Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 68.5 55 84 70.9 57 88 73.0 55 88 72.9 59 84 72.3 61 93 77.3 59 84 73.4 59 84 69.9 59 86 71.3 59 86 73.0 61 84 70.8 57 82 69.3 57 79 68.8 59 79 67.7 59 77 66.1 61 82 66.7 55 88 71.4 55 90 75.0 61 84 72.8 59 82 68.5 57 75 66.3 59 84 69.4 57 82 67.0 57 88 71.6 59 86 68.8 55 82 66.6 54 90 71.8 54 93 73.8 0 86 72.4 61 86 65.4 0 93 75.8 59,Max Avg Min 52 49.3 46 48 45.5 36 48 42.2 37 54 49.0 37 57 51.4 45 46 42.9 36 54 48.0 43 55 54.1 52 55 53.6 52 57 54.9 52 57 56.0 55 57 54.8 54 55 54.5 54 57 55.7 55 57 54.6 52 54 50.8 48 52 48.1 43 46 44.9 39 55 49.6 45 57 55.5 54 57 55.8 55 57 55.9 54 57 55.4 54 55 53.9 50 55 52.7 50 52 49.3 46 48 45.2 37 45 38.7 0 48 45.9 45 50 45.4 0 50 47.0 41,Max Avg Min 77 52.3 35 67 43.5 26 59 35.2 18 77 46.3 22 82 52.3 27 59 32.3 15 68 41.7 28 82 59.2 37 77 55.8 33 77 54.9 37 94 62.5 40 88 61.9 39 82 61.9 42 88 67.3 47 88 68.3 44 82 59.1 32 82 48.5 23 55 36.8 17 68 45.3 32 88 66.4 39 88 71.0 50 88 64.9 40 100 70.5 39 82 56.5 29 88 59.3 31 82 56.8 32 77 43.6 17 59 29.7 0 59 40.5 23 82 50.2 0 67 39.7 17,Max Avg Min 20 9.8 2 20 9.2 1 20 8.5 0 22 10.0 1 16 9.2 0 16 7.9 0 20 10.0 1 17 9.6 3 18 9.4 2 22 9.6 2 20 10.1 1 18 10.6 3 15 8.0 3 17 9.6 3 15 9.0 6 18 10.0 3 18 8.5 0 18 7.8 0 20 8.9 1 16 10.7 6 17 9.3 0 16 8.5 0 17 9.6 6 17 9.2 0 14 10.0 6 16 9.8 5 15 8.1 1 16 8.2 1 20 9.5 0 15 9.0 2 16 7.4 1,Max Avg Min 28.4 28.4 28.3 28.4 28.4 28.3 28.4 28.3 28.3 28.3 28.3 28.3 28.4 28.3 28.3 28.4 28.3 28.2 28.3 28.2 28.2 28.4 28.3 28.2 28.3 28.3 28.2 28.3 28.3 28.2 28.3 28.3 28.3 28.3 28.3 28.2 28.3 27.1 0.0 28.3 28.3 28.2 28.4 27.2 0.0 28.4 28.4 28.3 28.4 28.3 28.3 28.3 28.3 28.2 28.3 28.2 28.2 28.2 28.2 28.2 28.3 28.2 28.2 28.2 28.2 28.1 28.3 28.2 28.2 28.2 28.2 28.2 28.3 28.2 28.2 28.3 28.3 28.2 28.3 28.2 28.2 28.2 27.0 0.0 28.2 28.1 28.1 28.3 27.1 0.0 28.2 28.2 28.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
82,68.5,55,,,,
84,70.9,57,,,,
88,73.0,55,,,,
88,72.9,59,,,,
84,72.3,61,,,,
93,77.3,59,,,,
84,73.4,59,,,,
84,69.9,59,,,,
86,71.3,59,,,,
86,73.0,61,,,,
84,70.8,57,,,,
82,69.3,57,,,,
79,68.8,59,,,,
79,67.7,59,,,,
77,66.1,61,,,,
82,66.7,55,,,,
88,71.4,55,,,,
90,75.0,61,,,,
84,72.8,59,,,,
82,68.5,57,,,,
75,66.3,59,,,,
84,69.4,57,,,,
82,67.0,57,,,,
88,71.6,59,,,,
86,68.8,55,,,,
82,66.6,54,,,,
90,71.8,54,,,,
93,73.8,0,,,,
86,72.4,61,,,,
86,65.4,0,,,,
93,75.8,59,,,,
Max,Avg,Min,,,,
52,49.3,46,,,,
48,45.5,36,,,,
48,42.2,37,,,,
54,49.0,37,,,,
57,51.4,45,,,,
46,42.9,36,,,,
54,48.0,43,,,,
55,54.1,52,,,,
55,53.6,52,,,,
57,54.9,52,,,,
57,56.0,55,,,,
57,54.8,54,,,,
55,54.5,54,,,,
57,55.7,55,,,,
57,54.6,52,,,,
54,50.8,48,,,,
52,48.1,43,,,,
46,44.9,39,,,,
55,49.6,45,,,,
57,55.5,54,,,,
57,55.8,55,,,,
57,55.9,54,,,,
57,55.4,54,,,,
55,53.9,50,,,,
55,52.7,50,,,,
52,49.3,46,,,,
48,45.2,37,,,,
45,38.7,0,,,,
48,45.9,45,,,,
50,45.4,0,,,,
50,47.0,41,,,,
Max,Avg,Min,,,,
77,52.3,35,,,,
67,43.5,26,,,,
59,35.2,18,,,,
77,46.3,22,,,,
82,52.3,27,,,,
59,32.3,15,,,,
68,41.7,28,,,,
82,59.2,37,,,,
77,55.8,33,,,,
77,54.9,37,,,,
94,62.5,40,,,,
88,61.9,39,,,,
82,61.9,42,,,,
88,67.3,47,,,,
88,68.3,44,,,,
82,59.1,32,,,,
82,48.5,23,,,,
55,36.8,17,,,,
68,45.3,32,,,,
88,66.4,39,,,,
88,71.0,50,,,,
88,64.9,40,,,,
100,70.5,39,,,,
82,56.5,29,,,,
88,59.3,31,,,,
82,56.8,32,,,,
77,43.6,17,,,,
59,29.7,0,,,,
59,40.5,23,,,,
82,50.2,0,,,,
67,39.7,17,,,,
Max,Avg,Min,,,,
20,9.8,2,,,,
20,9.2,1,,,,
20,8.5,0,,,,
22,10.0,1,,,,
16,9.2,0,,,,
16,7.9,0,,,,
20,10.0,1,,,,
17,9.6,3,,,,
18,9.4,2,,,,
22,9.6,2,,,,
20,10.1,1,,,,
18,10.6,3,,,,
15,8.0,3,,,,
17,9.6,3,,,,
15,9.0,6,,,,
18,10.0,3,,,,
18,8.5,0,,,,
18,7.8,0,,,,
20,8.9,1,,,,
16,10.7,6,,,,
17,9.3,0,,,,
16,8.5,0,,,,
17,9.6,6,,,,
17,9.2,0,,,,
14,10.0,6,,,,
16,9.8,5,,,,
15,8.1,1,,,,
16,8.2,1,,,,
20,9.5,0,,,,
15,9.0,2,,,,
16,7.4,1,,,,
Max,Avg,Min,,,,
28.4,28.4,28.3,,,,
28.4,28.4,28.3,,,,
28.4,28.3,28.3,,,,
28.3,28.3,28.3,,,,
28.4,28.3,28.3,,,,
28.4,28.3,28.2,,,,
28.3,28.2,28.2,,,,
28.4,28.3,28.2,,,,
28.3,28.3,28.2,,,,
28.3,28.3,28.2,,,,
28.3,28.3,28.3,,,,
28.3,28.3,28.2,,,,
28.3,27.1,0.0,,,,
28.3,28.3,28.2,,,,
