Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 72 64.8 57 72 62.4 54 75 65.2 52 75 67.3 54 79 68.8 55 81 69.9 59 84 71.9 61 99 80.2 63 95 79.2 63 95 78.2 64 88 76.2 64 84 74.5 61 84 75.0 64 88 77.2 63 93 81.4 72 88 77.5 68 86 76.8 64 82 76.0 64 84 75.2 64 84 75.9 64 91 76.8 64 91 79.0 66 106 87.3 70 84 78.8 70 88 77.5 66 90 80.2 70 90 81.6 72 91 81.8 72 91 81.1 72 88 78.0 64,Max Avg Min 61 56.3 52 57 54.9 52 59 55.1 52 63 58.1 52 66 57.3 48 66 60.8 50 66 62.0 55 61 55.3 45 57 52.8 45 57 52.3 41 66 57.0 50 68 61.6 52 70 65.8 61 68 62.3 46 70 60.1 50 68 65.1 59 70 63.9 57 72 67.4 59 72 67.4 63 70 65.8 63 70 62.6 54 73 61.9 50 64 49.4 39 73 66.7 46 70 65.4 61 70 65.8 57 68 63.7 61 66 63.4 59 68 62.8 57 70 60.4 50,Max Avg Min 100 75.7 53 100 78.3 50 100 72.9 47 100 74.4 44 100 70.2 38 100 75.1 36 100 74.0 37 83 48.2 16 77 44.1 18 68 43.6 15 78 54.1 29 88 66.3 33 100 75.7 45 94 63.2 25 88 53.0 23 88 68.0 38 100 67.0 42 94 75.7 51 100 78.3 48 100 73.0 48 100 64.4 29 94 59.6 24 78 32.6 10 88 68.3 28 94 68.1 40 94 63.7 33 78 56.0 38 78 55.4 34 69 54.6 31 83 57.9 27,Max Avg Min 14 5.6 1 14 7.3 1 14 7.9 1 16 8.3 2 16 8.7 3 14 8.5 1 15 8.1 1 16 8.0 1 16 6.8 0 15 7.4 1 14 7.9 1 15 8.6 1 22 8.4 1 13 7.3 2 10 6.7 1 23 7.5 1 20 9.2 2 18 10.0 1 15 8.3 1 21 9.3 0 15 7.9 1 18 7.0 1 26 12.4 1 15 9.6 2 16 8.3 1 17 8.5 1 14 7.5 1 12 7.0 2 16 7.3 0 13 6.9 1,Max Avg Min 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,64.8,57,,,,
72,62.4,54,,,,
75,65.2,52,,,,
75,67.3,54,,,,
79,68.8,55,,,,
81,69.9,59,,,,
84,71.9,61,,,,
99,80.2,63,,,,
95,79.2,63,,,,
95,78.2,64,,,,
88,76.2,64,,,,
84,74.5,61,,,,
84,75.0,64,,,,
88,77.2,63,,,,
93,81.4,72,,,,
88,77.5,68,,,,
86,76.8,64,,,,
82,76.0,64,,,,
84,75.2,64,,,,
84,75.9,64,,,,
91,76.8,64,,,,
91,79.0,66,,,,
106,87.3,70,,,,
84,78.8,70,,,,
88,77.5,66,,,,
90,80.2,70,,,,
90,81.6,72,,,,
91,81.8,72,,,,
91,81.1,72,,,,
88,78.0,64,,,,
Max,Avg,Min,,,,
61,56.3,52,,,,
57,54.9,52,,,,
59,55.1,52,,,,
63,58.1,52,,,,
66,57.3,48,,,,
66,60.8,50,,,,
66,62.0,55,,,,
61,55.3,45,,,,
57,52.8,45,,,,
57,52.3,41,,,,
66,57.0,50,,,,
68,61.6,52,,,,
70,65.8,61,,,,
68,62.3,46,,,,
70,60.1,50,,,,
68,65.1,59,,,,
70,63.9,57,,,,
72,67.4,59,,,,
72,67.4,63,,,,
70,65.8,63,,,,
70,62.6,54,,,,
73,61.9,50,,,,
64,49.4,39,,,,
73,66.7,46,,,,
70,65.4,61,,,,
70,65.8,57,,,,
68,63.7,61,,,,
66,63.4,59,,,,
68,62.8,57,,,,
70,60.4,50,,,,
Max,Avg,Min,,,,
100,75.7,53,,,,
100,78.3,50,,,,
100,72.9,47,,,,
100,74.4,44,,,,
100,70.2,38,,,,
100,75.1,36,,,,
100,74.0,37,,,,
83,48.2,16,,,,
77,44.1,18,,,,
68,43.6,15,,,,
78,54.1,29,,,,
88,66.3,33,,,,
100,75.7,45,,,,
94,63.2,25,,,,
88,53.0,23,,,,
88,68.0,38,,,,
100,67.0,42,,,,
94,75.7,51,,,,
100,78.3,48,,,,
100,73.0,48,,,,
100,64.4,29,,,,
94,59.6,24,,,,
