Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 77 65.8 57 76 63.8 56 77 62.4 53 78 63.4 56 84 63.8 57 85 65.5 58 84 63.8 59 84 63.4 59 86 65.0 59 79 66.7 59 81 61.9 57 78 63.0 57 80 61.0 55 75 61.1 56 71 59.8 55 69 59.8 54 67 59.5 54 72 62.2 59 83 66.3 58 90 74.3 62 82 67.0 57 81 59.2 54 78 61.4 55 72 60.1 56 74 58.6 55 69 61.0 57 72 61.4 59 76 63.1 56 78 62.9 51 96 68.7 52,Max Avg Min 59 56.5 52 56 53.2 51 55 52.1 49 57 54.8 52 57 56.1 55 58 56.7 55 61 58.2 57 60 58.2 56 60 58.4 57 60 58.5 56 57 56.1 55 57 55.5 54 57 55.5 54 56 55.1 53 55 53.7 53 54 52.2 49 53 51.7 49 54 52.7 52 59 55.8 54 53 47.4 44 58 53.3 46 56 54.4 52 55 54.0 52 56 54.9 54 55 54.4 53 55 53.7 53 58 55.6 54 57 51.5 40 51 46.5 38 47 38.3 28,Max Avg Min 90 73.4 46 84 69.9 46 87 71.2 40 90 75.6 45 94 79.2 38 93 76.9 37 96 83.9 44 96 85.3 38 96 81.7 40 93 77.0 50 97 83.5 41 93 78.4 46 100 84.6 45 96 82.5 50 96 81.6 57 89 76.8 54 90 76.1 61 83 71.9 51 90 71.4 38 70 41.6 21 87 63.3 38 100 86.3 42 93 78.8 45 94 83.8 55 97 87.2 52 90 77.6 58 96 82.0 55 97 70.1 38 89 60.3 27 80 39.8 9,Max Avg Min 15 3.9 0 16 6.3 0 18 7.3 0 15 6.0 0 14 5.6 0 12 4.0 0 15 4.1 0 13 3.8 0 10 2.9 0 21 8.0 0 20 5.5 0 13 4.5 0 16 3.9 0 10 4.3 0 13 4.3 0 9 3.8 0 9 3.4 0 17 5.7 0 23 13.4 0 16 6.5 0 13 4.2 0 20 5.5 0 12 6.0 0 9 3.9 0 8 3.7 0 13 5.4 0 20 7.6 0 23 10.7 0 25 9.8 0 20 6.2 0,Max Avg Min 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,65.8,57,,,,
76,63.8,56,,,,
77,62.4,53,,,,
78,63.4,56,,,,
84,63.8,57,,,,
85,65.5,58,,,,
84,63.8,59,,,,
84,63.4,59,,,,
86,65.0,59,,,,
79,66.7,59,,,,
81,61.9,57,,,,
78,63.0,57,,,,
80,61.0,55,,,,
75,61.1,56,,,,
71,59.8,55,,,,
69,59.8,54,,,,
67,59.5,54,,,,
72,62.2,59,,,,
83,66.3,58,,,,
90,74.3,62,,,,
82,67.0,57,,,,
81,59.2,54,,,,
78,61.4,55,,,,
72,60.1,56,,,,
74,58.6,55,,,,
69,61.0,57,,,,
72,61.4,59,,,,
76,63.1,56,,,,
78,62.9,51,,,,
96,68.7,52,,,,
Max,Avg,Min,,,,
59,56.5,52,,,,
56,53.2,51,,,,
55,52.1,49,,,,
57,54.8,52,,,,
57,56.1,55,,,,
58,56.7,55,,,,
61,58.2,57,,,,
60,58.2,56,,,,
60,58.4,57,,,,
60,58.5,56,,,,
57,56.1,55,,,,
57,55.5,54,,,,
57,55.5,54,,,,
56,55.1,53,,,,
55,53.7,53,,,,
54,52.2,49,,,,
53,51.7,49,,,,
54,52.7,52,,,,
59,55.8,54,,,,
53,47.4,44,,,,
58,53.3,46,,,,
56,54.4,52,,,,
55,54.0,52,,,,
56,54.9,54,,,,
55,54.4,53,,,,
55,53.7,53,,,,
58,55.6,54,,,,
57,51.5,40,,,,
51,46.5,38,,,,
47,38.3,28,,,,
Max,Avg,Min,,,,
90,73.4,46,,,,
84,69.9,46,,,,
87,71.2,40,,,,
90,75.6,45,,,,
94,79.2,38,,,,
93,76.9,37,,,,
96,83.9,44,,,,
96,85.3,38,,,,
96,81.7,40,,,,
93,77.0,50,,,,
97,83.5,41,,,,
93,78.4,46,,,,
100,84.6,45,,,,
96,82.5,50,,,,
96,81.6,57,,,,
89,76.8,54,,,,
90,76.1,61,,,,
83,71.9,51,,,,
90,71.4,38,,,,
70,41.6,21,,,,
87,63.3,38,,,,
100,86.3,42,,,,
93,78.8,45,,,,
94,83.8,55,,,,
97,87.2,52,,,,
90,77.6,58,,,,
96,82.0,55,,,,
97,70.1,38,,,,
89,60.3,27,,,,
80,39.8,9,,,,
Max,Avg,Min,,,,
15,3.9,0,,,,
16,6.3,0,,,,
18,7.3,0,,,,
15,6.0,0,,,,
14,5.6,0,,,,
12,4.0,0,,,,
15,4.1,0,,,,
13,3.8,0,,,,
10,2.9,0,,,,
21,8.0,0,,,,
20,5.5,0,,,,
13,4.5,0,,,,
16,3.9,0,,,,
10,4.3,0,,,,
13,4.3,0,,,,
9,3.8,0,,,,
9,3.4,0,,,,
17,5.7,0,,,,
23,13.4,0,,,,
16,6.5,0,,,,
13,4.2,0,,,,
20,5.5,0,,,,
12,6.0,0,,,,
9,3.9,0,,,,
8,3.7,0,,,,
13,5.4,0,,,,
20,7.6,0,,,,
23,10.7,0,,,,
25,9.8,0,,,,
20,6.2,0,,,,
Max,Avg,Min,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
