Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 64.0 56 74 63.6 52 83 68.9 51 81 69.0 56 70 61.2 53 64 56.8 53 61 54.3 48 72 59.4 45 75 61.9 50 71 60.4 51 72 63.1 51 76 65.2 52 78 63.1 55 77 63.8 55 80 66.9 54 78 67.2 54 84 69.7 54 80 67.4 55 78 65.1 54 70 59.9 54 65 59.9 56 64 60.4 57 65 59.3 53 63 59.5 57 62 58.1 55 80 68.6 55 85 72.0 56 90 75.6 58 93 78.7 62 90 77.3 63,Max Avg Min 54 48.5 42 48 40.3 25 39 22.4 15 47 24.4 14 49 44.7 37 48 40.4 29 52 44.8 38 47 34.7 19 47 36.1 27 50 43.3 39 50 45.8 41 55 48.8 42 55 51.3 48 52 44.1 19 41 31.9 18 31 20.8 7 30 22.8 17 51 35.2 25 52 46.0 38 50 49.3 46 50 46.3 44 49 47.7 45 49 47.3 46 50 48.7 46 56 50.4 46 49 39.0 30 47 34.8 19 38 31.1 23 45 33.5 23 50 35.3 26,Max Avg Min 87 60.0 35 72 45.9 16 44 20.9 8 60 21.6 8 69 55.4 41 77 57.4 28 94 71.7 47 89 46.4 13 69 42.2 18 75 55.0 37 72 55.0 38 81 57.5 37 88 67.5 39 88 56.4 15 57 30.4 11 35 19.4 7 31 18.5 9 67 33.0 17 78 52.1 31 88 69.7 46 80 61.6 48 74 63.4 52 80 65.3 50 74 67.6 60 94 75.9 58 80 37.8 17 64 30.8 9 42 22.9 9 42 22.3 10 39 24.0 10,Max Avg Min 12 6.8 0 12 3.3 0 10 4.1 0 13 5.3 0 13 7.3 0 17 6.3 0 10 4.3 0 17 7.7 0 15 4.9 0 9 3.7 0 10 5.1 0 9 5.0 0 12 4.0 0 21 6.5 0 13 3.9 0 15 4.4 0 15 4.8 0 10 4.7 0 13 4.9 0 12 4.9 0 9 5.1 0 10 5.1 0 9 3.6 0 12 5.2 0 12 4.2 0 18 9.2 0 20 7.2 0 13 4.5 0 10 4.0 0 12 3.7 0,Max Avg Min 29.2 29.1 29.1 29.2 29.1 29.1 29.3 29.2 29.1 29.1 29.1 29.0 29.1 29.0 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.3 29.2 29.1 29.1 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.2 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.1 29.0 29.2 29.1 29.0 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.0 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.15 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,64.0,56,,,,
74,63.6,52,,,,
83,68.9,51,,,,
81,69.0,56,,,,
70,61.2,53,,,,
64,56.8,53,,,,
61,54.3,48,,,,
72,59.4,45,,,,
75,61.9,50,,,,
71,60.4,51,,,,
72,63.1,51,,,,
76,65.2,52,,,,
78,63.1,55,,,,
77,63.8,55,,,,
80,66.9,54,,,,
78,67.2,54,,,,
84,69.7,54,,,,
80,67.4,55,,,,
78,65.1,54,,,,
70,59.9,54,,,,
65,59.9,56,,,,
64,60.4,57,,,,
65,59.3,53,,,,
63,59.5,57,,,,
62,58.1,55,,,,
80,68.6,55,,,,
85,72.0,56,,,,
90,75.6,58,,,,
93,78.7,62,,,,
90,77.3,63,,,,
Max,Avg,Min,,,,
54,48.5,42,,,,
48,40.3,25,,,,
39,22.4,15,,,,
47,24.4,14,,,,
49,44.7,37,,,,
48,40.4,29,,,,
52,44.8,38,,,,
47,34.7,19,,,,
47,36.1,27,,,,
50,43.3,39,,,,
50,45.8,41,,,,
55,48.8,42,,,,
55,51.3,48,,,,
52,44.1,19,,,,
41,31.9,18,,,,
31,20.8,7,,,,
30,22.8,17,,,,
51,35.2,25,,,,
52,46.0,38,,,,
50,49.3,46,,,,
50,46.3,44,,,,
49,47.7,45,,,,
49,47.3,46,,,,
50,48.7,46,,,,
56,50.4,46,,,,
49,39.0,30,,,,
47,34.8,19,,,,
38,31.1,23,,,,
45,33.5,23,,,,
50,35.3,26,,,,
Max,Avg,Min,,,,
87,60.0,35,,,,
72,45.9,16,,,,
44,20.9,8,,,,
60,21.6,8,,,,
69,55.4,41,,,,
77,57.4,28,,,,
94,71.7,47,,,,
89,46.4,13,,,,
69,42.2,18,,,,
75,55.0,37,,,,
72,55.0,38,,,,
81,57.5,37,,,,
88,67.5,39,,,,
88,56.4,15,,,,
57,30.4,11,,,,
35,19.4,7,,,,
31,18.5,9,,,,
67,33.0,17,,,,
78,52.1,31,,,,
88,69.7,46,,,,
80,61.6,48,,,,
74,63.4,52,,,,
80,65.3,50,,,,
74,67.6,60,,,,
94,75.9,58,,,,
80,37.8,17,,,,
64,30.8,9,,,,
42,22.9,9,,,,
42,22.3,10,,,,
39,24.0,10,,,,
Max,Avg,Min,,,,
12,6.8,0,,,,
12,3.3,0,,,,
10,4.1,0,,,,
13,5.3,0,,,,
13,7.3,0,,,,
17,6.3,0,,,,
10,4.3,0,,,,
17,7.7,0,,,,
15,4.9,0,,,,
9,3.7,0,,,,
10,5.1,0,,,,
9,5.0,0,,,,
12,4.0,0,,,,
21,6.5,0,,,,
13,3.9,0,,,,
15,4.4,0,,,,
15,4.8,0,,,,
10,4.7,0,,,,
13,4.9,0,,,,
12,4.9,0,,,,
9,5.1,0,,,,
10,5.1,0,,,,
9,3.6,0,,,,
12,5.2,0,,,,
12,4.2,0,,,,
18,9.2,0,,,,
20,7.2,0,,,,
13,4.5,0,,,,
10,4.0,0,,,,
12,3.7,0,,,,
Max,Avg,Min,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.0,29.0,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.15,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
