Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 84 70.9 64 91 78.8 68 86 76.0 72 81 75.7 72 84 75.1 66 88 79.6 68 93 81.8 70 84 76.8 72 77 72.5 64 73 66.0 57 73 64.3 57 61 56.8 54 59 55.4 52 73 61.3 48 82 69.2 57 82 72.4 63 81 72.0 61 81 71.0 63 77 67.6 55 64 57.9 50 66 58.9 52 72 61.0 50 75 62.6 55 73 65.5 59 70 63.8 57 68 59.8 50 70 61.9 52 72 67.4 64 72 66.0 59 63 56.8 50,Max Avg Min 68 64.5 63 70 66.3 63 72 68.7 63 68 59.9 50 70 64.7 55 70 66.8 64 72 67.7 64 72 69.4 66 68 62.2 46 52 47.8 45 57 52.1 48 54 51.0 48 50 48.0 43 52 47.3 43 61 55.5 50 61 56.7 52 63 56.8 52 64 58.0 54 66 60.6 48 48 45.7 41 54 48.5 45 59 53.2 46 59 55.0 46 63 57.9 55 57 52.3 46 57 48.4 41 59 55.2 50 64 62.5 59 68 61.9 50 52 43.2 34,Max Avg Min 100 81.4 58 83 67.7 43 94 78.5 62 88 60.7 34 83 70.3 57 94 67.4 46 83 63.8 44 94 78.0 58 94 71.3 49 72 53.4 36 82 65.1 53 94 80.8 63 88 76.7 63 87 62.6 38 88 63.5 45 68 58.0 47 77 60.0 47 77 64.6 45 94 78.6 64 82 65.2 48 82 69.0 55 94 77.5 56 100 79.4 38 94 77.7 64 77 66.5 56 88 66.1 56 100 80.4 56 94 84.2 73 94 87.2 72 82 62.0 41,Max Avg Min 10 6.2 0 12 4.8 0 20 7.5 0 17 9.3 0 10 6.6 3 14 7.1 2 23 11.3 5 13 6.5 0 16 10.9 3 13 6.7 0 16 8.8 0 20 12.6 6 21 14.1 7 18 12.3 7 12 6.6 0 12 5.6 0 13 6.0 0 16 6.3 0 26 12.8 0 12 6.6 2 13 6.5 0 9 4.6 0 9 3.3 0 10 6.8 3 12 7.6 5 13 7.7 3 12 5.0 0 12 6.9 3 23 8.8 2 21 15.8 13,Max Avg Min 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.5 29.5 29.4 29.6 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.4 29.2 29.2 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.1 29.6 29.4 29.3 29.7 29.6 29.6 29.7 29.7 29.6 29.6 29.5 29.4 29.4 29.3 29.3 29.4 29.1 29.0 29.6 29.5 29.4 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.7 29.6 29.5 29.5 29.5 29.4 29.4 29.3 29.3 29.6 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
84,70.9,64,,,,
91,78.8,68,,,,
86,76.0,72,,,,
81,75.7,72,,,,
84,75.1,66,,,,
88,79.6,68,,,,
93,81.8,70,,,,
84,76.8,72,,,,
77,72.5,64,,,,
73,66.0,57,,,,
73,64.3,57,,,,
61,56.8,54,,,,
59,55.4,52,,,,
73,61.3,48,,,,
82,69.2,57,,,,
82,72.4,63,,,,
81,72.0,61,,,,
81,71.0,63,,,,
77,67.6,55,,,,
64,57.9,50,,,,
66,58.9,52,,,,
72,61.0,50,,,,
75,62.6,55,,,,
73,65.5,59,,,,
70,63.8,57,,,,
68,59.8,50,,,,
70,61.9,52,,,,
72,67.4,64,,,,
72,66.0,59,,,,
63,56.8,50,,,,
Max,Avg,Min,,,,
68,64.5,63,,,,
70,66.3,63,,,,
72,68.7,63,,,,
68,59.9,50,,,,
70,64.7,55,,,,
70,66.8,64,,,,
72,67.7,64,,,,
72,69.4,66,,,,
68,62.2,46,,,,
52,47.8,45,,,,
57,52.1,48,,,,
54,51.0,48,,,,
50,48.0,43,,,,
52,47.3,43,,,,
61,55.5,50,,,,
61,56.7,52,,,,
63,56.8,52,,,,
64,58.0,54,,,,
66,60.6,48,,,,
48,45.7,41,,,,
54,48.5,45,,,,
59,53.2,46,,,,
59,55.0,46,,,,
63,57.9,55,,,,
57,52.3,46,,,,
57,48.4,41,,,,
59,55.2,50,,,,
64,62.5,59,,,,
68,61.9,50,,,,
52,43.2,34,,,,
Max,Avg,Min,,,,
100,81.4,58,,,,
83,67.7,43,,,,
94,78.5,62,,,,
88,60.7,34,,,,
83,70.3,57,,,,
94,67.4,46,,,,
83,63.8,44,,,,
94,78.0,58,,,,
94,71.3,49,,,,
72,53.4,36,,,,
82,65.1,53,,,,
94,80.8,63,,,,
88,76.7,63,,,,
87,62.6,38,,,,
88,63.5,45,,,,
68,58.0,47,,,,
77,60.0,47,,,,
77,64.6,45,,,,
94,78.6,64,,,,
82,65.2,48,,,,
82,69.0,55,,,,
94,77.5,56,,,,
100,79.4,38,,,,
94,77.7,64,,,,
77,66.5,56,,,,
88,66.1,56,,,,
100,80.4,56,,,,
94,84.2,73,,,,
94,87.2,72,,,,
82,62.0,41,,,,
Max,Avg,Min,,,,
10,6.2,0,,,,
12,4.8,0,,,,
20,7.5,0,,,,
17,9.3,0,,,,
10,6.6,3,,,,
14,7.1,2,,,,
23,11.3,5,,,,
13,6.5,0,,,,
16,10.9,3,,,,
13,6.7,0,,,,
16,8.8,0,,,,
20,12.6,6,,,,
21,14.1,7,,,,
18,12.3,7,,,,
12,6.6,0,,,,
12,5.6,0,,,,
13,6.0,0,,,,
16,6.3,0,,,,
26,12.8,0,,,,
12,6.6,2,,,,
13,6.5,0,,,,
9,4.6,0,,,,
9,3.3,0,,,,
10,6.8,3,,,,
12,7.6,5,,,,
13,7.7,3,,,,
12,5.0,0,,,,
12,6.9,3,,,,
23,8.8,2,,,,
21,15.8,13,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.6,29.4,29.3,,,,
