Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 59.6 50 70 60.4 48 70 63.5 59 75 65.3 54 81 69.8 59 73 66.9 61 64 59.5 50 72 59.6 45 82 65.5 50 81 68.0 54 82 68.2 54 86 72.3 59 68 63.1 59 68 61.6 57 70 59.0 48 77 61.9 46 82 66.2 48 86 72.4 61 82 71.4 61 81 69.1 59 70 61.3 52 64 55.7 46 68 60.8 50 59 50.7 43 61 49.9 39 68 52.8 37 77 58.3 41 70 57.7 48 63 53.0 43 68 53.2 39,Max Avg Min 52 46.1 41 52 48.8 43 57 54.3 52 61 55.9 52 61 57.0 55 63 59.1 57 59 54.3 50 55 48.4 43 52 47.1 43 55 49.7 45 54 49.9 46 55 51.1 48 61 58.0 52 57 54.2 48 50 46.4 45 50 47.7 43 54 50.8 45 61 55.1 52 59 57.2 54 57 55.6 54 57 51.1 41 50 43.6 39 64 56.4 45 45 41.7 37 43 37.7 32 39 36.0 32 48 43.8 36 50 46.5 41 43 35.5 28 46 39.3 32,Max Avg Min 88 63.5 37 82 65.9 52 82 72.2 60 100 74.1 50 88 66.8 42 94 77.0 64 100 83.3 68 100 70.6 43 94 56.4 25 77 53.1 37 88 55.8 28 72 48.9 33 94 84.0 64 94 78.1 60 88 65.1 43 87 62.5 36 94 61.1 32 77 56.6 35 88 63.0 42 88 64.8 42 94 69.7 55 87 65.2 40 94 85.6 67 100 73.8 45 93 66.1 36 87 55.9 28 87 62.0 36 94 68.9 37 76 54.3 27 81 60.5 43,Max Avg Min 12 7.4 2 16 9.4 3 8 4.5 0 7 3.4 0 7 3.3 0 17 7.5 0 15 9.8 6 9 4.9 0 12 4.2 0 16 7.8 0 14 7.1 1 14 9.5 1 9 4.8 0 12 4.6 2 10 4.8 0 10 4.3 0 13 6.0 0 15 10.7 0 17 8.4 2 14 9.5 0 23 15.0 7 15 9.5 2 33 19.8 9 14 7.3 2 17 10.4 1 16 4.9 0 9 3.8 2 22 9.5 1 23 13.9 1 13 4.7 1,Max Avg Min 29.3 29.3 29.3 29.3 29.3 29.2 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.0 29.0 29.2 29.1 29.0 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.3 29.2 29.2 29.2 29.2 29.2 29.3 29.2 29.2 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.3 29.0 28.9 29.3 29.3 29.1 29.3 29.0 28.9 29.6 29.6 29.4 29.7 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.3 29.4 29.3 29.3 29.4 29.3 29.2 29.2 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,59.6,50,,,,
70,60.4,48,,,,
70,63.5,59,,,,
75,65.3,54,,,,
81,69.8,59,,,,
73,66.9,61,,,,
64,59.5,50,,,,
72,59.6,45,,,,
82,65.5,50,,,,
81,68.0,54,,,,
82,68.2,54,,,,
86,72.3,59,,,,
68,63.1,59,,,,
68,61.6,57,,,,
70,59.0,48,,,,
77,61.9,46,,,,
82,66.2,48,,,,
86,72.4,61,,,,
82,71.4,61,,,,
81,69.1,59,,,,
70,61.3,52,,,,
64,55.7,46,,,,
68,60.8,50,,,,
59,50.7,43,,,,
61,49.9,39,,,,
68,52.8,37,,,,
77,58.3,41,,,,
70,57.7,48,,,,
63,53.0,43,,,,
68,53.2,39,,,,
Max,Avg,Min,,,,
52,46.1,41,,,,
52,48.8,43,,,,
57,54.3,52,,,,
61,55.9,52,,,,
61,57.0,55,,,,
63,59.1,57,,,,
59,54.3,50,,,,
55,48.4,43,,,,
52,47.1,43,,,,
55,49.7,45,,,,
54,49.9,46,,,,
55,51.1,48,,,,
61,58.0,52,,,,
57,54.2,48,,,,
50,46.4,45,,,,
50,47.7,43,,,,
54,50.8,45,,,,
61,55.1,52,,,,
59,57.2,54,,,,
57,55.6,54,,,,
57,51.1,41,,,,
50,43.6,39,,,,
64,56.4,45,,,,
45,41.7,37,,,,
43,37.7,32,,,,
39,36.0,32,,,,
48,43.8,36,,,,
50,46.5,41,,,,
43,35.5,28,,,,
46,39.3,32,,,,
Max,Avg,Min,,,,
88,63.5,37,,,,
82,65.9,52,,,,
82,72.2,60,,,,
100,74.1,50,,,,
88,66.8,42,,,,
94,77.0,64,,,,
100,83.3,68,,,,
100,70.6,43,,,,
94,56.4,25,,,,
77,53.1,37,,,,
88,55.8,28,,,,
72,48.9,33,,,,
94,84.0,64,,,,
94,78.1,60,,,,
88,65.1,43,,,,
87,62.5,36,,,,
94,61.1,32,,,,
77,56.6,35,,,,
88,63.0,42,,,,
88,64.8,42,,,,
94,69.7,55,,,,
87,65.2,40,,,,
94,85.6,67,,,,
100,73.8,45,,,,
93,66.1,36,,,,
87,55.9,28,,,,
87,62.0,36,,,,
94,68.9,37,,,,
76,54.3,27,,,,
81,60.5,43,,,,
Max,Avg,Min,,,,
12,7.4,2,,,,
16,9.4,3,,,,
8,4.5,0,,,,
7,3.4,0,,,,
7,3.3,0,,,,
17,7.5,0,,,,
15,9.8,6,,,,
9,4.9,0,,,,
12,4.2,0,,,,
16,7.8,0,,,,
14,7.1,1,,,,
14,9.5,1,,,,
9,4.8,0,,,,
12,4.6,2,,,,
10,4.8,0,,,,
10,4.3,0,,,,
13,6.0,0,,,,
15,10.7,0,,,,
17,8.4,2,,,,
14,9.5,0,,,,
23,15.0,7,,,,
15,9.5,2,,,,
33,19.8,9,,,,
14,7.3,2,,,,
17,10.4,1,,,,
16,4.9,0,,,,
9,3.8,2,,,,
22,9.5,1,,,,
23,13.9,1,,,,
13,4.7,1,,,,
Max,Avg,Min,,,,
29.3,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.0,29.0,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.3,29.0,28.9,,,,
29.3,29.3,29.1,,,,
29.3,29.0,28.9,,,,
29.6,29.6,29.4,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
