Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 73 62.2 55 70 61.6 55 65 59.4 55 77 64.0 55 71 62.4 55 67 59.8 55 71 60.1 52 70 60.8 53 73 62.3 53 73 60.1 52 75 63.0 54 76 63.6 55 71 61.8 55 73 63.0 55 73 63.0 58 72 62.8 58 74 64.0 58 74 64.0 58 72 62.8 57 68 61.6 55 68 61.1 56 73 63.3 58 71 61.7 56 67 59.8 55 73 63.1 56 71 63.0 58 70 60.8 55 67 60.0 55 69 60.1 55 67 61.0 57 67 60.1 55,Max Avg Min 56 51.8 50 53 50.4 48 52 50.0 48 56 50.0 46 51 49.3 47 50 48.8 48 51 49.0 47 54 50.8 49 55 50.7 49 52 50.8 49 53 50.9 49 53 50.7 49 53 51.5 50 55 52.0 49 57 53.5 52 55 53.2 52 56 53.4 52 58 55.1 53 56 54.0 53 55 53.2 52 54 53.0 51 57 53.4 52 56 52.9 51 52 51.3 50 57 53.7 52 56 54.4 53 55 53.5 53 55 53.0 52 55 53.6 52 54 53.4 52 55 53.1 51,Max Avg Min 86 69.9 49 83 67.5 52 83 71.6 56 86 62.8 38 83 63.8 42 80 67.8 51 86 68.0 44 86 70.6 53 86 67.0 48 93 72.9 48 86 66.5 44 84 64.8 40 89 70.2 51 83 68.4 49 84 71.9 51 84 71.6 53 84 69.6 50 87 73.6 53 88 73.8 55 89 74.5 61 87 75.6 61 84 70.9 51 84 73.5 57 86 74.0 59 87 72.4 51 87 74.3 59 93 78.2 57 93 78.2 61 96 80.1 58 89 76.8 61 93 78.9 59,Max Avg Min 15 7.7 0 12 7.6 0 23 10.8 0 24 13.2 5 30 19.9 13 40 24.6 14 28 18.6 7 24 13.1 3 28 13.7 0 21 15.7 8 24 14.5 7 28 15.0 7 20 13.2 0 15 6.8 0 17 7.8 0 25 11.4 0 13 6.4 0 21 10.0 0 23 11.0 3 25 14.6 8 25 10.7 0 18 8.7 3 22 11.0 3 23 13.5 6 14 6.5 0 23 11.5 0 24 14.1 8 23 14.6 7 25 14.4 7 25 14.8 6 22 12.2 3,Max Avg Min 29.8 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,62.2,55,,,,
70,61.6,55,,,,
65,59.4,55,,,,
77,64.0,55,,,,
71,62.4,55,,,,
67,59.8,55,,,,
71,60.1,52,,,,
70,60.8,53,,,,
73,62.3,53,,,,
73,60.1,52,,,,
75,63.0,54,,,,
76,63.6,55,,,,
71,61.8,55,,,,
73,63.0,55,,,,
73,63.0,58,,,,
72,62.8,58,,,,
74,64.0,58,,,,
74,64.0,58,,,,
72,62.8,57,,,,
68,61.6,55,,,,
68,61.1,56,,,,
73,63.3,58,,,,
71,61.7,56,,,,
67,59.8,55,,,,
73,63.1,56,,,,
71,63.0,58,,,,
70,60.8,55,,,,
67,60.0,55,,,,
69,60.1,55,,,,
67,61.0,57,,,,
67,60.1,55,,,,
Max,Avg,Min,,,,
56,51.8,50,,,,
53,50.4,48,,,,
52,50.0,48,,,,
56,50.0,46,,,,
51,49.3,47,,,,
50,48.8,48,,,,
51,49.0,47,,,,
54,50.8,49,,,,
55,50.7,49,,,,
52,50.8,49,,,,
53,50.9,49,,,,
53,50.7,49,,,,
53,51.5,50,,,,
55,52.0,49,,,,
57,53.5,52,,,,
55,53.2,52,,,,
56,53.4,52,,,,
58,55.1,53,,,,
56,54.0,53,,,,
55,53.2,52,,,,
54,53.0,51,,,,
57,53.4,52,,,,
56,52.9,51,,,,
52,51.3,50,,,,
57,53.7,52,,,,
56,54.4,53,,,,
55,53.5,53,,,,
55,53.0,52,,,,
55,53.6,52,,,,
54,53.4,52,,,,
55,53.1,51,,,,
Max,Avg,Min,,,,
86,69.9,49,,,,
83,67.5,52,,,,
83,71.6,56,,,,
86,62.8,38,,,,
83,63.8,42,,,,
80,67.8,51,,,,
86,68.0,44,,,,
86,70.6,53,,,,
86,67.0,48,,,,
93,72.9,48,,,,
86,66.5,44,,,,
84,64.8,40,,,,
89,70.2,51,,,,
83,68.4,49,,,,
84,71.9,51,,,,
84,71.6,53,,,,
84,69.6,50,,,,
87,73.6,53,,,,
88,73.8,55,,,,
89,74.5,61,,,,
87,75.6,61,,,,
84,70.9,51,,,,
84,73.5,57,,,,
86,74.0,59,,,,
87,72.4,51,,,,
87,74.3,59,,,,
93,78.2,57,,,,
93,78.2,61,,,,
96,80.1,58,,,,
89,76.8,61,,,,
93,78.9,59,,,,
Max,Avg,Min,,,,
15,7.7,0,,,,
12,7.6,0,,,,
23,10.8,0,,,,
24,13.2,5,,,,
30,19.9,13,,,,
40,24.6,14,,,,
28,18.6,7,,,,
24,13.1,3,,,,
28,13.7,0,,,,
21,15.7,8,,,,
24,14.5,7,,,,
28,15.0,7,,,,
20,13.2,0,,,,
15,6.8,0,,,,
17,7.8,0,,,,
25,11.4,0,,,,
13,6.4,0,,,,
21,10.0,0,,,,
23,11.0,3,,,,
25,14.6,8,,,,
25,10.7,0,,,,
18,8.7,3,,,,
22,11.0,3,,,,
23,13.5,6,,,,
14,6.5,0,,,,
23,11.5,0,,,,
24,14.1,8,,,,
23,14.6,7,,,,
25,14.4,7,,,,
25,14.8,6,,,,
22,12.2,3,,,,
Max,Avg,Min,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
