Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 51 48.3 46 52 45.3 38 55 43.5 32 56 51.5 48 56 51.4 49 54 46.9 36 53 49.1 40 59 51.5 44 54 46.0 35 56 53.3 51 59 54.4 50 59 52.6 48 58 55.5 52 62 57.8 53 57 52.8 50 59 53.5 51 55 50.5 44 51 41.8 33 53 41.1 34 57 39.8 29 59 51.0 45 56 48.5 40 54 48.4 42 54 48.1 44 53 41.8 33 55 38.6 29 53 39.6 31 53 37.9 29 54 43.1 29 58 49.1 41,Max Avg Min 46 44.1 42 44 40.6 36 42 37.3 31 51 48.3 44 51 48.0 45 47 41.8 35 50 42.5 37 52 43.3 35 47 40.3 33 52 49.9 46 51 49.9 48 49 47.6 46 56 53.6 50 57 54.6 51 54 51.1 49 51 47.8 41 44 42.3 41 41 36.3 32 42 37.1 33 41 34.0 28 51 46.8 41 47 44.0 39 48 45.3 40 46 42.3 39 44 38.5 32 42 35.1 29 43 36.3 31 42 34.4 28 42 36.0 28 46 42.9 38,Max Avg Min 91 86.4 82 93 84.6 64 97 80.3 61 94 88.8 80 95 88.3 83 94 82.8 69 92 78.6 65 86 74.3 58 93 81.3 68 94 88.4 78 94 85.0 74 97 84.1 68 97 93.3 87 94 89.1 78 99 94.8 90 97 81.4 68 90 73.9 61 96 81.1 64 98 87.5 67 97 82.1 46 98 86.8 71 97 85.0 69 97 89.8 79 90 81.1 65 99 89.1 71 99 89.1 63 99 89.5 69 99 88.5 67 97 78.5 57 94 79.4 62,Max Avg Min 20 14.9 9 13 5.6 2 12 7.1 2 21 12.5 8 23 9.0 3 18 9.9 3 13 6.6 2 15 9.8 3 10 5.8 1 12 8.1 5 9 6.0 3 9 3.4 1 14 7.4 1 16 10.1 5 9 5.0 1 18 11.9 6 24 15.3 3 10 4.9 1 5 2.4 1 6 3.8 2 16 7.6 3 9 5.6 1 12 6.4 1 10 7.0 3 10 3.5 1 3 1.9 0 10 4.3 2 6 2.9 2 13 7.3 3 8 4.5 1,Max Avg Min 29.1 29.1 29.0 29.6 29.4 29.1 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.3 29.1 29.4 29.3 29.3 29.6 29.4 29.3 29.7 29.5 29.4 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.7 29.6 29.6 29.8 29.7 29.7 30.1 30.0 29.8 30.2 30.1 30.1 30.1 30.1 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.5 30.1 29.8 29.6 30.3 30.2 30.1 30.4 30.3 30.3 30.4 30.4 30.4 30.5 30.5 30.5 30.5 30.4 30.4 30.4 30.4 30.3,Total 0.67 0.43 0.00 0.04 0.11 0.37 0.07 0.00 0.00 0.11 0.04 0.00 1.87 0.25 0.02 0.11 0.00 0.00 0.00 0.00 0.18 0.00 0.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
51,48.3,46,,,,
52,45.3,38,,,,
55,43.5,32,,,,
56,51.5,48,,,,
56,51.4,49,,,,
54,46.9,36,,,,
53,49.1,40,,,,
59,51.5,44,,,,
54,46.0,35,,,,
56,53.3,51,,,,
59,54.4,50,,,,
59,52.6,48,,,,
58,55.5,52,,,,
62,57.8,53,,,,
57,52.8,50,,,,
59,53.5,51,,,,
55,50.5,44,,,,
51,41.8,33,,,,
53,41.1,34,,,,
57,39.8,29,,,,
59,51.0,45,,,,
56,48.5,40,,,,
54,48.4,42,,,,
54,48.1,44,,,,
53,41.8,33,,,,
55,38.6,29,,,,
53,39.6,31,,,,
53,37.9,29,,,,
54,43.1,29,,,,
58,49.1,41,,,,
Max,Avg,Min,,,,
46,44.1,42,,,,
44,40.6,36,,,,
42,37.3,31,,,,
51,48.3,44,,,,
51,48.0,45,,,,
47,41.8,35,,,,
50,42.5,37,,,,
52,43.3,35,,,,
47,40.3,33,,,,
52,49.9,46,,,,
51,49.9,48,,,,
49,47.6,46,,,,
56,53.6,50,,,,
57,54.6,51,,,,
54,51.1,49,,,,
51,47.8,41,,,,
44,42.3,41,,,,
41,36.3,32,,,,
42,37.1,33,,,,
41,34.0,28,,,,
51,46.8,41,,,,
47,44.0,39,,,,
48,45.3,40,,,,
46,42.3,39,,,,
44,38.5,32,,,,
42,35.1,29,,,,
43,36.3,31,,,,
42,34.4,28,,,,
42,36.0,28,,,,
46,42.9,38,,,,
Max,Avg,Min,,,,
91,86.4,82,,,,
93,84.6,64,,,,
97,80.3,61,,,,
94,88.8,80,,,,
95,88.3,83,,,,
94,82.8,69,,,,
92,78.6,65,,,,
86,74.3,58,,,,
93,81.3,68,,,,
94,88.4,78,,,,
94,85.0,74,,,,
97,84.1,68,,,,
97,93.3,87,,,,
94,89.1,78,,,,
99,94.8,90,,,,
97,81.4,68,,,,
90,73.9,61,,,,
96,81.1,64,,,,
98,87.5,67,,,,
97,82.1,46,,,,
98,86.8,71,,,,
97,85.0,69,,,,
97,89.8,79,,,,
90,81.1,65,,,,
99,89.1,71,,,,
99,89.1,63,,,,
99,89.5,69,,,,
99,88.5,67,,,,
97,78.5,57,,,,
94,79.4,62,,,,
Max,Avg,Min,,,,
