Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 61.1 59 66 60.9 57 73 65.3 57 68 64.4 63 73 66.9 61 70 64.8 61 72 67.2 61 81 69.5 59 79 70.6 63 66 64.2 63 68 63.4 57 72 63.0 54 66 64.1 63 68 62.7 57 70 60.2 55 63 57.9 52 66 59.9 55 64 59.2 54 66 62.1 57 75 64.3 54 86 72.5 55 97 79.6 64 90 71.0 66 70 66.3 64 68 65.2 61 68 63.0 57 68 63.2 55 72 64.7 55 68 65.8 63 72 66.7 59,Max Avg Min 57 54.1 52 59 57.0 55 63 58.5 55 63 59.4 55 63 58.6 55 63 61.4 59 63 60.6 59 64 61.6 57 66 62.0 55 64 61.0 55 59 55.9 54 61 54.6 50 64 60.0 55 59 55.8 54 57 54.1 50 57 52.4 48 57 53.7 50 55 52.5 50 55 52.4 50 59 55.0 50 66 60.2 54 70 62.3 55 68 64.8 63 64 63.4 61 61 55.1 50 55 53.5 50 57 54.6 52 61 57.0 54 59 57.8 55 61 58.8 55,Max Avg Min 94 77.5 68 100 87.9 73 94 79.8 60 100 84.5 73 94 75.7 61 100 88.6 78 94 80.1 64 100 77.8 51 94 75.3 50 94 88.8 77 94 77.6 64 94 75.5 52 100 86.3 73 94 79.5 64 94 81.4 52 94 82.0 68 94 80.3 60 94 79.3 63 77 70.1 60 94 73.3 47 94 67.6 48 94 61.9 26 94 82.7 46 100 90.5 83 88 70.0 59 88 71.3 56 94 74.6 60 94 76.7 64 88 75.5 68 94 76.8 64,Max Avg Min 21 15.4 3 12 6.0 0 12 4.3 0 12 6.6 2 10 5.6 2 15 6.4 1 13 6.2 1 14 6.3 0 14 5.9 1 21 13.3 6 10 6.2 2 10 4.1 2 22 12.1 1 15 7.9 1 14 4.7 2 22 10.0 2 24 10.9 3 18 10.8 3 13 7.0 0 8 4.0 0 13 7.2 0 17 6.7 0 25 10.0 1 12 7.0 3 13 7.9 2 12 5.9 2 13 5.8 0 13 6.2 0 8 4.0 0 12 5.4 1,Max Avg Min 30.0 29.9 29.9 29.9 29.8 29.7 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.8 29.7 29.9 29.8 29.8 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.4 29.5 29.4 29.3 29.6 29.5 29.4 29.9 29.7 29.6 30.2 30.0 29.9 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.7 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,61.1,59,,,,
66,60.9,57,,,,
73,65.3,57,,,,
68,64.4,63,,,,
73,66.9,61,,,,
70,64.8,61,,,,
72,67.2,61,,,,
81,69.5,59,,,,
79,70.6,63,,,,
66,64.2,63,,,,
68,63.4,57,,,,
72,63.0,54,,,,
66,64.1,63,,,,
68,62.7,57,,,,
70,60.2,55,,,,
63,57.9,52,,,,
66,59.9,55,,,,
64,59.2,54,,,,
66,62.1,57,,,,
75,64.3,54,,,,
86,72.5,55,,,,
97,79.6,64,,,,
90,71.0,66,,,,
70,66.3,64,,,,
68,65.2,61,,,,
68,63.0,57,,,,
68,63.2,55,,,,
72,64.7,55,,,,
68,65.8,63,,,,
72,66.7,59,,,,
Max,Avg,Min,,,,
57,54.1,52,,,,
59,57.0,55,,,,
63,58.5,55,,,,
63,59.4,55,,,,
63,58.6,55,,,,
63,61.4,59,,,,
63,60.6,59,,,,
64,61.6,57,,,,
66,62.0,55,,,,
64,61.0,55,,,,
59,55.9,54,,,,
61,54.6,50,,,,
64,60.0,55,,,,
59,55.8,54,,,,
57,54.1,50,,,,
57,52.4,48,,,,
57,53.7,50,,,,
55,52.5,50,,,,
55,52.4,50,,,,
59,55.0,50,,,,
66,60.2,54,,,,
70,62.3,55,,,,
68,64.8,63,,,,
64,63.4,61,,,,
61,55.1,50,,,,
55,53.5,50,,,,
57,54.6,52,,,,
61,57.0,54,,,,
59,57.8,55,,,,
61,58.8,55,,,,
Max,Avg,Min,,,,
94,77.5,68,,,,
100,87.9,73,,,,
94,79.8,60,,,,
100,84.5,73,,,,
94,75.7,61,,,,
