Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 39 36.9 34 45 40.5 34 45 34.4 27 43 32.3 23 45 34.1 25 37 32.8 28 39 35.8 34 46 41.5 37 46 43.1 37 41 36.2 32 43 36.8 32 46 42.0 37 52 47.9 43 50 48.2 46 50 43.3 34 54 41.0 28 52 44.3 39 48 40.6 34 52 41.0 34 46 43.0 39 45 41.1 34 45 38.4 30 46 41.2 36 41 35.6 32 46 38.8 32 54 47.4 41 50 44.6 37 48 42.6 39 48 42.6 36 43 40.3 37 50 42.7 36,Max Avg Min 37 35.8 34 37 36.4 32 32 26.9 23 28 25.6 21 30 26.9 23 32 28.6 27 32 29.1 28 43 37.3 34 43 36.4 30 30 28.5 27 28 27.3 27 39 36.6 30 46 42.5 37 48 45.6 43 43 36.3 32 39 34.9 28 45 40.9 36 41 38.2 32 41 36.9 32 45 40.4 37 43 37.1 30 41 33.4 27 43 36.8 30 30 28.3 27 45 36.0 28 46 44.1 41 46 39.8 36 45 39.3 36 43 39.7 36 39 37.1 34 48 40.2 34,Max Avg Min 100 95.8 93 93 86.4 76 93 75.8 49 93 77.7 53 93 77.1 53 100 85.9 75 81 77.8 70 100 84.7 71 93 78.2 61 93 74.9 57 80 68.5 57 93 81.6 70 93 82.4 76 94 89.9 82 100 77.7 54 100 81.2 58 93 87.6 71 100 91.4 76 100 86.9 62 100 90.7 81 100 86.1 66 93 83.5 57 100 84.7 66 87 76.6 61 100 90.7 81 100 88.3 72 93 83.8 66 100 88.0 71 100 90.3 76 93 88.1 81 100 90.4 76,Max Avg Min 12 6.0 1 15 11.5 6 9 3.7 0 8 4.6 0 14 6.5 2 15 9.0 3 14 11.8 8 18 14.2 7 21 14.7 10 21 13.0 7 20 12.8 7 14 9.7 5 20 16.0 12 20 13.5 5 7 3.8 2 18 5.7 0 14 9.4 1 9 3.6 0 14 5.3 1 9 4.2 0 16 11.9 7 18 8.3 2 32 16.4 7 20 13.9 8 21 6.0 0 13 5.8 1 38 18.2 3 25 15.3 7 30 11.0 0 23 12.2 2 16 7.3 1,Max Avg Min 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.6 29.8 29.7 29.7 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.5 29.5 29.5 29.4 29.6 29.5 29.4 29.6 29.5 29.5 29.5 29.4 29.3 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.4 29.1 29.1 29.0 28.9 29.5 29.4 29.1 29.7 29.6 29.5 29.7 29.5 29.4 29.4 29.3 29.2 29.4 29.3 29.1 29.4 29.2 29.0 29.2 29.2 29.0 29.0 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
39,36.9,34,,,,
45,40.5,34,,,,
45,34.4,27,,,,
43,32.3,23,,,,
45,34.1,25,,,,
37,32.8,28,,,,
39,35.8,34,,,,
46,41.5,37,,,,
46,43.1,37,,,,
41,36.2,32,,,,
43,36.8,32,,,,
46,42.0,37,,,,
52,47.9,43,,,,
50,48.2,46,,,,
50,43.3,34,,,,
54,41.0,28,,,,
52,44.3,39,,,,
48,40.6,34,,,,
52,41.0,34,,,,
46,43.0,39,,,,
45,41.1,34,,,,
45,38.4,30,,,,
46,41.2,36,,,,
41,35.6,32,,,,
46,38.8,32,,,,
54,47.4,41,,,,
50,44.6,37,,,,
48,42.6,39,,,,
48,42.6,36,,,,
43,40.3,37,,,,
50,42.7,36,,,,
Max,Avg,Min,,,,
37,35.8,34,,,,
37,36.4,32,,,,
32,26.9,23,,,,
28,25.6,21,,,,
30,26.9,23,,,,
32,28.6,27,,,,
32,29.1,28,,,,
43,37.3,34,,,,
43,36.4,30,,,,
30,28.5,27,,,,
28,27.3,27,,,,
39,36.6,30,,,,
46,42.5,37,,,,
48,45.6,43,,,,
43,36.3,32,,,,
39,34.9,28,,,,
45,40.9,36,,,,
41,38.2,32,,,,
41,36.9,32,,,,
45,40.4,37,,,,
43,37.1,30,,,,
41,33.4,27,,,,
43,36.8,30,,,,
30,28.3,27,,,,
45,36.0,28,,,,
46,44.1,41,,,,
46,39.8,36,,,,
45,39.3,36,,,,
43,39.7,36,,,,
39,37.1,34,,,,
48,40.2,34,,,,
Max,Avg,Min,,,,
100,95.8,93,,,,
93,86.4,76,,,,
93,75.8,49,,,,
93,77.7,53,,,,
93,77.1,53,,,,
100,85.9,75,,,,
81,77.8,70,,,,
100,84.7,71,,,,
93,78.2,61,,,,
93,74.9,57,,,,
80,68.5,57,,,,
93,81.6,70,,,,
93,82.4,76,,,,
94,89.9,82,,,,
100,77.7,54,,,,
100,81.2,58,,,,
93,87.6,71,,,,
100,91.4,76,,,,
100,86.9,62,,,,
100,90.7,81,,,,
100,86.1,66,,,,
93,83.5,57,,,,
100,84.7,66,,,,
87,76.6,61,,,,
100,90.7,81,,,,
100,88.3,72,,,,
93,83.8,66,,,,
100,88.0,71,,,,
100,90.3,76,,,,
93,88.1,81,,,,
100,90.4,76,,,,
Max,Avg,Min,,,,
12,6.0,1,,,,
15,11.5,6,,,,
9,3.7,0,,,,
8,4.6,0,,,,
14,6.5,2,,,,
15,9.0,3,,,,
14,11.8,8,,,,
18,14.2,7,,,,
21,14.7,10,,,,
21,13.0,7,,,,
20,12.8,7,,,,
14,9.7,5,,,,
20,16.0,12,,,,
20,13.5,5,,,,
7,3.8,2,,,,
18,5.7,0,,,,
14,9.4,1,,,,
9,3.6,0,,,,
14,5.3,1,,,,
9,4.2,0,,,,
16,11.9,7,,,,
18,8.3,2,,,,
32,16.4,7,,,,
20,13.9,8,,,,
21,6.0,0,,,,
13,5.8,1,,,,
38,18.2,3,,,,
25,15.3,7,,,,
30,11.0,0,,,,
23,12.2,2,,,,
16,7.3,1,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.4,29.1,,,,
29.1,29.0,28.9,,,,
29.5,29.4,29.1,,,,
29.7,29.6,29.5,,,,
29.7,29.5,29.4,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.1,,,,
29.4,29.2,29.0,,,,
29.2,29.2,29.0,,,,
29.0,28.9,28.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
