Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 41 30.6 18 30 21.8 16 32 30.9 28 46 37.0 32 37 34.1 28 39 31.8 21 36 26.2 18 46 40.5 37 37 30.7 23 25 19.8 16 18 12.6 7 23 19.7 16 23 16.3 10 28 23.1 18 32 28.3 25 32 25.5 12 27 17.6 10 32 27.0 21 18 7.4 3 7 1.3 -6 10 1.4 -8 28 13.2 0 43 36.3 30 39 31.4 27 27 19.4 12 18 12.5 7 21 16.2 5 21 10.2 -2 27 18.7 5 5 -1.2 -8 5 -1.9 -9,Max Avg Min 39 25.1 10 28 15.7 10 28 24.8 21 32 29.0 27 32 29.5 25 36 22.2 7 32 16.4 5 43 37.0 34 34 22.1 14 16 8.9 3 5 0.8 -2 10 7.1 1 9 3.1 -2 18 13.5 7 27 22.3 18 27 16.7 1 16 7.2 0 25 19.4 10 7 -0.8 -4 -4 -6.9 -18 -4 -10.2 -18 16 4.3 -8 41 33.4 18 37 25.9 18 19 10.5 1 10 1.4 -2 18 9.5 -4 18 2.7 -13 25 11.3 -6 -8 -12.3 -18 -6 -12.2 -18,Max Avg Min 100 80.7 68 93 78.3 68 93 78.4 69 87 73.7 57 93 83.8 75 87 68.7 51 87 67.2 58 93 87.2 76 93 71.0 55 74 63.1 54 73 59.9 45 63 57.6 50 68 56.2 46 74 67.3 55 80 77.5 74 86 69.9 46 69 63.9 57 93 74.5 54 78 69.0 53 78 68.8 55 66 58.7 52 79 68.5 59 100 89.4 60 93 81.0 64 74 68.4 58 73 61.8 49 86 75.2 57 86 72.1 56 93 73.4 58 66 59.3 55 66 61.4 56,Max Avg Min 23 15.1 5 12 6.2 2 21 12.2 3 23 14.1 5 13 8.3 3 23 15.5 8 24 14.5 6 21 7.6 0 30 19.9 12 28 20.0 9 20 11.0 3 10 6.8 2 12 8.2 5 9 5.3 0 18 12.3 6 29 17.4 7 12 4.6 0 21 10.4 0 21 14.1 10 31 21.7 15 22 15.7 5 12 5.6 0 18 8.2 3 20 13.7 6 30 20.7 10 16 9.6 2 29 15.4 2 22 13.2 7 26 15.3 0 31 20.4 9 28 21.7 15,Max Avg Min 29.6 29.3 28.7 29.7 29.6 29.2 29.4 29.3 29.2 29.2 29.1 29.1 29.1 29.1 29.0 29.8 29.5 29.1 29.9 29.5 29.1 29.2 29.0 28.9 29.2 29.1 29.0 29.6 29.4 29.2 29.8 29.8 29.6 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.6 29.6 29.6 29.4 29.3 29.7 29.4 29.3 29.7 29.6 29.4 29.6 29.4 29.3 29.7 29.5 29.3 29.5 29.3 29.2 29.9 29.8 29.5 30.0 29.8 29.5 29.5 29.2 28.9 29.1 29.0 28.9 29.4 29.3 29.1 29.6 29.5 29.4 29.5 29.2 29.1 29.6 29.3 29.1 29.2 29.1 28.9 29.4 29.3 29.1 29.7 29.6 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
41,30.6,18,,,,
30,21.8,16,,,,
32,30.9,28,,,,
46,37.0,32,,,,
37,34.1,28,,,,
39,31.8,21,,,,
36,26.2,18,,,,
46,40.5,37,,,,
37,30.7,23,,,,
25,19.8,16,,,,
18,12.6,7,,,,
23,19.7,16,,,,
23,16.3,10,,,,
28,23.1,18,,,,
32,28.3,25,,,,
32,25.5,12,,,,
27,17.6,10,,,,
32,27.0,21,,,,
18,7.4,3,,,,
7,1.3,-6,,,,
10,1.4,-8,,,,
28,13.2,0,,,,
43,36.3,30,,,,
39,31.4,27,,,,
27,19.4,12,,,,
18,12.5,7,,,,
21,16.2,5,,,,
21,10.2,-2,,,,
27,18.7,5,,,,
5,-1.2,-8,,,,
5,-1.9,-9,,,,
Max,Avg,Min,,,,
39,25.1,10,,,,
28,15.7,10,,,,
28,24.8,21,,,,
32,29.0,27,,,,
32,29.5,25,,,,
36,22.2,7,,,,
32,16.4,5,,,,
43,37.0,34,,,,
34,22.1,14,,,,
16,8.9,3,,,,
5,0.8,-2,,,,
10,7.1,1,,,,
9,3.1,-2,,,,
18,13.5,7,,,,
27,22.3,18,,,,
27,16.7,1,,,,
16,7.2,0,,,,
25,19.4,10,,,,
7,-0.8,-4,,,,
-4,-6.9,-18,,,,
-4,-10.2,-18,,,,
16,4.3,-8,,,,
41,33.4,18,,,,
37,25.9,18,,,,
19,10.5,1,,,,
10,1.4,-2,,,,
18,9.5,-4,,,,
18,2.7,-13,,,,
25,11.3,-6,,,,
-8,-12.3,-18,,,,
-6,-12.2,-18,,,,
Max,Avg,Min,,,,
100,80.7,68,,,,
93,78.3,68,,,,
93,78.4,69,,,,
87,73.7,57,,,,
93,83.8,75,,,,
87,68.7,51,,,,
87,67.2,58,,,,
93,87.2,76,,,,
93,71.0,55,,,,
74,63.1,54,,,,
73,59.9,45,,,,
63,57.6,50,,,,
68,56.2,46,,,,
74,67.3,55,,,,
80,77.5,74,,,,
86,69.9,46,,,,
69,63.9,57,,,,
93,74.5,54,,,,
