Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 75 65.5 55 73 64.0 54 72 63.5 55 75 64.6 54 82 69.0 55 79 68.7 55 68 62.6 55 70 60.3 50 73 62.4 50 79 67.6 57 79 69.5 63 75 67.0 57 72 64.0 57 70 62.9 57 70 60.9 54 73 64.7 59 81 67.6 52 75 66.4 59 79 69.8 61 79 70.0 63 77 67.9 59 88 72.7 57 95 81.6 64 95 83.2 70 106 89.6 73 86 78.3 66 68 65.3 63 70 64.2 59 81 67.7 55 79 68.9 59 70 64.8 61,Max Avg Min 55 53.2 50 55 51.8 48 52 48.3 45 54 47.9 45 57 53.4 50 59 54.1 50 57 51.7 45 50 46.8 45 48 46.1 43 59 51.8 45 57 52.2 41 64 55.3 50 59 55.4 52 54 52.0 48 52 50.5 48 52 49.7 48 55 51.6 46 59 55.5 50 57 54.2 50 63 57.3 55 57 53.4 50 59 55.1 50 61 57.1 54 64 58.8 55 66 61.4 54 66 62.5 59 64 63.2 61 61 57.9 55 57 52.3 48 57 53.9 52 57 54.0 46,Max Avg Min 94 66.0 44 94 66.4 44 82 59.4 43 82 57.5 36 94 59.4 37 88 61.3 36 88 69.1 46 88 63.7 43 87 58.5 36 73 58.0 44 82 56.3 28 94 67.7 44 94 74.7 56 82 67.6 49 88 69.6 49 72 59.2 41 100 60.4 32 88 69.0 47 82 60.4 39 77 64.9 50 94 62.5 39 82 56.6 35 83 47.8 25 64 45.0 30 73 43.7 18 83 58.7 43 100 92.8 83 100 81.4 64 94 62.2 34 82 60.4 41 88 69.1 46,Max Avg Min 15 9.1 3 15 7.8 1 17 12.2 6 13 7.3 0 12 5.1 0 14 6.4 0 13 7.2 3 14 7.4 0 10 5.5 0 8 3.8 0 14 7.2 0 20 9.9 2 16 10.4 3 16 11.6 5 15 7.3 0 8 4.7 2 9 4.0 0 16 9.7 2 14 7.9 3 24 11.4 1 13 8.0 1 12 5.3 0 10 6.1 2 13 6.9 2 23 9.0 5 17 11.8 2 15 9.9 6 17 11.3 5 9 6.0 3 23 12.4 2 20 13.6 7,Max Avg Min 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.7 29.7 29.9 29.7 29.7 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 30.0 29.9 29.8 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.6 29.5 29.6 29.5 29.4 29.6 29.5 29.4 29.7 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
75,65.5,55,,,,
73,64.0,54,,,,
72,63.5,55,,,,
75,64.6,54,,,,
82,69.0,55,,,,
79,68.7,55,,,,
68,62.6,55,,,,
70,60.3,50,,,,
73,62.4,50,,,,
79,67.6,57,,,,
79,69.5,63,,,,
75,67.0,57,,,,
72,64.0,57,,,,
70,62.9,57,,,,
70,60.9,54,,,,
73,64.7,59,,,,
81,67.6,52,,,,
75,66.4,59,,,,
79,69.8,61,,,,
79,70.0,63,,,,
77,67.9,59,,,,
88,72.7,57,,,,
95,81.6,64,,,,
95,83.2,70,,,,
106,89.6,73,,,,
86,78.3,66,,,,
68,65.3,63,,,,
70,64.2,59,,,,
81,67.7,55,,,,
79,68.9,59,,,,
70,64.8,61,,,,
Max,Avg,Min,,,,
55,53.2,50,,,,
55,51.8,48,,,,
52,48.3,45,,,,
54,47.9,45,,,,
57,53.4,50,,,,
59,54.1,50,,,,
57,51.7,45,,,,
50,46.8,45,,,,
48,46.1,43,,,,
59,51.8,45,,,,
57,52.2,41,,,,
64,55.3,50,,,,
59,55.4,52,,,,
54,52.0,48,,,,
52,50.5,48,,,,
52,49.7,48,,,,
55,51.6,46,,,,
59,55.5,50,,,,
57,54.2,50,,,,
63,57.3,55,,,,
57,53.4,50,,,,
59,55.1,50,,,,
61,57.1,54,,,,
64,58.8,55,,,,
66,61.4,54,,,,
66,62.5,59,,,,
64,63.2,61,,,,
61,57.9,55,,,,
57,52.3,48,,,,
57,53.9,52,,,,
57,54.0,46,,,,
Max,Avg,Min,,,,
94,66.0,44,,,,
94,66.4,44,,,,
82,59.4,43,,,,
82,57.5,36,,,,
94,59.4,37,,,,
88,61.3,36,,,,
88,69.1,46,,,,
88,63.7,43,,,,
87,58.5,36,,,,
73,58.0,44,,,,
82,56.3,28,,,,
94,67.7,44,,,,
94,74.7,56,,,,
82,67.6,49,,,,
88,69.6,49,,,,
72,59.2,41,,,,
100,60.4,32,,,,
88,69.0,47,,,,
82,60.4,39,,,,
77,64.9,50,,,,
94,62.5,39,,,,
82,56.6,35,,,,
83,47.8,25,,,,
64,45.0,30,,,,
73,43.7,18,,,,
83,58.7,43,,,,
100,92.8,83,,,,
100,81.4,64,,,,
94,62.2,34,,,,
82,60.4,41,,,,
88,69.1,46,,,,
Max,Avg,Min,,,,
15,9.1,3,,,,
15,7.8,1,,,,
17,12.2,6,,,,
13,7.3,0,,,,
12,5.1,0,,,,
14,6.4,0,,,,
13,7.2,3,,,,
14,7.4,0,,,,
10,5.5,0,,,,
8,3.8,0,,,,
14,7.2,0,,,,
20,9.9,2,,,,
16,10.4,3,,,,
16,11.6,5,,,,
15,7.3,0,,,,
8,4.7,2,,,,
9,4.0,0,,,,
16,9.7,2,,,,
14,7.9,3,,,,
24,11.4,1,,,,
13,8.0,1,,,,
12,5.3,0,,,,
10,6.1,2,,,,
13,6.9,2,,,,
23,9.0,5,,,,
17,11.8,2,,,,
15,9.9,6,,,,
17,11.3,5,,,,
9,6.0,3,,,,
23,12.4,2,,,,
20,13.6,7,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.7,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
