Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 52.8 46 63 59.0 55 64 58.7 46 63 51.1 43 73 54.9 36 57 50.7 41 61 49.5 34 57 52.6 48 59 53.3 50 66 52.6 41 68 54.4 43 68 58.0 50 70 55.9 46 70 56.2 45 73 56.2 45 77 57.5 45 73 55.5 43 72 55.6 41 70 56.9 46 64 59.0 50 66 55.9 50 55 49.5 46 54 50.8 46 61 55.0 50 64 55.0 48 66 53.1 46 59 51.7 45 55 45.7 39 57 49.8 45 52 44.6 39 54 43.1 36,Max Avg Min 54 50.6 46 61 57.1 52 61 51.1 43 48 44.7 41 55 45.8 36 48 44.0 41 46 42.0 34 54 50.0 46 54 51.5 48 54 48.8 41 55 49.3 43 55 52.2 48 55 51.0 46 55 50.7 45 57 50.7 45 55 48.7 45 52 46.6 41 54 48.0 41 54 49.5 45 55 51.6 48 55 51.0 46 48 42.8 39 48 46.0 43 54 52.3 48 55 52.3 46 57 50.6 45 52 47.4 41 45 39.4 36 52 45.2 41 43 36.1 32 37 33.9 32,Max Avg Min 100 91.9 77 100 93.4 88 94 77.5 48 100 81.0 55 100 75.5 31 100 78.5 55 100 78.0 45 100 91.1 82 100 93.4 82 100 87.3 64 100 84.9 56 100 81.8 60 100 85.7 56 100 83.4 60 100 84.2 50 100 76.6 38 100 75.4 41 100 78.4 46 100 78.8 46 94 76.6 64 100 84.9 59 93 77.5 54 94 84.7 77 100 90.3 77 100 90.6 72 100 92.2 64 100 85.7 67 93 80.0 58 94 84.6 72 87 73.3 47 93 71.6 44,Max Avg Min 5 2.8 0 15 8.8 3 14 8.0 0 6 2.9 0 15 6.5 0 15 7.6 0 9 4.1 1 12 6.4 0 5 1.2 0 10 3.1 0 13 4.1 0 10 5.3 0 5 2.7 0 7 2.6 0 14 2.9 0 14 4.5 0 10 3.1 0 10 3.1 0 8 2.1 0 12 5.7 0 16 7.5 0 18 11.2 3 9 5.6 2 7 4.5 0 9 4.3 0 7 1.9 0 13 5.4 0 13 6.3 1 15 9.3 3 20 11.9 7 10 6.8 1,Max Avg Min 29.4 29.4 29.4 29.4 29.3 29.3 29.5 29.4 29.2 29.5 29.5 29.5 29.4 29.3 29.3 29.5 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.3 29.2 29.1 29.1 29.1 29.1 29.3 29.2 29.1 29.4 29.3 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.4 29.3 29.3 29.5 29.5 29.4 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,52.8,46,,,,
63,59.0,55,,,,
64,58.7,46,,,,
63,51.1,43,,,,
73,54.9,36,,,,
57,50.7,41,,,,
61,49.5,34,,,,
57,52.6,48,,,,
59,53.3,50,,,,
66,52.6,41,,,,
68,54.4,43,,,,
68,58.0,50,,,,
70,55.9,46,,,,
70,56.2,45,,,,
73,56.2,45,,,,
77,57.5,45,,,,
73,55.5,43,,,,
72,55.6,41,,,,
70,56.9,46,,,,
64,59.0,50,,,,
66,55.9,50,,,,
55,49.5,46,,,,
54,50.8,46,,,,
61,55.0,50,,,,
64,55.0,48,,,,
66,53.1,46,,,,
59,51.7,45,,,,
55,45.7,39,,,,
57,49.8,45,,,,
52,44.6,39,,,,
54,43.1,36,,,,
Max,Avg,Min,,,,
