Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 87 74.5 57 86 72.4 61 85 72.2 59 87 73.0 58 94 78.6 62 96 83.5 70 95 81.4 66 96 81.7 65 93 79.8 67 90 76.4 60 85 71.9 57 71 62.2 57 82 65.3 49 83 68.2 52 74 63.8 53 74 62.8 53 71 63.9 60 78 67.1 60 85 68.8 53 70 64.7 61 76 65.2 56 81 65.7 48 84 68.8 53 86 71.1 58 89 72.6 55 90 74.8 58 90 74.7 62 74 65.5 54 72 59.7 52 71 57.5 44 77 62.4 48,Max Avg Min 55 50.9 49 55 49.2 39 53 50.5 48 52 49.3 44 50 46.6 44 58 48.8 44 59 55.7 51 60 55.5 49 59 54.8 44 58 52.6 40 58 52.5 48 58 55.5 50 52 48.7 44 53 49.8 40 53 48.7 45 54 49.6 47 64 57.2 54 63 59.2 55 57 51.7 41 67 62.0 55 55 52.2 50 52 47.4 38 56 51.2 47 55 52.7 50 55 51.4 45 59 55.4 52 62 58.6 57 58 47.7 40 45 42.5 40 43 38.3 35 42 39.3 35,Max Avg Min 77 45.6 28 73 47.0 20 73 48.8 29 72 46.1 25 58 34.9 18 47 31.8 17 68 44.3 24 74 43.8 22 64 44.8 19 85 49.4 18 92 53.4 27 98 79.4 62 97 60.7 28 89 56.1 22 92 60.9 36 84 64.2 40 98 79.5 58 99 77.7 51 99 61.5 22 100 91.3 67 84 65.0 42 97 57.5 21 81 56.6 31 81 55.3 29 87 52.5 23 85 54.5 27 89 60.2 35 81 55.2 32 74 54.7 37 87 53.6 27 75 46.5 24,Max Avg Min 11 4.6 0 9 3.3 0 11 4.1 0 7 2.8 0 7 2.3 0 13 5.8 0 11 4.1 0 11 4.1 0 11 3.9 0 9 4.3 0 16 5.2 0 9 5.4 0 9 3.4 0 11 3.8 0 11 7.0 0 11 4.5 0 9 3.9 0 7 2.9 0 13 5.0 0 11 4.2 0 9 4.8 2 7 3.1 0 4 2.2 0 4 2.3 0 9 2.8 0 7 3.0 0 13 4.1 0 18 10.1 4 18 7.5 0 4 2.1 0 7 2.9 0,Max Avg Min 27.8 27.8 27.7 27.8 27.8 27.7 27.8 27.7 27.6 27.8 27.7 27.6 27.7 27.6 27.6 27.6 27.6 27.6 27.8 27.7 27.6 27.8 27.7 27.7 27.7 27.7 27.6 27.6 27.6 27.5 27.6 27.6 27.5 27.7 27.6 27.6 27.7 27.7 27.7 27.7 27.7 27.6 27.7 27.6 27.6 27.7 27.7 27.6 27.7 27.7 27.6 27.7 27.7 27.6 27.6 27.5 27.4 27.6 27.5 27.4 27.8 27.7 27.6 27.9 27.9 27.8 27.9 27.9 27.8 27.8 27.7 27.7 27.8 27.7 27.7 27.8 27.8 27.8 27.8 27.8 27.7 27.7 27.6 27.5 27.6 27.6 27.5 27.8 27.7 27.7 27.8 27.8 27.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.26 0.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
87,74.5,57,,,,
86,72.4,61,,,,
85,72.2,59,,,,
87,73.0,58,,,,
94,78.6,62,,,,
96,83.5,70,,,,
95,81.4,66,,,,
96,81.7,65,,,,
93,79.8,67,,,,
90,76.4,60,,,,
85,71.9,57,,,,
71,62.2,57,,,,
82,65.3,49,,,,
83,68.2,52,,,,
74,63.8,53,,,,
74,62.8,53,,,,
71,63.9,60,,,,
78,67.1,60,,,,
85,68.8,53,,,,
70,64.7,61,,,,
76,65.2,56,,,,
81,65.7,48,,,,
84,68.8,53,,,,
86,71.1,58,,,,
89,72.6,55,,,,
90,74.8,58,,,,
90,74.7,62,,,,
74,65.5,54,,,,
72,59.7,52,,,,
71,57.5,44,,,,
77,62.4,48,,,,
Max,Avg,Min,,,,
55,50.9,49,,,,
55,49.2,39,,,,
53,50.5,48,,,,
52,49.3,44,,,,
50,46.6,44,,,,
58,48.8,44,,,,
59,55.7,51,,,,
60,55.5,49,,,,
59,54.8,44,,,,
58,52.6,40,,,,
58,52.5,48,,,,
58,55.5,50,,,,
52,48.7,44,,,,
53,49.8,40,,,,
53,48.7,45,,,,
54,49.6,47,,,,
64,57.2,54,,,,
63,59.2,55,,,,
57,51.7,41,,,,
67,62.0,55,,,,
55,52.2,50,,,,
52,47.4,38,,,,
56,51.2,47,,,,
55,52.7,50,,,,
55,51.4,45,,,,
59,55.4,52,,,,
62,58.6,57,,,,
58,47.7,40,,,,
45,42.5,40,,,,
43,38.3,35,,,,
42,39.3,35,,,,
Max,Avg,Min,,,,
77,45.6,28,,,,
73,47.0,20,,,,
73,48.8,29,,,,
72,46.1,25,,,,
58,34.9,18,,,,
47,31.8,17,,,,
68,44.3,24,,,,
74,43.8,22,,,,
64,44.8,19,,,,
85,49.4,18,,,,
92,53.4,27,,,,
98,79.4,62,,,,
97,60.7,28,,,,
89,56.1,22,,,,
92,60.9,36,,,,
84,64.2,40,,,,
98,79.5,58,,,,
99,77.7,51,,,,
99,61.5,22,,,,
100,91.3,67,,,,
84,65.0,42,,,,
97,57.5,21,,,,
81,56.6,31,,,,
81,55.3,29,,,,
87,52.5,23,,,,
85,54.5,27,,,,
89,60.2,35,,,,
81,55.2,32,,,,
74,54.7,37,,,,
87,53.6,27,,,,
75,46.5,24,,,,
Max,Avg,Min,,,,
11,4.6,0,,,,
9,3.3,0,,,,
11,4.1,0,,,,
7,2.8,0,,,,
7,2.3,0,,,,
13,5.8,0,,,,
11,4.1,0,,,,
11,4.1,0,,,,
11,3.9,0,,,,
9,4.3,0,,,,
16,5.2,0,,,,
9,5.4,0,,,,
9,3.4,0,,,,
11,3.8,0,,,,
11,7.0,0,,,,
11,4.5,0,,,,
9,3.9,0,,,,
7,2.9,0,,,,
13,5.0,0,,,,
11,4.2,0,,,,
9,4.8,2,,,,
7,3.1,0,,,,
4,2.2,0,,,,
4,2.3,0,,,,
9,2.8,0,,,,
7,3.0,0,,,,
13,4.1,0,,,,
18,10.1,4,,,,
18,7.5,0,,,,
4,2.1,0,,,,
7,2.9,0,,,,
Max,Avg,Min,,,,
27.8,27.8,27.7,,,,
27.8,27.8,27.7,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.6,,,,
27.7,27.6,27.6,,,,
27.6,27.6,27.6,,,,
27.8,27.7,27.6,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.6,27.6,27.5,,,,
27.6,27.6,27.5,,,,
27.7,27.6,27.6,,,,
27.7,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.7,27.6,27.6,,,,
27.7,27.7,27.6,,,,
27.7,27.7,27.6,,,,
27.7,27.7,27.6,,,,
27.6,27.5,27.4,,,,
27.6,27.5,27.4,,,,
27.8,27.7,27.6,,,,
27.9,27.9,27.8,,,,
27.9,27.9,27.8,,,,
27.8,27.7,27.7,,,,
27.8,27.7,27.7,,,,
27.8,27.8,27.8,,,,
27.8,27.8,27.7,,,,
27.7,27.6,27.5,,,,
27.6,27.6,27.5,,,,
27.8,27.7,27.7,,,,
27.8,27.8,27.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.26,,,,,,
0.79,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
