Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 55.8 46 68 61.6 55 68 59.3 55 64 57.4 52 68 60.9 55 66 61.1 57 61 56.7 50 55 47.5 41 55 46.5 37 57 49.8 45 61 51.4 43 59 47.8 39 55 46.9 39 59 50.9 45 57 47.7 41 57 45.6 36 61 52.9 43 63 58.7 54 63 60.1 54 66 56.7 50 64 59.5 55 66 61.5 59 68 61.5 55 64 61.5 55 64 57.5 48 59 50.2 45 55 49.0 45 55 49.3 45 50 43.8 37 50 39.0 28,Max Avg Min 59 52.3 46 64 59.5 55 63 56.0 52 55 52.9 50 64 59.9 54 63 55.0 43 50 45.0 39 52 45.6 41 50 43.8 37 50 47.5 43 54 48.6 43 48 42.1 37 48 42.3 37 45 42.7 39 41 38.6 36 46 41.1 36 55 48.9 41 63 57.5 52 63 58.6 54 59 55.1 50 61 57.2 55 59 56.6 55 59 55.9 55 59 55.4 54 59 55.7 48 57 49.9 45 54 48.7 45 52 43.3 27 28 21.3 16 37 30.3 25,Max Avg Min 100 89.3 59 100 92.8 83 100 89.6 68 100 85.5 59 100 96.1 88 100 81.6 55 100 67.0 48 100 93.7 77 100 91.4 62 100 92.0 72 100 90.9 68 100 83.6 45 100 84.7 62 93 74.2 51 93 73.4 44 100 85.5 58 100 86.1 68 100 96.1 82 100 95.5 88 100 95.1 73 100 92.7 77 94 85.0 73 100 83.3 68 100 81.0 68 100 94.5 73 100 99.0 88 100 98.8 88 100 82.6 43 70 42.2 27 100 74.2 37,Max Avg Min 12 5.0 1 18 9.0 2 12 4.8 1 13 5.3 1 22 7.4 2 32 18.4 7 28 13.0 2 14 6.3 2 10 5.3 1 10 5.7 1 23 8.6 1 14 6.2 2 12 6.3 1 16 8.7 1 16 7.5 1 9 5.6 2 12 6.0 1 15 4.7 1 13 6.3 1 7 3.9 1 12 7.4 2 13 9.3 6 14 10.1 6 18 14.6 7 18 5.2 1 8 3.3 1 9 6.2 2 23 10.6 2 22 13.7 1 8 4.3 1,Max Avg Min 30.3 30.2 30.2 30.2 30.0 29.9 30.1 29.9 29.9 30.1 30.1 30.0 30.0 29.8 29.6 29.6 29.5 29.4 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.7 30.1 30.0 29.9 30.2 30.2 30.1 30.3 30.2 30.1 30.4 30.3 30.3 30.4 30.3 30.2 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 29.9 29.9 30.1 29.9 29.8 30.5 30.3 30.1 30.5 30.4 30.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
