Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 32 28.4 25 43 35.1 30 43 34.6 27 45 39.9 36 43 35.8 28 34 28.7 23 37 32.1 28 45 40.8 37 45 42.6 39 46 41.4 36 54 45.4 41 45 41.3 34 41 37.4 34 41 35.8 32 37 34.8 32 37 32.2 28 30 28.0 27 32 27.4 23 36 29.6 25 39 31.6 27 36 29.4 23 39 28.3 21 36 32.3 27 36 32.0 30 32 30.7 27 36 28.5 25 43 35.8 25 50 42.6 37 43 39.9 36 48 44.1 41 41 38.6 37,Max Avg Min 32 28.1 23 41 33.2 30 37 32.3 27 43 36.5 34 36 31.8 25 27 24.0 21 37 30.0 23 45 40.8 37 45 42.0 39 43 39.4 36 48 40.4 34 43 37.6 32 36 32.1 30 36 30.8 27 36 33.2 30 36 31.7 27 27 25.3 23 27 24.1 21 25 22.6 19 25 20.7 16 23 21.1 16 27 24.0 19 32 30.8 25 36 32.0 30 32 28.2 23 27 22.3 19 36 29.2 21 41 36.6 32 43 37.8 36 46 43.2 39 39 36.6 36,Max Avg Min 100 99.0 93 100 93.1 70 100 90.9 81 100 87.7 66 100 85.9 66 93 82.4 70 100 91.8 75 100 100.0 100 100 97.7 81 100 92.8 87 100 83.3 62 100 87.3 76 93 81.7 70 93 82.9 70 100 93.8 87 100 97.7 87 100 88.7 80 100 87.5 75 93 76.8 60 80 64.9 52 86 72.9 56 100 84.8 61 100 94.9 87 100 100.0 100 100 90.3 80 86 78.3 65 86 76.8 70 93 79.4 70 100 92.4 81 100 96.5 93 100 91.5 87,Max Avg Min 14 6.1 0 8 4.5 0 13 8.0 3 20 12.0 7 9 6.5 3 10 5.2 0 13 7.5 0 7 2.8 0 20 10.0 0 10 6.3 2 23 12.3 6 35 14.1 7 31 19.2 14 18 11.6 3 12 5.6 0 8 3.1 0 9 6.8 5 12 7.5 5 10 7.8 5 10 7.6 6 7 3.9 0 5 1.3 0 6 2.8 0 5 2.3 0 12 5.9 0 15 9.2 5 14 7.8 3 17 10.1 5 20 12.1 6 21 8.8 0 12 7.2 5,Max Avg Min 30.1 29.9 29.9 30.2 30.1 29.9 30.2 30.1 30.0 30.1 30.0 29.9 30.5 30.3 30.1 30.5 30.5 30.4 30.4 30.3 30.3 30.3 30.3 30.2 30.2 30.0 29.6 29.7 29.7 29.6 29.8 29.6 29.6 29.8 29.4 28.8 29.7 29.5 29.1 30.0 29.9 29.7 30.0 30.0 29.9 30.3 30.1 30.0 30.5 30.4 30.3 30.5 30.4 30.4 30.4 30.4 30.4 30.4 30.3 30.2 30.2 30.2 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.0 29.9 29.9 29.8 29.7 29.9 29.8 29.7 29.9 29.8 29.7 29.8 29.7 29.6 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
32,28.4,25,,,,
43,35.1,30,,,,
43,34.6,27,,,,
45,39.9,36,,,,
43,35.8,28,,,,
34,28.7,23,,,,
37,32.1,28,,,,
45,40.8,37,,,,
45,42.6,39,,,,
46,41.4,36,,,,
54,45.4,41,,,,
45,41.3,34,,,,
41,37.4,34,,,,
41,35.8,32,,,,
37,34.8,32,,,,
37,32.2,28,,,,
30,28.0,27,,,,
32,27.4,23,,,,
36,29.6,25,,,,
39,31.6,27,,,,
36,29.4,23,,,,
39,28.3,21,,,,
36,32.3,27,,,,
36,32.0,30,,,,
32,30.7,27,,,,
36,28.5,25,,,,
43,35.8,25,,,,
50,42.6,37,,,,
43,39.9,36,,,,
48,44.1,41,,,,
41,38.6,37,,,,
Max,Avg,Min,,,,
32,28.1,23,,,,
41,33.2,30,,,,
37,32.3,27,,,,
43,36.5,34,,,,
36,31.8,25,,,,
27,24.0,21,,,,
37,30.0,23,,,,
45,40.8,37,,,,
45,42.0,39,,,,
43,39.4,36,,,,
48,40.4,34,,,,
43,37.6,32,,,,
36,32.1,30,,,,
36,30.8,27,,,,
36,33.2,30,,,,
36,31.7,27,,,,
27,25.3,23,,,,
27,24.1,21,,,,
25,22.6,19,,,,
25,20.7,16,,,,
23,21.1,16,,,,
27,24.0,19,,,,
32,30.8,25,,,,
36,32.0,30,,,,
32,28.2,23,,,,
27,22.3,19,,,,
36,29.2,21,,,,
41,36.6,32,,,,
43,37.8,36,,,,
46,43.2,39,,,,
39,36.6,36,,,,
Max,Avg,Min,,,,
100,99.0,93,,,,
100,93.1,70,,,,
100,90.9,81,,,,
100,87.7,66,,,,
100,85.9,66,,,,
93,82.4,70,,,,
100,91.8,75,,,,
100,100.0,100,,,,
100,97.7,81,,,,
100,92.8,87,,,,
100,83.3,62,,,,
100,87.3,76,,,,
93,81.7,70,,,,
93,82.9,70,,,,
100,93.8,87,,,,
100,97.7,87,,,,
100,88.7,80,,,,
100,87.5,75,,,,
93,76.8,60,,,,
80,64.9,52,,,,
86,72.9,56,,,,
100,84.8,61,,,,
100,94.9,87,,,,
100,100.0,100,,,,
100,90.3,80,,,,
86,78.3,65,,,,
86,76.8,70,,,,
93,79.4,70,,,,
100,92.4,81,,,,
100,96.5,93,,,,
100,91.5,87,,,,
Max,Avg,Min,,,,
14,6.1,0,,,,
8,4.5,0,,,,
13,8.0,3,,,,
20,12.0,7,,,,
9,6.5,3,,,,
10,5.2,0,,,,
13,7.5,0,,,,
7,2.8,0,,,,
20,10.0,0,,,,
10,6.3,2,,,,
23,12.3,6,,,,
35,14.1,7,,,,
31,19.2,14,,,,
18,11.6,3,,,,
12,5.6,0,,,,
8,3.1,0,,,,
9,6.8,5,,,,
12,7.5,5,,,,
10,7.8,5,,,,
10,7.6,6,,,,
7,3.9,0,,,,
5,1.3,0,,,,
6,2.8,0,,,,
5,2.3,0,,,,
12,5.9,0,,,,
15,9.2,5,,,,
14,7.8,3,,,,
17,10.1,5,,,,
20,12.1,6,,,,
21,8.8,0,,,,
12,7.2,5,,,,
Max,Avg,Min,,,,
30.1,29.9,29.9,,,,
30.2,30.1,29.9,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.5,30.3,30.1,,,,
30.5,30.5,30.4,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.2,30.0,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.6,29.6,,,,
29.8,29.4,28.8,,,,
29.7,29.5,29.1,,,,
30.0,29.9,29.7,,,,
30.0,30.0,29.9,,,,
30.3,30.1,30.0,,,,
30.5,30.4,30.3,,,,
30.5,30.4,30.4,,,,
30.4,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
