Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 62 51.5 39 76 60.5 45 85 61.0 45 79 57.6 41 57 52.9 49 54 50.8 49 55 48.3 39 57 40.1 32 66 53.1 44 76 56.5 40 71 54.3 41 77 50.8 40 56 49.4 45 55 48.2 43 53 45.7 37 56 45.3 38 53 44.9 36 55 47.8 44 59 47.2 41 65 48.1 35 66 51.8 38 70 53.5 40 58 45.4 40 57 48.0 39 54 39.2 32 59 42.2 30 59 44.0 32 55 48.7 41 60 51.6 45 57 50.8 44 66 53.8 48,Max Avg Min 37 27.2 13 40 25.8 11 49 43.3 38 48 44.2 40 49 48.0 47 50 48.0 43 46 43.2 38 43 36.9 32 43 41.7 40 44 40.6 37 51 45.0 40 51 44.8 40 50 46.5 42 47 41.8 34 44 38.8 31 40 38.2 37 43 39.3 35 47 44.3 43 45 42.4 40 45 39.9 35 45 42.2 38 49 44.4 40 47 42.0 38 49 44.1 37 42 35.8 32 39 33.7 30 43 37.3 31 49 45.8 40 51 48.1 44 51 47.6 43 52 49.1 41,Max Avg Min 86 46.7 18 57 28.9 15 89 57.1 19 100 67.0 32 97 83.7 72 100 90.4 77 97 83.3 64 100 90.4 51 96 69.5 38 93 61.9 25 97 74.4 42 100 84.3 30 100 90.4 72 100 80.8 45 100 79.5 46 97 78.6 53 100 82.4 57 97 88.0 66 100 86.0 51 100 77.5 40 100 73.8 38 100 76.0 38 100 89.8 51 100 87.6 57 100 89.1 55 100 76.9 41 100 79.8 44 100 90.4 72 100 88.9 64 100 89.4 75 100 85.8 54,Max Avg Min 23 11.1 0 23 11.5 6 10 5.0 0 12 3.7 0 7 3.6 0 8 2.0 0 10 4.3 0 10 3.1 0 8 3.6 0 9 5.2 0 10 4.4 0 13 3.7 0 10 3.5 0 15 6.2 0 14 6.4 0 12 5.5 0 8 3.4 0 7 2.5 0 10 4.2 0 8 3.6 0 9 4.9 0 12 4.5 0 17 2.9 0 14 6.0 0 12 2.6 0 13 3.2 0 14 3.1 0 9 2.0 0 9 2.6 0 9 3.1 0 12 3.1 0,Max Avg Min 29.9 29.9 29.8 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.7 29.6 29.7 29.6 29.5 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.7 29.7 30.0 29.8 29.8 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.9 29.9 30.1 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.2 30.1 30.0 30.1 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.11 0.00 0.00 0.00 0.00 0.00 0.04 0.16 0.14 0.00 0.04 0.05 0.00 0.00 0.00 0.00 0.06 0.14 0.03 0.00 0.00 0.16 0.09 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
62,51.5,39,,,,
76,60.5,45,,,,
85,61.0,45,,,,
79,57.6,41,,,,
57,52.9,49,,,,
54,50.8,49,,,,
55,48.3,39,,,,
57,40.1,32,,,,
66,53.1,44,,,,
76,56.5,40,,,,
71,54.3,41,,,,
77,50.8,40,,,,
56,49.4,45,,,,
55,48.2,43,,,,
53,45.7,37,,,,
56,45.3,38,,,,
53,44.9,36,,,,
55,47.8,44,,,,
59,47.2,41,,,,
65,48.1,35,,,,
66,51.8,38,,,,
70,53.5,40,,,,
58,45.4,40,,,,
57,48.0,39,,,,
54,39.2,32,,,,
59,42.2,30,,,,
59,44.0,32,,,,
55,48.7,41,,,,
60,51.6,45,,,,
57,50.8,44,,,,
66,53.8,48,,,,
Max,Avg,Min,,,,
37,27.2,13,,,,
40,25.8,11,,,,
49,43.3,38,,,,
48,44.2,40,,,,
49,48.0,47,,,,
50,48.0,43,,,,
46,43.2,38,,,,
43,36.9,32,,,,
43,41.7,40,,,,
44,40.6,37,,,,
51,45.0,40,,,,
51,44.8,40,,,,
50,46.5,42,,,,
47,41.8,34,,,,
44,38.8,31,,,,
40,38.2,37,,,,
43,39.3,35,,,,
47,44.3,43,,,,
45,42.4,40,,,,
45,39.9,35,,,,
45,42.2,38,,,,
49,44.4,40,,,,
47,42.0,38,,,,
49,44.1,37,,,,
42,35.8,32,,,,
39,33.7,30,,,,
43,37.3,31,,,,
49,45.8,40,,,,
51,48.1,44,,,,
51,47.6,43,,,,
52,49.1,41,,,,
Max,Avg,Min,,,,
86,46.7,18,,,,
57,28.9,15,,,,
89,57.1,19,,,,
100,67.0,32,,,,
97,83.7,72,,,,
100,90.4,77,,,,
97,83.3,64,,,,
100,90.4,51,,,,
96,69.5,38,,,,
93,61.9,25,,,,
97,74.4,42,,,,
100,84.3,30,,,,
100,90.4,72,,,,
100,80.8,45,,,,
100,79.5,46,,,,
97,78.6,53,,,,
100,82.4,57,,,,
97,88.0,66,,,,
100,86.0,51,,,,
100,77.5,40,,,,
100,73.8,38,,,,
100,76.0,38,,,,
100,89.8,51,,,,
100,87.6,57,,,,
100,89.1,55,,,,
100,76.9,41,,,,
100,79.8,44,,,,
100,90.4,72,,,,
100,88.9,64,,,,
100,89.4,75,,,,
100,85.8,54,,,,
Max,Avg,Min,,,,
23,11.1,0,,,,
23,11.5,6,,,,
10,5.0,0,,,,
12,3.7,0,,,,
7,3.6,0,,,,
8,2.0,0,,,,
10,4.3,0,,,,
10,3.1,0,,,,
8,3.6,0,,,,
9,5.2,0,,,,
10,4.4,0,,,,
13,3.7,0,,,,
10,3.5,0,,,,
15,6.2,0,,,,
14,6.4,0,,,,
12,5.5,0,,,,
8,3.4,0,,,,
7,2.5,0,,,,
10,4.2,0,,,,
8,3.6,0,,,,
9,4.9,0,,,,
12,4.5,0,,,,
17,2.9,0,,,,
14,6.0,0,,,,
12,2.6,0,,,,
13,3.2,0,,,,
14,3.1,0,,,,
9,2.0,0,,,,
9,2.6,0,,,,
9,3.1,0,,,,
12,3.1,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
30.0,29.8,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.11,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.16,,,,,,
0.14,,,,,,
0.00,,,,,,
0.04,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
