Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 51.6 39 68 57.7 50 64 54.8 45 64 51.1 41 66 54.4 43 63 56.3 52 55 51.8 48 54 49.5 46 59 46.6 0 57 51.3 45 52 45.5 0 48 43.2 0 46 43.4 41 50 41.8 37 57 46.6 34 61 54.2 48 70 53.2 39 72 57.1 41 68 58.0 46 72 59.2 48 73 60.0 48 70 58.4 48 63 52.1 0 70 55.1 41 79 61.1 45 70 62.7 54 72 58.9 50 91 65.0 0 90 74.5 55 81 67.8 52 72 66.9 61,Max Avg Min 34 28.8 21 46 36.3 30 43 33.1 28 41 38.3 36 41 38.3 34 46 41.1 36 48 43.4 36 41 37.1 36 41 37.4 0 41 35.9 30 37 32.2 0 43 38.2 0 37 34.8 32 39 36.8 36 39 36.4 32 39 32.2 0 39 36.0 32 37 30.7 25 39 33.8 30 39 36.9 34 46 38.9 -4 34 24.1 7 32 24.3 0 36 28.9 23 37 25.5 5 34 24.8 -6 32 25.5 18 63 25.4 -2 41 30.5 3 52 42.8 36 50 46.8 43,Max Avg Min 75 45.4 22 59 45.8 30 76 46.1 28 87 64.5 37 76 56.4 37 72 57.4 42 94 74.3 54 81 63.0 54 93 68.6 0 76 56.4 44 71 56.5 0 100 79.6 0 87 72.2 62 100 83.3 58 93 70.7 48 66 44.6 0 87 57.5 25 70 41.3 17 62 41.5 28 66 45.5 25 76 49.8 5 54 29.1 9 47 32.0 0 66 40.3 17 61 32.8 6 38 25.7 5 43 29.2 13 53 27.2 0 41 22.8 5 56 41.0 24 63 49.4 40,Max Avg Min 7 3.0 0 7 4.0 0 9 4.2 0 3 1.5 0 8 3.0 0 9 4.0 0 10 4.5 0 15 10.1 2 6 2.1 0 8 3.3 0 10 5.3 0 16 6.4 0 16 11.0 2 6 1.9 0 12 3.4 0 16 7.5 0 5 1.6 0 7 1.9 0 9 1.9 0 8 2.2 0 12 4.0 0 14 5.1 0 8 3.3 0 10 2.0 0 15 5.5 0 25 7.2 0 10 5.2 0 18 6.5 0 13 6.1 0 10 4.3 0 10 6.9 0,Max Avg Min 27.6 27.4 27.3 27.5 27.4 27.3 27.6 27.6 27.5 27.6 27.5 27.4 27.4 27.3 27.1 27.3 27.1 27.1 27.4 27.4 27.3 27.5 27.4 27.3 27.5 26.3 0.0 27.7 27.6 27.5 27.8 26.6 0.0 27.8 27.8 27.7 27.9 27.8 27.8 27.8 27.6 27.6 27.7 27.6 27.5 27.8 26.6 0.0 27.6 27.6 27.5 27.8 27.6 27.6 27.7 27.6 27.6 27.6 27.6 27.5 27.5 27.3 27.2 27.7 27.5 27.2 27.8 27.7 27.6 27.7 27.5 27.4 27.4 27.3 27.2 27.6 27.5 27.4 27.7 27.6 27.5 27.5 26.3 0.0 27.5 27.4 27.3 27.6 27.5 27.4 27.9 26.5 0.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
