Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 86 72.1 61 84 74.6 63 93 78.7 68 95 82.7 72 86 78.0 70 88 78.2 72 88 78.7 70 81 74.6 68 81 72.9 66 86 76.4 64 93 79.1 63 90 77.2 63 97 82.3 68 90 79.5 70 90 80.9 72 93 81.3 66 95 82.5 68 97 83.9 72 90 83.2 75 91 81.7 73 93 81.1 73 86 79.5 73 84 77.1 73 86 77.4 70 88 78.2 66 93 82.7 72 91 81.6 70 90 79.3 68 86 77.9 70 82 76.3 68,Max Avg Min 64 56.7 48 66 59.3 54 64 61.3 55 68 58.8 54 68 65.7 61 64 58.5 52 63 56.6 52 61 52.1 48 57 49.6 43 55 47.2 43 59 49.1 41 59 53.6 48 66 59.7 54 66 57.7 48 68 62.8 54 70 61.6 50 70 63.1 57 68 63.4 61 66 57.3 52 63 56.3 50 73 64.6 52 72 67.1 61 70 67.3 63 70 62.9 52 70 61.2 52 70 63.2 57 68 62.8 55 63 58.7 55 66 60.2 55 68 64.5 57,Max Avg Min 88 61.0 27 83 60.7 35 83 57.9 28 78 46.0 28 94 67.5 43 73 52.4 29 78 48.8 31 57 46.0 32 68 45.5 28 52 36.9 22 64 38.1 17 61 45.8 24 83 48.8 27 83 47.8 36 83 55.6 33 74 53.0 27 74 53.7 28 78 52.1 32 57 42.3 29 65 42.6 29 83 58.5 36 89 67.1 43 83 71.7 58 83 63.3 31 78 58.6 31 83 53.4 34 83 55.4 34 68 50.8 33 83 56.1 35 88 68.0 45,Max Avg Min 17 7.1 2 15 7.3 2 17 8.8 1 16 8.7 2 18 9.7 0 20 10.9 3 24 14.4 2 26 13.0 2 44 30.3 18 32 15.8 6 14 6.5 0 17 7.3 1 22 11.0 0 15 7.5 1 17 7.5 0 17 6.8 0 17 8.0 2 23 9.2 0 22 11.3 0 17 10.4 3 26 11.2 3 20 9.8 1 23 12.4 3 26 11.4 3 21 9.3 1 22 9.7 1 21 11.3 2 23 15.2 7 21 10.0 2 17 9.9 3,Max Avg Min 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
86,72.1,61,,,,
84,74.6,63,,,,
93,78.7,68,,,,
95,82.7,72,,,,
86,78.0,70,,,,
88,78.2,72,,,,
88,78.7,70,,,,
81,74.6,68,,,,
81,72.9,66,,,,
86,76.4,64,,,,
93,79.1,63,,,,
90,77.2,63,,,,
97,82.3,68,,,,
90,79.5,70,,,,
90,80.9,72,,,,
93,81.3,66,,,,
95,82.5,68,,,,
97,83.9,72,,,,
90,83.2,75,,,,
91,81.7,73,,,,
93,81.1,73,,,,
86,79.5,73,,,,
84,77.1,73,,,,
86,77.4,70,,,,
88,78.2,66,,,,
93,82.7,72,,,,
91,81.6,70,,,,
90,79.3,68,,,,
86,77.9,70,,,,
82,76.3,68,,,,
Max,Avg,Min,,,,
64,56.7,48,,,,
66,59.3,54,,,,
64,61.3,55,,,,
68,58.8,54,,,,
68,65.7,61,,,,
64,58.5,52,,,,
63,56.6,52,,,,
61,52.1,48,,,,
57,49.6,43,,,,
55,47.2,43,,,,
59,49.1,41,,,,
59,53.6,48,,,,
66,59.7,54,,,,
66,57.7,48,,,,
68,62.8,54,,,,
70,61.6,50,,,,
70,63.1,57,,,,
68,63.4,61,,,,
66,57.3,52,,,,
63,56.3,50,,,,
73,64.6,52,,,,
72,67.1,61,,,,
70,67.3,63,,,,
70,62.9,52,,,,
70,61.2,52,,,,
70,63.2,57,,,,
68,62.8,55,,,,
63,58.7,55,,,,
66,60.2,55,,,,
68,64.5,57,,,,
Max,Avg,Min,,,,
88,61.0,27,,,,
83,60.7,35,,,,
83,57.9,28,,,,
78,46.0,28,,,,
94,67.5,43,,,,
73,52.4,29,,,,
78,48.8,31,,,,
57,46.0,32,,,,
68,45.5,28,,,,
52,36.9,22,,,,
64,38.1,17,,,,
61,45.8,24,,,,
83,48.8,27,,,,
83,47.8,36,,,,
83,55.6,33,,,,
74,53.0,27,,,,
74,53.7,28,,,,
78,52.1,32,,,,
57,42.3,29,,,,
65,42.6,29,,,,
83,58.5,36,,,,
89,67.1,43,,,,
83,71.7,58,,,,
83,63.3,31,,,,
78,58.6,31,,,,
83,53.4,34,,,,
83,55.4,34,,,,
68,50.8,33,,,,
83,56.1,35,,,,
88,68.0,45,,,,
Max,Avg,Min,,,,
17,7.1,2,,,,
15,7.3,2,,,,
17,8.8,1,,,,
16,8.7,2,,,,
18,9.7,0,,,,
20,10.9,3,,,,
24,14.4,2,,,,
26,13.0,2,,,,
44,30.3,18,,,,
32,15.8,6,,,,
14,6.5,0,,,,
17,7.3,1,,,,
22,11.0,0,,,,
15,7.5,1,,,,
17,7.5,0,,,,
17,6.8,0,,,,
17,8.0,2,,,,
23,9.2,0,,,,
22,11.3,0,,,,
17,10.4,3,,,,
26,11.2,3,,,,
20,9.8,1,,,,
23,12.4,3,,,,
26,11.4,3,,,,
21,9.3,1,,,,
22,9.7,1,,,,
21,11.3,2,,,,
23,15.2,7,,,,
21,10.0,2,,,,
17,9.9,3,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
