Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 72.4 66 82 71.7 64 82 73.7 64 77 71.4 66 84 72.5 61 86 75.6 64 86 77.5 66 90 79.3 68 90 78.6 70 90 79.2 66 93 80.8 68 95 84.5 73 93 84.2 75 95 85.8 75 97 85.8 75 91 80.8 66 88 76.2 63 84 76.0 66 86 76.3 64 88 78.8 70 90 80.3 70 91 81.1 70 84 76.7 70 84 74.6 64 82 74.5 68 86 75.2 66 73 68.9 64 77 69.3 63 79 69.1 57 82 70.9 63 81 70.4 63,Max Avg Min 68 65.2 59 64 58.9 52 63 59.3 52 66 63.1 61 64 60.5 54 64 61.1 59 66 63.6 61 68 62.6 54 64 58.4 46 64 59.6 57 66 62.4 59 66 60.9 55 70 66.2 63 70 64.6 61 70 66.2 61 70 64.6 59 63 53.8 45 57 52.4 46 57 52.4 46 59 53.8 48 63 57.5 55 66 60.9 55 66 61.6 55 61 56.6 50 59 55.1 52 59 54.8 50 63 58.0 54 59 52.6 46 55 50.4 43 63 53.6 48 61 57.5 50,Max Avg Min 94 79.2 51 88 66.6 35 88 62.7 37 94 75.4 57 100 68.2 37 88 62.6 40 94 64.0 45 88 60.1 31 73 52.6 24 78 53.1 33 83 55.9 32 69 47.1 26 83 56.4 36 73 50.8 32 73 53.6 32 88 60.3 34 88 51.0 24 68 45.5 28 73 46.1 25 64 43.7 27 68 47.6 31 73 52.0 31 73 60.3 37 88 56.5 30 73 52.3 35 68 50.1 35 83 68.8 50 82 57.7 34 88 53.8 29 78 56.4 32 94 65.9 39,Max Avg Min 14 5.9 1 13 6.0 2 10 5.3 1 13 7.5 3 15 7.3 1 8 4.3 1 12 7.1 2 8 4.2 1 10 4.8 1 13 5.0 1 8 3.9 1 9 5.4 1 10 5.1 1 9 5.4 2 12 5.3 1 32 6.6 2 13 6.7 2 13 7.3 3 9 6.0 1 12 6.3 0 10 6.3 1 12 5.8 2 20 9.8 1 16 4.5 1 17 7.0 2 13 6.2 2 17 9.2 3 7 4.7 1 9 4.0 1 12 7.3 3 9 5.0 1,Max Avg Min 29.4 29.3 29.2 29.6 29.5 29.4 29.6 29.6 29.5 29.5 29.5 29.4 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.5 29.4 29.3 29.5 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.4 29.3 29.5 29.4 29.3 29.5 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.5 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
82,72.4,66,,,,
82,71.7,64,,,,
82,73.7,64,,,,
77,71.4,66,,,,
84,72.5,61,,,,
86,75.6,64,,,,
86,77.5,66,,,,
90,79.3,68,,,,
90,78.6,70,,,,
90,79.2,66,,,,
93,80.8,68,,,,
95,84.5,73,,,,
93,84.2,75,,,,
95,85.8,75,,,,
97,85.8,75,,,,
91,80.8,66,,,,
88,76.2,63,,,,
84,76.0,66,,,,
86,76.3,64,,,,
88,78.8,70,,,,
90,80.3,70,,,,
91,81.1,70,,,,
84,76.7,70,,,,
84,74.6,64,,,,
82,74.5,68,,,,
86,75.2,66,,,,
73,68.9,64,,,,
77,69.3,63,,,,
79,69.1,57,,,,
82,70.9,63,,,,
81,70.4,63,,,,
Max,Avg,Min,,,,
68,65.2,59,,,,
64,58.9,52,,,,
63,59.3,52,,,,
66,63.1,61,,,,
64,60.5,54,,,,
64,61.1,59,,,,
66,63.6,61,,,,
68,62.6,54,,,,
64,58.4,46,,,,
64,59.6,57,,,,
66,62.4,59,,,,
66,60.9,55,,,,
70,66.2,63,,,,
70,64.6,61,,,,
70,66.2,61,,,,
70,64.6,59,,,,
63,53.8,45,,,,
57,52.4,46,,,,
57,52.4,46,,,,
59,53.8,48,,,,
63,57.5,55,,,,
66,60.9,55,,,,
66,61.6,55,,,,
61,56.6,50,,,,
59,55.1,52,,,,
59,54.8,50,,,,
63,58.0,54,,,,
59,52.6,46,,,,
55,50.4,43,,,,
63,53.6,48,,,,
61,57.5,50,,,,
Max,Avg,Min,,,,
94,79.2,51,,,,
88,66.6,35,,,,
88,62.7,37,,,,
94,75.4,57,,,,
100,68.2,37,,,,
88,62.6,40,,,,
94,64.0,45,,,,
88,60.1,31,,,,
73,52.6,24,,,,
78,53.1,33,,,,
83,55.9,32,,,,
69,47.1,26,,,,
83,56.4,36,,,,
73,50.8,32,,,,
73,53.6,32,,,,
88,60.3,34,,,,
88,51.0,24,,,,
68,45.5,28,,,,
73,46.1,25,,,,
64,43.7,27,,,,
68,47.6,31,,,,
73,52.0,31,,,,
73,60.3,37,,,,
88,56.5,30,,,,
73,52.3,35,,,,
68,50.1,35,,,,
83,68.8,50,,,,
82,57.7,34,,,,
88,53.8,29,,,,
78,56.4,32,,,,
94,65.9,39,,,,
Max,Avg,Min,,,,
14,5.9,1,,,,
13,6.0,2,,,,
10,5.3,1,,,,
13,7.5,3,,,,
15,7.3,1,,,,
8,4.3,1,,,,
12,7.1,2,,,,
8,4.2,1,,,,
10,4.8,1,,,,
13,5.0,1,,,,
8,3.9,1,,,,
9,5.4,1,,,,
10,5.1,1,,,,
9,5.4,2,,,,
12,5.3,1,,,,
32,6.6,2,,,,
13,6.7,2,,,,
13,7.3,3,,,,
9,6.0,1,,,,
12,6.3,0,,,,
10,6.3,1,,,,
12,5.8,2,,,,
20,9.8,1,,,,
16,4.5,1,,,,
17,7.0,2,,,,
13,6.2,2,,,,
17,9.2,3,,,,
7,4.7,1,,,,
9,4.0,1,,,,
12,7.3,3,,,,
9,5.0,1,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
