Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 49.6 45 52 45.7 41 64 51.1 37 61 52.6 45 61 50.7 45 61 55.6 48 59 51.5 46 55 50.1 45 55 51.1 48 64 56.9 50 50 44.3 37 59 45.6 30 52 45.5 41 46 44.4 43 57 50.8 46 68 54.9 45 66 51.9 41 48 43.2 39 54 43.5 36 57 44.8 34 57 45.7 34 66 50.9 36 70 53.7 39 68 53.5 41 55 49.3 45 55 46.3 39 57 46.2 36 59 47.6 37 66 53.8 39 66 56.2 45 70 56.0 43,Max Avg Min 41 39.8 39 45 41.5 39 45 38.5 32 41 34.3 28 34 31.8 28 45 36.0 30 45 39.5 32 39 36.7 34 50 44.0 37 50 44.7 37 41 35.0 28 34 25.9 10 41 37.2 28 45 40.1 37 50 46.6 45 48 45.1 41 45 39.0 34 39 35.5 32 37 34.1 32 32 29.5 25 36 30.9 27 39 33.5 28 41 36.2 32 43 39.4 36 41 34.4 27 34 30.8 28 34 31.0 28 36 34.1 32 39 33.7 28 39 33.5 28 41 35.5 32,Max Avg Min 81 69.2 58 93 85.2 71 100 66.6 34 76 51.1 29 66 50.2 31 71 48.5 36 93 65.2 39 76 60.5 47 94 77.9 62 88 65.0 49 93 71.2 46 93 54.3 16 93 74.7 44 93 85.8 76 100 86.1 67 100 72.5 40 93 64.3 37 87 73.9 57 100 72.0 47 87 58.6 33 87 58.9 31 87 55.0 24 81 54.4 28 87 61.2 35 81 58.7 36 81 56.9 38 81 57.4 38 81 60.7 39 76 50.3 24 66 44.4 24 76 48.5 25,Max Avg Min 17 6.9 0 8 4.3 0 23 9.6 0 28 14.2 3 12 6.5 2 30 18.4 12 28 11.6 3 9 4.8 0 12 7.4 3 15 10.3 2 25 10.5 0 26 11.4 0 21 6.8 0 12 7.0 0 10 6.4 0 9 5.3 1 26 10.2 2 14 7.0 0 22 10.4 0 18 9.7 0 8 4.1 0 9 3.9 0 17 5.8 0 13 5.9 0 32 18.3 7 31 21.6 7 23 11.8 5 12 4.8 0 18 8.9 2 13 8.1 2 9 2.9 0,Max Avg Min 29.4 29.3 29.3 29.4 29.3 29.3 29.3 29.2 29.0 29.2 29.0 28.9 29.2 29.1 29.1 29.0 28.9 28.7 29.1 28.9 28.7 29.4 29.3 29.1 29.4 29.4 29.4 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.4 29.1 29.3 29.3 29.2 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.2 29.1 29.2 29.1 29.0 29.4 29.3 29.2 29.5 29.4 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.3 29.3 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,49.6,45,,,,
52,45.7,41,,,,
64,51.1,37,,,,
61,52.6,45,,,,
61,50.7,45,,,,
61,55.6,48,,,,
59,51.5,46,,,,
55,50.1,45,,,,
55,51.1,48,,,,
64,56.9,50,,,,
50,44.3,37,,,,
59,45.6,30,,,,
52,45.5,41,,,,
46,44.4,43,,,,
57,50.8,46,,,,
68,54.9,45,,,,
66,51.9,41,,,,
48,43.2,39,,,,
54,43.5,36,,,,
57,44.8,34,,,,
57,45.7,34,,,,
66,50.9,36,,,,
70,53.7,39,,,,
68,53.5,41,,,,
55,49.3,45,,,,
55,46.3,39,,,,
57,46.2,36,,,,
59,47.6,37,,,,
66,53.8,39,,,,
66,56.2,45,,,,
70,56.0,43,,,,
Max,Avg,Min,,,,
41,39.8,39,,,,
45,41.5,39,,,,
45,38.5,32,,,,
41,34.3,28,,,,
34,31.8,28,,,,
45,36.0,30,,,,
45,39.5,32,,,,
39,36.7,34,,,,
50,44.0,37,,,,
50,44.7,37,,,,
41,35.0,28,,,,
34,25.9,10,,,,
41,37.2,28,,,,
45,40.1,37,,,,
50,46.6,45,,,,
48,45.1,41,,,,
45,39.0,34,,,,
39,35.5,32,,,,
37,34.1,32,,,,
32,29.5,25,,,,
36,30.9,27,,,,
39,33.5,28,,,,
41,36.2,32,,,,
43,39.4,36,,,,
41,34.4,27,,,,
34,30.8,28,,,,
34,31.0,28,,,,
36,34.1,32,,,,
39,33.7,28,,,,
39,33.5,28,,,,
41,35.5,32,,,,
Max,Avg,Min,,,,
81,69.2,58,,,,
93,85.2,71,,,,
100,66.6,34,,,,
76,51.1,29,,,,
66,50.2,31,,,,
71,48.5,36,,,,
93,65.2,39,,,,
76,60.5,47,,,,
94,77.9,62,,,,
88,65.0,49,,,,
93,71.2,46,,,,
93,54.3,16,,,,
93,74.7,44,,,,
93,85.8,76,,,,
100,86.1,67,,,,
100,72.5,40,,,,
93,64.3,37,,,,
87,73.9,57,,,,
100,72.0,47,,,,
87,58.6,33,,,,
87,58.9,31,,,,
87,55.0,24,,,,
81,54.4,28,,,,
87,61.2,35,,,,
81,58.7,36,,,,
81,56.9,38,,,,
81,57.4,38,,,,
81,60.7,39,,,,
76,50.3,24,,,,
66,44.4,24,,,,
76,48.5,25,,,,
Max,Avg,Min,,,,
17,6.9,0,,,,
8,4.3,0,,,,
23,9.6,0,,,,
28,14.2,3,,,,
12,6.5,2,,,,
30,18.4,12,,,,
28,11.6,3,,,,
9,4.8,0,,,,
12,7.4,3,,,,
15,10.3,2,,,,
25,10.5,0,,,,
26,11.4,0,,,,
21,6.8,0,,,,
12,7.0,0,,,,
10,6.4,0,,,,
9,5.3,1,,,,
26,10.2,2,,,,
14,7.0,0,,,,
22,10.4,0,,,,
18,9.7,0,,,,
8,4.1,0,,,,
9,3.9,0,,,,
17,5.8,0,,,,
13,5.9,0,,,,
32,18.3,7,,,,
31,21.6,7,,,,
23,11.8,5,,,,
12,4.8,0,,,,
18,8.9,2,,,,
13,8.1,2,,,,
9,2.9,0,,,,
Max,Avg,Min,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.0,,,,
29.2,29.0,28.9,,,,
29.2,29.1,29.1,,,,
29.0,28.9,28.7,,,,
29.1,28.9,28.7,,,,
29.4,29.3,29.1,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
