Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 49.3 36 61 51.7 41 57 50.9 45 61 51.7 43 52 47.0 41 50 42.5 37 57 46.2 39 54 46.9 39 50 42.4 36 55 44.6 32 57 53.2 50 57 48.7 39 57 49.4 43 52 43.9 37 50 43.0 41 48 43.0 37 46 41.8 39 45 39.8 36 48 39.7 32 46 38.7 32 50 40.3 32 50 42.4 37 54 41.9 32 63 48.6 37 63 49.9 37 64 52.2 41 54 49.3 43 63 49.2 36 72 56.9 41 75 63.1 50 77 64.7 50,Max Avg Min 41 36.2 32 39 31.8 25 36 32.3 30 43 39.2 36 45 40.6 36 37 35.3 32 46 40.6 36 45 37.3 30 30 27.8 23 34 30.0 27 50 39.2 30 39 35.3 30 45 35.6 32 39 35.2 32 45 39.4 37 39 34.8 30 41 38.0 37 37 30.9 25 34 30.5 28 30 25.5 21 37 27.8 21 37 32.5 30 34 31.0 28 39 32.8 27 41 36.5 32 48 41.8 36 48 35.8 28 37 33.0 30 43 38.5 34 46 41.2 39 46 39.8 34,Max Avg Min 93 64.3 32 76 50.0 25 66 49.6 36 81 64.4 39 93 77.7 66 87 75.6 62 93 80.6 63 100 70.6 51 75 57.7 35 87 59.8 35 94 60.2 44 87 61.4 38 87 60.1 41 93 72.8 50 93 88.0 76 93 74.7 50 100 87.8 76 87 72.1 46 87 71.5 50 87 62.0 43 87 62.6 43 87 69.1 50 93 68.2 41 81 57.8 26 81 61.8 42 87 69.6 49 88 62.2 38 81 56.7 30 76 52.6 31 71 47.0 27 71 43.5 22,Max Avg Min 10 5.3 0 18 10.4 5 13 7.3 0 8 4.0 0 21 11.5 0 8 4.6 0 9 3.8 0 16 9.1 3 20 9.6 3 10 4.3 0 23 12.9 2 8 4.1 0 23 12.8 6 29 8.9 2 21 8.0 2 18 8.7 0 23 12.5 3 23 15.2 6 25 12.8 2 31 17.0 8 31 18.3 8 30 19.3 12 12 4.6 0 7 3.9 1 16 6.2 0 23 13.1 0 21 8.4 1 6 3.0 1 9 6.1 2 12 7.7 1 15 7.6 0,Max Avg Min 29.5 29.5 29.4 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.3 29.2 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.3 29.2 29.2 29.2 29.2 29.3 29.2 29.2 29.3 29.3 29.2 29.2 29.2 29.1 29.3 29.2 29.2 29.2 29.1 29.0 29.3 29.2 29.1 29.4 29.3 29.2 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.2 29.2 29.1 29.1 29.4 29.3 29.2 29.3 29.3 29.2 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.6 29.5 29.3 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.5 29.4 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,49.3,36,,,,
61,51.7,41,,,,
57,50.9,45,,,,
61,51.7,43,,,,
52,47.0,41,,,,
50,42.5,37,,,,
57,46.2,39,,,,
54,46.9,39,,,,
50,42.4,36,,,,
55,44.6,32,,,,
57,53.2,50,,,,
57,48.7,39,,,,
57,49.4,43,,,,
52,43.9,37,,,,
50,43.0,41,,,,
48,43.0,37,,,,
46,41.8,39,,,,
45,39.8,36,,,,
48,39.7,32,,,,
46,38.7,32,,,,
50,40.3,32,,,,
50,42.4,37,,,,
54,41.9,32,,,,
63,48.6,37,,,,
63,49.9,37,,,,
64,52.2,41,,,,
54,49.3,43,,,,
63,49.2,36,,,,
72,56.9,41,,,,
75,63.1,50,,,,
77,64.7,50,,,,
Max,Avg,Min,,,,
41,36.2,32,,,,
39,31.8,25,,,,
36,32.3,30,,,,
43,39.2,36,,,,
45,40.6,36,,,,
37,35.3,32,,,,
46,40.6,36,,,,
45,37.3,30,,,,
30,27.8,23,,,,
34,30.0,27,,,,
50,39.2,30,,,,
39,35.3,30,,,,
45,35.6,32,,,,
39,35.2,32,,,,
45,39.4,37,,,,
39,34.8,30,,,,
41,38.0,37,,,,
37,30.9,25,,,,
34,30.5,28,,,,
30,25.5,21,,,,
37,27.8,21,,,,
37,32.5,30,,,,
34,31.0,28,,,,
39,32.8,27,,,,
41,36.5,32,,,,
