Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 90 75.4 63 90 73.0 66 77 67.8 63 61 57.9 55 77 65.6 55 75 67.4 59 84 68.8 55 90 74.9 63 90 76.7 64 93 79.8 64 99 83.6 70 97 80.8 66 99 84.5 68 102 85.9 72 95 81.3 72 95 79.8 66 99 82.5 68 100 84.7 72 99 84.5 72 97 81.1 70 99 84.9 70 102 88.1 73 99 83.6 70 91 77.6 68 86 74.2 66 84 72.9 64 91 76.8 66 84 73.1 64 77 67.7 61 73 64.1 55,Max Avg Min 59 54.2 48 66 60.4 52 64 62.3 57 57 55.1 52 57 52.0 50 55 52.6 48 52 46.7 41 66 60.3 55 64 60.3 54 61 56.3 50 63 56.1 50 61 56.7 50 55 51.2 43 57 53.3 50 68 63.0 55 61 56.5 45 59 54.7 45 59 54.6 43 66 58.9 52 68 62.4 54 68 59.0 46 63 56.6 45 63 61.0 55 59 57.6 55 72 61.8 57 68 64.8 59 66 59.7 43 61 53.8 39 54 46.3 37 50 48.0 45,Max Avg Min 72 50.3 25 94 67.4 27 94 83.1 61 100 90.4 77 88 63.7 39 88 61.0 41 77 48.9 23 94 64.5 31 94 62.1 29 83 47.8 26 69 42.8 19 83 48.9 20 64 34.6 16 57 35.5 17 78 55.7 32 78 49.7 19 68 42.4 17 57 38.8 14 83 44.5 21 94 58.0 25 83 46.9 17 69 38.2 14 78 49.0 27 68 52.0 29 100 67.5 42 100 78.4 42 94 61.4 21 83 54.4 21 72 49.1 24 82 57.7 38,Max Avg Min 17 5.8 0 30 9.2 3 36 10.2 1 21 11.3 3 23 13.5 0 24 13.3 0 20 8.6 0 32 11.7 3 10 5.6 0 10 5.1 1 22 7.2 2 21 11.7 1 17 8.1 1 16 6.4 0 23 11.1 3 22 15.5 9 22 12.5 7 18 9.4 2 18 11.3 7 15 4.9 0 8 3.7 0 13 4.6 0 24 12.2 1 24 16.6 8 38 11.6 1 33 6.2 2 24 8.2 0 32 15.8 1 21 9.1 3 20 10.5 0,Max Avg Min 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.1 29.1 29.0 29.2 29.1 29.0 29.3 29.2 29.1 29.2 29.1 28.9 29.1 29.1 29.0 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.0 29.1 29.0 28.9 29.1 29.0 28.9 29.2 29.1 29.0 29.3 29.2 29.1 29.2 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.0 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.0 29.3 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.1 29.0 28.9 28.9 28.9 28.8 28.9 28.8 28.7 29.0 28.9 28.9 29.2 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
90,75.4,63,,,,
90,73.0,66,,,,
77,67.8,63,,,,
61,57.9,55,,,,
77,65.6,55,,,,
75,67.4,59,,,,
84,68.8,55,,,,
90,74.9,63,,,,
90,76.7,64,,,,
93,79.8,64,,,,
99,83.6,70,,,,
97,80.8,66,,,,
99,84.5,68,,,,
102,85.9,72,,,,
95,81.3,72,,,,
95,79.8,66,,,,
99,82.5,68,,,,
100,84.7,72,,,,
99,84.5,72,,,,
97,81.1,70,,,,
99,84.9,70,,,,
102,88.1,73,,,,
99,83.6,70,,,,
91,77.6,68,,,,
86,74.2,66,,,,
84,72.9,64,,,,
91,76.8,66,,,,
84,73.1,64,,,,
77,67.7,61,,,,
73,64.1,55,,,,
Max,Avg,Min,,,,
59,54.2,48,,,,
66,60.4,52,,,,
64,62.3,57,,,,
57,55.1,52,,,,
57,52.0,50,,,,
55,52.6,48,,,,
52,46.7,41,,,,
66,60.3,55,,,,
64,60.3,54,,,,
61,56.3,50,,,,
63,56.1,50,,,,
61,56.7,50,,,,
55,51.2,43,,,,
57,53.3,50,,,,
68,63.0,55,,,,
61,56.5,45,,,,
59,54.7,45,,,,
59,54.6,43,,,,
66,58.9,52,,,,
68,62.4,54,,,,
68,59.0,46,,,,
63,56.6,45,,,,
63,61.0,55,,,,
59,57.6,55,,,,
72,61.8,57,,,,
68,64.8,59,,,,
66,59.7,43,,,,
61,53.8,39,,,,
54,46.3,37,,,,
50,48.0,45,,,,
Max,Avg,Min,,,,
72,50.3,25,,,,
94,67.4,27,,,,
94,83.1,61,,,,
100,90.4,77,,,,
88,63.7,39,,,,
88,61.0,41,,,,
77,48.9,23,,,,
94,64.5,31,,,,
94,62.1,29,,,,
83,47.8,26,,,,
69,42.8,19,,,,
83,48.9,20,,,,
64,34.6,16,,,,
57,35.5,17,,,,
78,55.7,32,,,,
78,49.7,19,,,,
68,42.4,17,,,,
57,38.8,14,,,,
83,44.5,21,,,,
94,58.0,25,,,,
83,46.9,17,,,,
69,38.2,14,,,,
78,49.0,27,,,,
68,52.0,29,,,,
100,67.5,42,,,,
100,78.4,42,,,,
94,61.4,21,,,,
83,54.4,21,,,,
72,49.1,24,,,,
82,57.7,38,,,,
Max,Avg,Min,,,,
17,5.8,0,,,,
30,9.2,3,,,,
36,10.2,1,,,,
21,11.3,3,,,,
23,13.5,0,,,,
24,13.3,0,,,,
20,8.6,0,,,,
32,11.7,3,,,,
10,5.6,0,,,,
10,5.1,1,,,,
22,7.2,2,,,,
21,11.7,1,,,,
17,8.1,1,,,,
16,6.4,0,,,,
23,11.1,3,,,,
22,15.5,9,,,,
22,12.5,7,,,,
18,9.4,2,,,,
18,11.3,7,,,,
15,4.9,0,,,,
8,3.7,0,,,,
13,4.6,0,,,,
24,12.2,1,,,,
24,16.6,8,,,,
38,11.6,1,,,,
33,6.2,2,,,,
24,8.2,0,,,,
32,15.8,1,,,,
21,9.1,3,,,,
20,10.5,0,,,,
Max,Avg,Min,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.2,29.1,28.9,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.7,,,,
29.0,28.9,28.9,,,,
29.2,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
