Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 79 67.0 58 80 67.7 59 87 71.4 62 79 68.1 59 73 65.2 62 81 68.8 62 84 69.1 59 85 70.0 59 86 71.8 62 81 70.2 62 79 67.2 59 82 70.0 62 95 77.8 62 101 85.5 74 97 84.0 72 98 82.8 74 95 79.3 72 97 81.0 70 91 80.0 69 84 71.2 60 88 72.9 62 89 74.9 64 84 74.1 65 86 74.2 66 79 69.3 63 75 65.9 59 78 65.0 59 77 66.1 57 77 64.7 55 78 64.5 56 77 65.0 59,Max Avg Min 56 54.1 51 57 54.6 53 56 53.8 49 58 55.6 54 55 53.5 52 57 54.5 53 57 54.1 52 58 55.0 52 58 55.0 50 59 56.3 52 58 55.4 52 60 56.7 53 59 53.2 44 61 52.3 46 63 54.9 51 65 60.2 55 64 60.9 56 64 59.3 48 62 53.1 42 60 55.1 50 62 58.4 53 60 58.5 56 63 60.1 58 64 61.6 59 62 59.7 58 59 56.5 53 58 54.3 51 58 55.3 52 57 54.3 51 57 54.4 51 58 54.4 52,Max Avg Min 84 65.7 40 87 65.2 42 78 56.8 27 83 65.7 43 78 66.6 49 75 61.3 44 83 61.5 33 81 61.0 38 81 57.9 34 84 63.4 42 83 67.3 48 81 64.2 44 84 48.8 18 55 34.7 16 73 38.5 23 64 47.0 30 73 55.3 28 76 52.0 21 76 43.1 21 84 59.8 31 86 63.0 34 84 59.0 36 84 63.2 41 84 66.3 46 84 72.5 56 84 72.6 53 83 69.6 45 87 69.6 48 86 70.3 48 87 71.4 46 83 69.9 44,Max Avg Min 13 6.2 0 16 5.8 0 22 6.6 0 16 8.6 3 16 6.8 0 18 9.1 3 16 8.0 0 14 7.8 3 14 5.8 0 14 6.3 0 15 6.0 0 14 5.5 0 13 5.2 0 15 5.5 0 15 7.0 3 17 8.1 0 16 6.0 0 18 5.3 0 21 8.1 0 18 9.2 3 20 6.7 0 14 5.9 0 13 6.3 0 16 7.0 0 14 7.0 0 15 7.2 0 14 5.5 0 13 5.7 0 12 5.7 0 10 4.9 0 15 5.0 0,Max Avg Min 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
79,67.0,58,,,,
80,67.7,59,,,,
87,71.4,62,,,,
79,68.1,59,,,,
73,65.2,62,,,,
81,68.8,62,,,,
84,69.1,59,,,,
85,70.0,59,,,,
86,71.8,62,,,,
81,70.2,62,,,,
79,67.2,59,,,,
82,70.0,62,,,,
95,77.8,62,,,,
101,85.5,74,,,,
97,84.0,72,,,,
98,82.8,74,,,,
95,79.3,72,,,,
97,81.0,70,,,,
91,80.0,69,,,,
84,71.2,60,,,,
88,72.9,62,,,,
89,74.9,64,,,,
84,74.1,65,,,,
86,74.2,66,,,,
79,69.3,63,,,,
75,65.9,59,,,,
78,65.0,59,,,,
77,66.1,57,,,,
77,64.7,55,,,,
78,64.5,56,,,,
77,65.0,59,,,,
Max,Avg,Min,,,,
56,54.1,51,,,,
57,54.6,53,,,,
56,53.8,49,,,,
58,55.6,54,,,,
55,53.5,52,,,,
57,54.5,53,,,,
57,54.1,52,,,,
58,55.0,52,,,,
58,55.0,50,,,,
59,56.3,52,,,,
58,55.4,52,,,,
60,56.7,53,,,,
59,53.2,44,,,,
61,52.3,46,,,,
63,54.9,51,,,,
65,60.2,55,,,,
64,60.9,56,,,,
64,59.3,48,,,,
62,53.1,42,,,,
60,55.1,50,,,,
62,58.4,53,,,,
60,58.5,56,,,,
63,60.1,58,,,,
64,61.6,59,,,,
62,59.7,58,,,,
59,56.5,53,,,,
58,54.3,51,,,,
58,55.3,52,,,,
57,54.3,51,,,,
57,54.4,51,,,,
58,54.4,52,,,,
Max,Avg,Min,,,,
84,65.7,40,,,,
87,65.2,42,,,,
78,56.8,27,,,,
83,65.7,43,,,,
78,66.6,49,,,,
75,61.3,44,,,,
83,61.5,33,,,,
81,61.0,38,,,,
81,57.9,34,,,,
84,63.4,42,,,,
83,67.3,48,,,,
81,64.2,44,,,,
84,48.8,18,,,,
55,34.7,16,,,,
73,38.5,23,,,,
64,47.0,30,,,,
73,55.3,28,,,,
76,52.0,21,,,,
76,43.1,21,,,,
84,59.8,31,,,,
86,63.0,34,,,,
84,59.0,36,,,,
84,63.2,41,,,,
84,66.3,46,,,,
84,72.5,56,,,,
84,72.6,53,,,,
83,69.6,45,,,,
87,69.6,48,,,,
86,70.3,48,,,,
87,71.4,46,,,,
83,69.9,44,,,,
Max,Avg,Min,,,,
13,6.2,0,,,,
16,5.8,0,,,,
22,6.6,0,,,,
16,8.6,3,,,,
16,6.8,0,,,,
18,9.1,3,,,,
16,8.0,0,,,,
14,7.8,3,,,,
14,5.8,0,,,,
14,6.3,0,,,,
15,6.0,0,,,,
14,5.5,0,,,,
13,5.2,0,,,,
15,5.5,0,,,,
15,7.0,3,,,,
17,8.1,0,,,,
16,6.0,0,,,,
18,5.3,0,,,,
21,8.1,0,,,,
18,9.2,3,,,,
20,6.7,0,,,,
14,5.9,0,,,,
13,6.3,0,,,,
16,7.0,0,,,,
14,7.0,0,,,,
15,7.2,0,,,,
14,5.5,0,,,,
13,5.7,0,,,,
12,5.7,0,,,,
10,4.9,0,,,,
15,5.0,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
