Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 75 66.0 61 89 68.5 53 90 72.1 58 71 61.7 54 69 58.3 48 74 58.9 45 61 58.4 55 64 58.2 51 67 60.8 52 73 57.6 46 75 58.9 45 81 63.7 47 79 64.6 58 80 64.6 52 73 62.8 56 74 66.5 62 70 64.4 60 64 59.8 53 70 62.0 59 66 60.5 55 70 58.6 51 70 59.7 51 61 55.9 51 75 58.2 50 81 60.8 50 71 64.3 59 86 71.2 60 82 67.7 60 76 64.2 57 84 64.8 51,Max Avg Min 58 55.5 54 52 51.0 49 58 52.4 48 52 47.5 44 46 43.4 39 52 45.5 40 57 54.5 51 55 51.4 48 53 49.7 46 52 47.5 43 50 46.5 41 55 49.2 44 57 55.0 53 55 53.0 50 60 56.0 52 63 57.9 50 63 58.5 53 62 57.5 52 61 57.5 54 55 51.3 45 51 47.3 40 51 46.4 41 54 50.2 46 56 52.4 48 57 52.3 48 64 59.4 56 64 61.5 58 65 61.9 57 60 56.6 52 61 54.2 48,Max Avg Min 87 70.2 50 94 59.5 26 80 52.9 29 88 62.0 38 86 60.5 35 86 64.1 38 97 87.3 78 94 78.7 56 87 68.6 47 96 72.8 34 93 68.0 30 90 63.3 34 90 73.2 40 97 69.7 36 97 79.9 49 93 75.3 53 94 81.4 61 100 92.7 82 100 86.2 57 88 73.1 47 94 69.5 33 86 64.5 35 93 81.4 72 100 83.6 40 100 77.5 35 90 84.4 73 97 74.1 46 97 83.2 51 93 77.2 58 89 71.0 42,Max Avg Min 15 9.6 5 13 6.9 0 14 4.2 0 15 7.0 0 15 5.9 0 10 3.0 0 12 4.4 0 12 2.8 0 10 5.3 0 12 3.9 0 7 2.9 0 8 3.6 0 10 4.2 0 7 2.3 0 13 6.5 0 7 3.5 0 8 3.0 0 10 2.8 0 14 8.6 0 13 8.6 0 12 4.1 0 9 2.9 0 14 7.9 5 8 1.6 0 8 3.2 0 14 7.3 0 9 2.5 0 15 3.6 0 10 5.6 0 6 1.2 0,Max Avg Min 29.9 29.9 29.8 29.9 29.8 29.6 29.8 29.7 29.7 29.9 29.9 29.8 30.0 30.0 29.9 30.0 29.8 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.9 29.8 29.7 30.0 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.6 29.7 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
75,66.0,61,,,,
89,68.5,53,,,,
90,72.1,58,,,,
71,61.7,54,,,,
69,58.3,48,,,,
74,58.9,45,,,,
61,58.4,55,,,,
64,58.2,51,,,,
67,60.8,52,,,,
73,57.6,46,,,,
75,58.9,45,,,,
81,63.7,47,,,,
79,64.6,58,,,,
80,64.6,52,,,,
73,62.8,56,,,,
74,66.5,62,,,,
70,64.4,60,,,,
64,59.8,53,,,,
70,62.0,59,,,,
66,60.5,55,,,,
70,58.6,51,,,,
70,59.7,51,,,,
61,55.9,51,,,,
75,58.2,50,,,,
81,60.8,50,,,,
71,64.3,59,,,,
86,71.2,60,,,,
82,67.7,60,,,,
76,64.2,57,,,,
84,64.8,51,,,,
Max,Avg,Min,,,,
58,55.5,54,,,,
52,51.0,49,,,,
58,52.4,48,,,,
52,47.5,44,,,,
46,43.4,39,,,,
52,45.5,40,,,,
57,54.5,51,,,,
55,51.4,48,,,,
53,49.7,46,,,,
52,47.5,43,,,,
50,46.5,41,,,,
55,49.2,44,,,,
57,55.0,53,,,,
55,53.0,50,,,,
60,56.0,52,,,,
63,57.9,50,,,,
63,58.5,53,,,,
62,57.5,52,,,,
61,57.5,54,,,,
55,51.3,45,,,,
51,47.3,40,,,,
51,46.4,41,,,,
54,50.2,46,,,,
56,52.4,48,,,,
57,52.3,48,,,,
64,59.4,56,,,,
64,61.5,58,,,,
65,61.9,57,,,,
60,56.6,52,,,,
61,54.2,48,,,,
Max,Avg,Min,,,,
87,70.2,50,,,,
94,59.5,26,,,,
80,52.9,29,,,,
88,62.0,38,,,,
86,60.5,35,,,,
86,64.1,38,,,,
97,87.3,78,,,,
94,78.7,56,,,,
87,68.6,47,,,,
96,72.8,34,,,,
93,68.0,30,,,,
90,63.3,34,,,,
90,73.2,40,,,,
97,69.7,36,,,,
97,79.9,49,,,,
93,75.3,53,,,,
94,81.4,61,,,,
100,92.7,82,,,,
100,86.2,57,,,,
88,73.1,47,,,,
94,69.5,33,,,,
86,64.5,35,,,,
93,81.4,72,,,,
100,83.6,40,,,,
100,77.5,35,,,,
90,84.4,73,,,,
97,74.1,46,,,,
97,83.2,51,,,,
93,77.2,58,,,,
89,71.0,42,,,,
Max,Avg,Min,,,,
15,9.6,5,,,,
13,6.9,0,,,,
14,4.2,0,,,,
15,7.0,0,,,,
15,5.9,0,,,,
10,3.0,0,,,,
12,4.4,0,,,,
12,2.8,0,,,,
10,5.3,0,,,,
12,3.9,0,,,,
7,2.9,0,,,,
8,3.6,0,,,,
10,4.2,0,,,,
7,2.3,0,,,,
13,6.5,0,,,,
7,3.5,0,,,,
8,3.0,0,,,,
10,2.8,0,,,,
14,8.6,0,,,,
13,8.6,0,,,,
12,4.1,0,,,,
9,2.9,0,,,,
14,7.9,5,,,,
8,1.6,0,,,,
8,3.2,0,,,,
14,7.3,0,,,,
9,2.5,0,,,,
15,3.6,0,,,,
10,5.6,0,,,,
6,1.2,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
