Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 60.5 48 83 66.3 51 85 61.5 53 82 61.9 53 74 60.8 54 69 61.7 55 72 60.3 55 75 60.2 53 76 60.5 55 64 60.0 56 71 63.8 56 79 58.8 48 82 67.6 48 82 64.7 50 83 63.3 50 84 59.5 52 77 66.2 54 76 64.4 54 90 66.1 48 84 61.6 50 94 68.8 51 96 73.8 54 80 63.4 54 92 63.7 52 100 65.4 52 93 74.9 55 82 69.3 59 87 67.2 57 82 63.4 54 78 65.0 52 81 66.9 53,Max Avg Min 55 50.8 46 57 53.9 49 59 54.8 53 57 53.9 50 57 54.7 52 60 55.2 53 55 54.2 53 56 53.7 52 56 54.2 52 56 55.2 54 58 56.2 53 59 52.8 48 56 52.8 46 53 50.7 47 56 52.2 48 57 53.4 51 55 53.4 52 56 53.9 52 56 52.1 47 55 52.0 48 57 53.2 50 58 54.4 51 57 54.1 52 58 54.0 52 57 51.3 41 59 52.9 50 59 57.1 54 60 56.6 54 58 55.1 54 53 48.3 44 45 42.7 36,Max Avg Min 100 74.5 41 96 68.4 39 100 82.0 41 100 78.8 41 100 81.7 55 94 80.0 61 96 81.2 55 100 80.8 50 94 81.3 48 97 84.6 75 90 76.9 63 100 83.5 48 96 61.5 41 93 64.5 35 97 71.1 37 100 84.1 38 94 65.5 44 100 71.0 50 96 66.1 28 100 75.9 33 96 63.1 23 90 56.4 22 97 74.8 43 100 77.5 30 100 72.6 15 83 50.2 26 96 67.5 45 93 72.0 37 100 77.6 42 93 59.6 30 71 44.5 20,Max Avg Min 14 5.1 0 14 5.6 0 15 5.0 0 15 5.1 0 14 4.3 0 12 5.3 0 10 3.8 0 12 3.8 0 15 4.9 0 8 4.1 0 10 3.4 0 12 3.2 0 9 4.4 0 13 4.3 0 13 4.0 0 12 4.5 0 14 7.8 0 13 5.9 0 14 4.2 0 16 3.3 0 13 4.0 0 13 3.4 0 15 7.1 0 10 5.0 0 12 2.8 0 10 3.4 0 15 7.4 0 13 5.3 0 13 5.5 0 17 10.0 0 15 8.8 3,Max Avg Min 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.6 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.6 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 28.4 0.0 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.6 29.5 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.6 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.7 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,60.5,48,,,,
83,66.3,51,,,,
85,61.5,53,,,,
82,61.9,53,,,,
74,60.8,54,,,,
69,61.7,55,,,,
72,60.3,55,,,,
75,60.2,53,,,,
76,60.5,55,,,,
64,60.0,56,,,,
71,63.8,56,,,,
79,58.8,48,,,,
82,67.6,48,,,,
82,64.7,50,,,,
83,63.3,50,,,,
84,59.5,52,,,,
77,66.2,54,,,,
76,64.4,54,,,,
90,66.1,48,,,,
84,61.6,50,,,,
94,68.8,51,,,,
96,73.8,54,,,,
80,63.4,54,,,,
92,63.7,52,,,,
100,65.4,52,,,,
93,74.9,55,,,,
82,69.3,59,,,,
87,67.2,57,,,,
82,63.4,54,,,,
78,65.0,52,,,,
81,66.9,53,,,,
Max,Avg,Min,,,,
55,50.8,46,,,,
57,53.9,49,,,,
59,54.8,53,,,,
57,53.9,50,,,,
57,54.7,52,,,,
60,55.2,53,,,,
55,54.2,53,,,,
56,53.7,52,,,,
56,54.2,52,,,,
56,55.2,54,,,,
58,56.2,53,,,,
59,52.8,48,,,,
56,52.8,46,,,,
53,50.7,47,,,,
56,52.2,48,,,,
57,53.4,51,,,,
55,53.4,52,,,,
56,53.9,52,,,,
56,52.1,47,,,,
55,52.0,48,,,,
57,53.2,50,,,,
58,54.4,51,,,,
57,54.1,52,,,,
58,54.0,52,,,,
57,51.3,41,,,,
59,52.9,50,,,,
59,57.1,54,,,,
60,56.6,54,,,,
58,55.1,54,,,,
53,48.3,44,,,,
45,42.7,36,,,,
Max,Avg,Min,,,,
100,74.5,41,,,,
96,68.4,39,,,,
100,82.0,41,,,,
100,78.8,41,,,,
100,81.7,55,,,,
94,80.0,61,,,,
96,81.2,55,,,,
100,80.8,50,,,,
94,81.3,48,,,,
97,84.6,75,,,,
90,76.9,63,,,,
100,83.5,48,,,,
96,61.5,41,,,,
93,64.5,35,,,,
97,71.1,37,,,,
100,84.1,38,,,,
94,65.5,44,,,,
100,71.0,50,,,,
96,66.1,28,,,,
100,75.9,33,,,,
96,63.1,23,,,,
90,56.4,22,,,,
97,74.8,43,,,,
100,77.5,30,,,,
100,72.6,15,,,,
83,50.2,26,,,,
96,67.5,45,,,,
93,72.0,37,,,,
100,77.6,42,,,,
93,59.6,30,,,,
71,44.5,20,,,,
Max,Avg,Min,,,,
14,5.1,0,,,,
14,5.6,0,,,,
15,5.0,0,,,,
15,5.1,0,,,,
14,4.3,0,,,,
12,5.3,0,,,,
10,3.8,0,,,,
12,3.8,0,,,,
15,4.9,0,,,,
8,4.1,0,,,,
10,3.4,0,,,,
12,3.2,0,,,,
9,4.4,0,,,,
13,4.3,0,,,,
13,4.0,0,,,,
12,4.5,0,,,,
14,7.8,0,,,,
13,5.9,0,,,,
14,4.2,0,,,,
16,3.3,0,,,,
13,4.0,0,,,,
13,3.4,0,,,,
15,7.1,0,,,,
10,5.0,0,,,,
12,2.8,0,,,,
10,3.4,0,,,,
15,7.4,0,,,,
13,5.3,0,,,,
13,5.5,0,,,,
17,10.0,0,,,,
15,8.8,3,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,28.4,0.0,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
