Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 66.9 59 77 68.8 61 79 66.5 55 72 66.4 61 70 63.6 57 72 66.3 63 72 67.5 64 72 67.8 64 73 63.9 54 72 63.1 54 72 66.0 57 73 64.2 55 72 63.0 52 81 70.0 61 77 65.3 54 90 79.8 70 79 70.0 66 81 76.0 70 75 68.7 63 72 62.7 54 73 64.0 52 86 77.4 68 72 60.8 54 66 59.5 54 70 60.8 57 66 59.8 55 66 57.7 48 72 62.7 55 75 64.6 54 75 64.8 54 84 76.6 64,Max Avg Min 52 47.7 43 61 53.2 46 55 50.2 45 57 50.0 39 52 46.3 37 55 52.9 50 61 56.7 50 63 56.9 52 64 54.8 48 55 49.9 46 61 55.3 52 54 47.1 43 57 48.4 41 63 51.2 34 48 43.9 36 64 49.4 36 64 61.3 59 66 53.6 48 66 54.6 46 50 44.1 39 52 42.9 36 66 42.0 21 57 50.3 45 45 41.2 37 55 41.7 34 50 44.2 37 52 47.6 43 50 45.9 43 55 49.7 43 59 52.6 48 57 48.3 43,Max Avg Min 72 52.5 31 78 58.6 34 82 58.1 32 73 56.5 37 68 54.5 31 72 61.9 46 83 69.0 49 88 69.4 50 88 72.8 56 88 63.4 43 88 69.6 50 67 54.6 36 82 61.4 33 88 56.0 21 77 48.8 24 83 41.6 18 88 74.0 54 73 46.7 34 73 60.7 49 67 51.1 35 72 47.7 25 83 37.0 10 82 69.1 52 63 51.0 37 94 51.2 33 82 57.9 39 93 70.6 48 72 55.5 38 82 61.1 34 88 65.7 38 56 37.9 25,Max Avg Min 18 11.0 0 13 8.8 5 22 10.8 5 24 16.4 8 23 13.7 2 20 10.9 0 14 9.6 2 15 11.6 7 17 9.2 0 15 6.5 0 18 10.0 3 24 12.4 0 14 7.4 0 16 10.4 6 17 7.6 0 18 12.8 1 21 14.9 8 20 11.2 5 22 15.5 7 21 11.5 0 17 9.2 0 21 13.2 6 26 13.5 6 18 9.1 0 31 21.0 13 21 12.1 1 16 7.9 0 13 4.8 0 10 5.2 0 14 6.2 0 13 8.0 1,Max Avg Min 30.0 30.0 29.9 30.1 30.0 29.9 30.1 30.0 30.0 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.2 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.0 30.0 30.0 29.9 30.1 29.9 29.8 29.8 29.6 29.6 29.8 29.6 29.6 29.8 29.6 29.6 30.2 29.9 29.7 30.3 30.2 30.1 30.3 30.1 30.0 30.0 29.9 29.8 30.2 30.1 30.0 30.2 30.1 30.1 30.3 30.1 30.0 30.4 30.3 30.3 30.4 30.3 30.3 30.3 30.2 30.1 30.3 30.2 30.1 30.3 30.2 30.2 30.2 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
