Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 71 58.5 45 74 61.1 48 77 61.3 52 78 61.3 48 82 65.0 49 88 68.2 50 77 64.4 49 75 62.2 50 61 58.5 57 64 58.3 53 70 60.0 51 69 60.0 53 70 59.5 50 68 57.1 48 74 58.7 43 84 66.0 47 84 66.0 46 87 69.2 50 85 68.6 47 80 66.5 54 74 63.8 55 64 58.6 50 70 57.8 41 74 59.8 48 71 59.4 49 73 60.2 45 70 57.8 48 80 63.6 45 78 63.0 50 82 67.8 56,Max Avg Min 53 48.4 42 55 50.4 46 55 50.5 48 52 48.0 42 46 41.2 38 58 48.6 45 56 52.0 46 57 53.5 48 57 55.5 54 56 53.6 50 56 52.3 49 54 52.1 49 49 45.5 38 49 41.9 37 39 36.6 35 49 40.1 34 52 46.9 42 52 47.5 41 50 45.6 31 54 38.2 27 55 52.1 50 55 48.4 41 50 44.6 38 51 44.1 34 36 31.1 29 45 36.6 30 50 43.3 38 49 41.5 35 52 48.4 41 46 38.5 36,Max Avg Min 90 70.5 49 93 70.2 45 89 70.6 40 89 64.8 33 71 45.2 22 83 53.9 23 93 66.0 42 93 74.5 50 96 89.8 83 96 84.5 70 92 76.7 57 93 76.4 57 86 62.2 41 89 59.8 35 76 48.2 25 68 43.0 17 86 55.2 25 89 52.3 20 83 48.6 15 78 39.8 14 89 68.0 43 93 70.0 49 96 65.6 31 93 61.2 25 56 36.0 21 72 44.4 20 86 60.8 38 93 51.8 20 86 62.8 27 69 36.5 20,Max Avg Min 12 7.7 3 10 5.0 0 12 6.4 0 12 6.8 0 18 11.4 6 10 4.7 0 16 8.8 0 15 8.2 0 15 10.4 7 12 8.1 5 10 5.6 0 16 11.2 7 18 9.6 3 24 10.0 0 23 14.4 5 13 7.7 0 7 2.3 0 8 4.5 0 10 5.3 0 16 10.0 5 16 10.3 6 23 15.2 7 8 4.3 0 21 6.4 0 25 14.4 5 14 7.9 0 18 8.0 0 21 10.4 0 20 7.4 0 26 18.1 7,Max Avg Min 30.1 30.1 30.0 30.2 30.1 30.0 30.1 30.0 30.0 30.2 30.1 30.0 30.2 30.1 30.0 30.1 30.0 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 30.0 29.8 29.7 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.37 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
71,58.5,45,,,,
74,61.1,48,,,,
77,61.3,52,,,,
78,61.3,48,,,,
82,65.0,49,,,,
88,68.2,50,,,,
77,64.4,49,,,,
75,62.2,50,,,,
61,58.5,57,,,,
64,58.3,53,,,,
70,60.0,51,,,,
69,60.0,53,,,,
70,59.5,50,,,,
68,57.1,48,,,,
74,58.7,43,,,,
84,66.0,47,,,,
84,66.0,46,,,,
87,69.2,50,,,,
85,68.6,47,,,,
80,66.5,54,,,,
74,63.8,55,,,,
64,58.6,50,,,,
70,57.8,41,,,,
74,59.8,48,,,,
71,59.4,49,,,,
73,60.2,45,,,,
70,57.8,48,,,,
80,63.6,45,,,,
78,63.0,50,,,,
82,67.8,56,,,,
Max,Avg,Min,,,,
53,48.4,42,,,,
55,50.4,46,,,,
55,50.5,48,,,,
52,48.0,42,,,,
46,41.2,38,,,,
58,48.6,45,,,,
56,52.0,46,,,,
57,53.5,48,,,,
57,55.5,54,,,,
56,53.6,50,,,,
56,52.3,49,,,,
54,52.1,49,,,,
49,45.5,38,,,,
49,41.9,37,,,,
39,36.6,35,,,,
49,40.1,34,,,,
52,46.9,42,,,,
52,47.5,41,,,,
50,45.6,31,,,,
54,38.2,27,,,,
55,52.1,50,,,,
55,48.4,41,,,,
50,44.6,38,,,,
51,44.1,34,,,,
36,31.1,29,,,,
45,36.6,30,,,,
50,43.3,38,,,,
49,41.5,35,,,,
52,48.4,41,,,,
46,38.5,36,,,,
Max,Avg,Min,,,,
90,70.5,49,,,,
93,70.2,45,,,,
89,70.6,40,,,,
89,64.8,33,,,,
71,45.2,22,,,,
83,53.9,23,,,,
93,66.0,42,,,,
93,74.5,50,,,,
96,89.8,83,,,,
96,84.5,70,,,,
92,76.7,57,,,,
93,76.4,57,,,,
86,62.2,41,,,,
89,59.8,35,,,,
76,48.2,25,,,,
68,43.0,17,,,,
86,55.2,25,,,,
89,52.3,20,,,,
83,48.6,15,,,,
78,39.8,14,,,,
89,68.0,43,,,,
93,70.0,49,,,,
96,65.6,31,,,,
93,61.2,25,,,,
56,36.0,21,,,,
72,44.4,20,,,,
86,60.8,38,,,,
93,51.8,20,,,,
86,62.8,27,,,,
69,36.5,20,,,,
Max,Avg,Min,,,,
12,7.7,3,,,,
10,5.0,0,,,,
12,6.4,0,,,,
12,6.8,0,,,,
18,11.4,6,,,,
10,4.7,0,,,,
16,8.8,0,,,,
15,8.2,0,,,,
15,10.4,7,,,,
12,8.1,5,,,,
10,5.6,0,,,,
16,11.2,7,,,,
18,9.6,3,,,,
24,10.0,0,,,,
23,14.4,5,,,,
13,7.7,0,,,,
7,2.3,0,,,,
8,4.5,0,,,,
10,5.3,0,,,,
16,10.0,5,,,,
16,10.3,6,,,,
23,15.2,7,,,,
8,4.3,0,,,,
21,6.4,0,,,,
25,14.4,5,,,,
14,7.9,0,,,,
18,8.0,0,,,,
21,10.4,0,,,,
20,7.4,0,,,,
26,18.1,7,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.8,29.7,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.37,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
