Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 39 29.0 14 14 10.6 3 28 20.2 12 34 27.5 16 18 14.8 7 23 17.7 14 23 17.9 14 19 15.1 9 23 19.5 14 25 22.3 21 28 25.3 19 27 21.7 12 28 19.5 10 41 34.2 27 46 40.6 37 39 30.4 19 30 25.6 19 39 32.8 27 39 35.9 27 61 45.8 37 57 41.2 30 34 29.9 27 43 36.4 30 41 36.7 34 54 40.6 34 45 37.8 32 55 43.0 30 61 46.1 36,Max Avg Min 28 19.3 5 5 -0.7 -8 23 12.4 3 32 23.5 10 10 4.0 -4 10 7.4 3 16 11.1 3 10 7.7 5 19 14.9 9 19 18.1 16 27 21.7 14 19 11.5 5 19 10.6 3 32 25.5 19 39 37.2 32 34 21.8 9 19 16.7 10 25 21.9 19 37 32.3 23 57 44.2 36 54 35.9 23 23 20.8 19 41 33.4 23 37 27.8 25 48 33.4 27 27 23.5 19 32 26.3 21 39 30.6 27,Max Avg Min 80 67.0 58 73 61.4 38 86 72.2 62 93 84.9 60 79 62.7 52 79 64.5 50 86 75.5 62 85 73.3 54 93 82.1 73 86 83.5 80 93 86.6 74 79 65.8 50 74 68.9 59 81 70.9 57 100 88.2 76 87 71.9 47 80 68.8 60 80 65.5 45 100 86.3 70 100 94.3 88 94 82.0 56 80 69.7 56 93 88.9 75 87 70.7 56 93 77.5 50 75 57.6 42 75 54.2 29 87 57.0 39,Max Avg Min 26 15.6 3 22 14.1 7 16 12.6 6 30 11.4 2 23 15.7 9 21 12.0 6 20 10.1 3 24 11.4 5 12 7.0 3 13 8.6 5 21 9.4 2 17 12.4 6 9 5.6 0 16 9.9 0 16 9.0 3 26 14.4 5 14 8.3 3 13 9.0 5 8 5.3 2 21 5.7 0 23 12.9 0 16 8.9 5 15 7.8 0 23 9.2 5 28 16.7 6 22 12.2 2 26 12.8 0 21 11.8 3,Max Avg Min 29.4 29.2 29.1 29.7 29.6 29.4 29.6 29.5 29.3 29.2 29.2 29.1 29.6 29.5 29.2 29.8 29.7 29.5 29.8 29.6 29.4 29.8 29.7 29.6 29.8 29.6 29.5 29.6 29.5 29.5 29.5 29.3 29.1 30.1 29.9 29.5 30.2 30.0 29.7 29.6 29.5 29.3 29.3 29.1 29.0 29.6 29.3 29.1 29.6 29.5 29.3 29.7 29.6 29.3 29.6 29.4 29.4 29.4 29.4 29.4 30.0 29.6 29.4 30.1 30.0 30.0 30.0 29.6 29.4 29.6 29.6 29.4 29.4 29.1 28.9 29.6 29.5 29.4 29.6 29.6 29.4 29.4 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
39,29.0,14,,,,
14,10.6,3,,,,
28,20.2,12,,,,
34,27.5,16,,,,
18,14.8,7,,,,
23,17.7,14,,,,
23,17.9,14,,,,
19,15.1,9,,,,
23,19.5,14,,,,
25,22.3,21,,,,
28,25.3,19,,,,
27,21.7,12,,,,
28,19.5,10,,,,
41,34.2,27,,,,
46,40.6,37,,,,
39,30.4,19,,,,
30,25.6,19,,,,
39,32.8,27,,,,
39,35.9,27,,,,
61,45.8,37,,,,
57,41.2,30,,,,
34,29.9,27,,,,
43,36.4,30,,,,
41,36.7,34,,,,
54,40.6,34,,,,
45,37.8,32,,,,
55,43.0,30,,,,
61,46.1,36,,,,
Max,Avg,Min,,,,
28,19.3,5,,,,
5,-0.7,-8,,,,
23,12.4,3,,,,
32,23.5,10,,,,
10,4.0,-4,,,,
10,7.4,3,,,,
16,11.1,3,,,,
10,7.7,5,,,,
19,14.9,9,,,,
19,18.1,16,,,,
27,21.7,14,,,,
19,11.5,5,,,,
19,10.6,3,,,,
32,25.5,19,,,,
39,37.2,32,,,,
34,21.8,9,,,,
19,16.7,10,,,,
25,21.9,19,,,,
37,32.3,23,,,,
57,44.2,36,,,,
54,35.9,23,,,,
23,20.8,19,,,,
41,33.4,23,,,,
37,27.8,25,,,,
48,33.4,27,,,,
27,23.5,19,,,,
32,26.3,21,,,,
39,30.6,27,,,,
Max,Avg,Min,,,,
80,67.0,58,,,,
73,61.4,38,,,,
86,72.2,62,,,,
93,84.9,60,,,,
79,62.7,52,,,,
79,64.5,50,,,,
86,75.5,62,,,,
85,73.3,54,,,,
93,82.1,73,,,,
86,83.5,80,,,,
93,86.6,74,,,,
79,65.8,50,,,,
74,68.9,59,,,,
81,70.9,57,,,,
100,88.2,76,,,,
87,71.9,47,,,,
80,68.8,60,,,,
80,65.5,45,,,,
100,86.3,70,,,,
100,94.3,88,,,,
94,82.0,56,,,,
80,69.7,56,,,,
93,88.9,75,,,,
87,70.7,56,,,,
93,77.5,50,,,,
75,57.6,42,,,,
75,54.2,29,,,,
87,57.0,39,,,,
Max,Avg,Min,,,,
26,15.6,3,,,,
22,14.1,7,,,,
16,12.6,6,,,,
30,11.4,2,,,,
23,15.7,9,,,,
21,12.0,6,,,,
20,10.1,3,,,,
24,11.4,5,,,,
12,7.0,3,,,,
13,8.6,5,,,,
21,9.4,2,,,,
17,12.4,6,,,,
9,5.6,0,,,,
16,9.9,0,,,,
16,9.0,3,,,,
26,14.4,5,,,,
14,8.3,3,,,,
13,9.0,5,,,,
8,5.3,2,,,,
21,5.7,0,,,,
23,12.9,0,,,,
16,8.9,5,,,,
15,7.8,0,,,,
23,9.2,5,,,,
28,16.7,6,,,,
22,12.2,2,,,,
26,12.8,0,,,,
21,11.8,3,,,,
Max,Avg,Min,,,,
29.4,29.2,29.1,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.3,,,,
29.2,29.2,29.1,,,,
29.6,29.5,29.2,,,,
29.8,29.7,29.5,,,,
29.8,29.6,29.4,,,,
29.8,29.7,29.6,,,,
29.8,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.3,29.1,,,,
30.1,29.9,29.5,,,,
30.2,30.0,29.7,,,,
29.6,29.5,29.3,,,,
29.3,29.1,29.0,,,,
29.6,29.3,29.1,,,,
29.6,29.5,29.3,,,,
29.7,29.6,29.3,,,,
29.6,29.4,29.4,,,,
29.4,29.4,29.4,,,,
30.0,29.6,29.4,,,,
30.1,30.0,30.0,,,,
30.0,29.6,29.4,,,,
29.6,29.6,29.4,,,,
29.4,29.1,28.9,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.4,,,,
29.4,29.2,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
