Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 55 49.3 40 64 55.3 44 57 52.0 44 60 54.3 48 58 54.0 49 52 49.0 45 53 51.0 49 63 55.7 51 59 54.7 50 62 57.3 53 59 52.7 44 59 53.7 44 62 55.0 45 65 61.0 57 60 57.7 54 57 52.7 47 55 49.7 41 56 51.7 45 56 50.3 40 60 55.3 48 61 51.7 45 56 50.7 41 60 53.7 44 57 53.0 46 57 52.0 49 56 52.0 45 49 45.7 44 46 44.7 42,Max Avg Min 39 34.3 28 44 35.0 23 47 43.0 37 43 40.7 39 40 40.0 40 45 41.7 36 45 44.3 43 44 43.3 43 41 39.3 36 43 42.7 42 44 41.7 37 47 28.3 0 54 49.3 41 37 28.3 12 43 34.3 25 34 25.7 17 41 35.3 28 42 38.3 34 45 41.0 34 51 44.0 31 47 43.0 38 49 40.0 31 46 38.3 33 50 43.7 33 48 43.7 41 42 38.3 36 41 36.0 27 39 38.0 37,Max Avg Min 62 56.7 49 61 47.7 39 76 71.3 63 70 60.3 48 74 61.3 53 82 76.0 71 84 76.7 73 77 64.7 48 59 56.0 52 69 59.3 49 76 67.0 59 64 57.7 47 85 80.7 73 47 33.3 13 53 42.3 33 47 35.7 30 62 57.3 50 66 61.0 52 80 70.3 62 78 66.7 53 97 75.0 62 79 66.7 55 74 59.0 36 78 71.3 61 92 75.3 55 74 61.3 47 91 72.7 42 88 76.7 70,Max Avg Min 15 12.0 8 15 13.7 12 15 8.7 5 16 12.3 8 13 9.3 5 8 5.0 0 20 14.3 7 18 14.7 12 18 14.3 9 18 15.0 13 10 6.3 3 10 9.3 9 8 7.0 6 8 7.0 6 20 15.7 10 18 13.0 8 12 10.0 8 17 12.7 9 17 11.7 9 7 4.3 0 14 11.3 8 23 15.3 8 17 12.0 6 16 8.3 2 13 8.0 3 13 9.0 6 12 10.0 8 18 14.7 12,Max Avg Min 30.3 30.3 30.2 30.3 30.3 30.2 30.3 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.3 30.2 30.1 30.5 30.5 30.4 30.6 30.6 30.5 30.4 30.4 30.3 30.2 30.1 29.9 30.0 30.0 29.9 29.9 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.8 29.7 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.9 29.8 29.8 29.8 29.7 29.7 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
55,49.3,40,,,,
64,55.3,44,,,,
57,52.0,44,,,,
60,54.3,48,,,,
58,54.0,49,,,,
52,49.0,45,,,,
53,51.0,49,,,,
63,55.7,51,,,,
59,54.7,50,,,,
62,57.3,53,,,,
59,52.7,44,,,,
59,53.7,44,,,,
62,55.0,45,,,,
65,61.0,57,,,,
60,57.7,54,,,,
57,52.7,47,,,,
55,49.7,41,,,,
56,51.7,45,,,,
56,50.3,40,,,,
60,55.3,48,,,,
61,51.7,45,,,,
56,50.7,41,,,,
60,53.7,44,,,,
57,53.0,46,,,,
57,52.0,49,,,,
56,52.0,45,,,,
49,45.7,44,,,,
46,44.7,42,,,,
Max,Avg,Min,,,,
39,34.3,28,,,,
44,35.0,23,,,,
47,43.0,37,,,,
43,40.7,39,,,,
40,40.0,40,,,,
45,41.7,36,,,,
45,44.3,43,,,,
44,43.3,43,,,,
41,39.3,36,,,,
43,42.7,42,,,,
44,41.7,37,,,,
47,28.3,0,,,,
54,49.3,41,,,,
37,28.3,12,,,,
