Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 50 42.0 34 57 42.9 27 63 47.3 32 64 50.0 36 68 52.6 41 70 53.6 37 73 55.7 39 72 56.1 39 73 56.8 41 75 58.5 41 77 59.0 43 73 57.9 43 70 57.1 45 72 57.8 43 64 53.9 46 68 54.1 39 72 57.1 41 73 59.7 45 70 60.1 48 59 55.1 52 54 51.4 50 70 56.5 45 70 56.6 43 73 59.6 46 75 62.0 46 70 62.3 55 68 59.3 54 63 56.4 54 73 59.0 50 63 55.2 48,Max Avg Min 36 30.8 27 36 31.2 27 39 34.5 30 41 37.0 32 41 36.1 30 41 36.4 30 41 37.0 34 43 37.5 34 41 37.4 34 43 38.1 32 41 37.9 36 41 35.3 28 43 36.8 32 45 28.2 7 41 37.6 34 43 40.2 36 45 42.0 39 50 45.2 41 54 49.8 46 57 54.5 52 52 49.2 46 50 44.1 37 48 45.0 43 54 48.3 46 55 51.1 46 55 51.4 48 57 55.4 52 57 55.1 54 54 48.7 39 57 49.8 45,Max Avg Min 87 66.4 43 100 67.8 36 93 65.7 34 93 65.1 37 87 58.5 26 93 58.0 24 93 55.6 23 87 55.6 25 87 53.8 25 87 52.6 21 87 51.0 22 81 48.3 19 76 49.4 28 87 45.4 9 81 55.7 37 93 63.3 35 93 61.1 33 93 61.5 35 94 70.8 49 100 97.6 88 100 93.4 77 100 69.3 35 100 69.6 38 100 70.6 41 100 70.8 41 94 68.8 46 100 87.9 56 100 96.0 77 100 74.4 29 100 83.6 59,Max Avg Min 10 3.2 0 10 4.0 0 12 4.1 0 12 4.0 1 7 2.9 0 9 3.6 0 9 3.5 0 12 3.9 1 12 3.8 0 10 3.8 0 10 3.7 0 10 3.8 0 13 4.3 1 18 7.8 0 10 5.7 1 12 4.1 1 12 4.2 0 13 4.0 0 10 4.1 0 9 3.0 1 6 3.0 1 8 3.7 0 10 4.3 0 10 3.8 0 10 4.5 1 13 5.0 1 7 2.7 0 6 1.9 1 8 3.3 1 6 2.7 1,Max Avg Min 29.3 29.2 29.1 29.1 29.0 28.9 29.1 29.0 28.9 29.3 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.3 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.1 29.0 28.9 29.2 28.9 28.9 29.3 29.3 29.2 29.3 29.2 29.1 29.1 29.1 29.0 29.1 29.0 29.0 29.0 29.0 28.9 29.0 28.9 28.9 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.0 28.9 28.9 28.8 28.8 28.9 28.8 28.8 28.9 28.9 28.9 28.9 28.9 28.8 28.9 28.8 28.7 28.9 28.8 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
50,42.0,34,,,,
57,42.9,27,,,,
63,47.3,32,,,,
64,50.0,36,,,,
68,52.6,41,,,,
70,53.6,37,,,,
73,55.7,39,,,,
72,56.1,39,,,,
73,56.8,41,,,,
75,58.5,41,,,,
77,59.0,43,,,,
73,57.9,43,,,,
70,57.1,45,,,,
72,57.8,43,,,,
64,53.9,46,,,,
68,54.1,39,,,,
72,57.1,41,,,,
73,59.7,45,,,,
70,60.1,48,,,,
59,55.1,52,,,,
54,51.4,50,,,,
70,56.5,45,,,,
70,56.6,43,,,,
73,59.6,46,,,,
75,62.0,46,,,,
70,62.3,55,,,,
68,59.3,54,,,,
63,56.4,54,,,,
73,59.0,50,,,,
63,55.2,48,,,,
Max,Avg,Min,,,,
36,30.8,27,,,,
36,31.2,27,,,,
39,34.5,30,,,,
41,37.0,32,,,,
41,36.1,30,,,,
41,36.4,30,,,,
41,37.0,34,,,,
43,37.5,34,,,,
41,37.4,34,,,,
43,38.1,32,,,,
41,37.9,36,,,,
41,35.3,28,,,,
43,36.8,32,,,,
45,28.2,7,,,,
41,37.6,34,,,,
43,40.2,36,,,,
45,42.0,39,,,,
50,45.2,41,,,,
54,49.8,46,,,,
57,54.5,52,,,,
52,49.2,46,,,,
50,44.1,37,,,,
48,45.0,43,,,,
54,48.3,46,,,,
55,51.1,46,,,,
55,51.4,48,,,,
57,55.4,52,,,,
57,55.1,54,,,,
54,48.7,39,,,,
57,49.8,45,,,,
Max,Avg,Min,,,,
87,66.4,43,,,,
100,67.8,36,,,,
93,65.7,34,,,,
93,65.1,37,,,,
87,58.5,26,,,,
93,58.0,24,,,,
93,55.6,23,,,,
87,55.6,25,,,,
87,53.8,25,,,,
87,52.6,21,,,,
87,51.0,22,,,,
81,48.3,19,,,,
76,49.4,28,,,,
87,45.4,9,,,,
81,55.7,37,,,,
93,63.3,35,,,,
93,61.1,33,,,,
93,61.5,35,,,,
94,70.8,49,,,,
100,97.6,88,,,,
100,93.4,77,,,,
100,69.3,35,,,,
100,69.6,38,,,,
100,70.6,41,,,,
100,70.8,41,,,,
94,68.8,46,,,,
100,87.9,56,,,,
100,96.0,77,,,,
100,74.4,29,,,,
100,83.6,59,,,,
Max,Avg,Min,,,,
10,3.2,0,,,,
10,4.0,0,,,,
12,4.1,0,,,,
12,4.0,1,,,,
7,2.9,0,,,,
9,3.6,0,,,,
9,3.5,0,,,,
12,3.9,1,,,,
12,3.8,0,,,,
10,3.8,0,,,,
10,3.7,0,,,,
10,3.8,0,,,,
13,4.3,1,,,,
18,7.8,0,,,,
10,5.7,1,,,,
12,4.1,1,,,,
12,4.2,0,,,,
13,4.0,0,,,,
10,4.1,0,,,,
9,3.0,1,,,,
6,3.0,1,,,,
8,3.7,0,,,,
10,4.3,0,,,,
10,3.8,0,,,,
10,4.5,1,,,,
13,5.0,1,,,,
7,2.7,0,,,,
6,1.9,1,,,,
8,3.3,1,,,,
6,2.7,1,,,,
Max,Avg,Min,,,,
29.3,29.2,29.1,,,,
29.1,29.0,28.9,,,,
29.1,29.0,28.9,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.2,28.9,28.9,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.0,28.9,,,,
28.9,28.8,28.8,,,,
28.9,28.8,28.8,,,,
28.9,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.8,28.7,,,,
28.9,28.8,28.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
