Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 72 64.5 58 72 65.1 60 73 66.1 62 62 60.4 57 63 56.9 49 66 51.9 40 68 59.4 48 68 60.4 53 66 58.3 53 71 63.1 58 67 60.0 51 71 63.5 59 62 58.3 51 64 50.9 35 68 56.3 45 67 56.1 46 67 56.5 50 63 57.1 52 67 56.5 49 68 54.6 44 68 54.4 40 69 58.5 49 69 60.9 55 62 56.9 49 66 56.1 51 69 58.0 49 67 56.3 46 65 55.6 46 63 59.3 57 63 56.6 51,Max Avg Min 57 55.3 54 64 59.9 55 63 61.5 58 57 53.1 48 49 46.4 42 50 44.4 38 56 52.1 45 58 53.6 49 55 50.9 46 61 57.4 55 59 53.6 49 61 57.0 52 58 51.0 44 47 41.6 33 50 47.1 42 52 47.8 42 54 50.0 46 52 50.8 49 50 47.0 45 53 47.8 41 53 47.0 39 55 50.3 45 55 51.9 50 57 51.8 44 54 50.0 47 52 49.3 47 54 48.9 43 52 49.8 44 53 50.5 48 50 47.1 45,Max Avg Min 91 73.8 54 93 83.1 72 94 86.0 73 90 78.1 69 80 69.1 53 93 77.3 50 91 77.5 60 89 78.6 65 84 75.8 68 96 82.0 64 96 80.9 57 94 79.1 69 92 77.0 62 94 73.4 39 90 73.5 51 89 74.4 57 92 80.0 60 95 79.9 66 87 72.6 47 92 79.1 56 95 78.0 52 86 75.5 54 85 74.0 54 95 83.1 66 90 80.0 60 93 74.6 54 92 77.8 58 95 81.8 62 74 72.3 69 85 71.5 54,Max Avg Min 7 3.0 1 9 5.5 0 23 11.0 3 17 12.1 6 12 8.1 1 5 2.6 0 17 10.1 1 14 9.9 6 16 12.6 9 14 10.4 5 15 8.3 2 20 15.4 10 15 9.3 2 8 4.9 1 10 5.4 1 12 6.8 2 9 4.8 2 14 8.4 1 12 7.0 2 10 4.3 1 12 7.0 0 10 5.9 3 16 10.9 7 14 8.9 6 10 8.1 3 12 7.6 2 8 4.5 1 10 5.1 1 15 10.0 7 15 10.1 2,Max Avg Min 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,Total 0.00 0.55 0.17 0.00 0.00 0.00 0.00 0.04 0.02 0.00 0.04 0.01 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.17 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,64.5,58,,,,
72,65.1,60,,,,
73,66.1,62,,,,
62,60.4,57,,,,
63,56.9,49,,,,
66,51.9,40,,,,
68,59.4,48,,,,
68,60.4,53,,,,
66,58.3,53,,,,
71,63.1,58,,,,
67,60.0,51,,,,
71,63.5,59,,,,
62,58.3,51,,,,
64,50.9,35,,,,
68,56.3,45,,,,
67,56.1,46,,,,
67,56.5,50,,,,
63,57.1,52,,,,
67,56.5,49,,,,
68,54.6,44,,,,
68,54.4,40,,,,
69,58.5,49,,,,
69,60.9,55,,,,
62,56.9,49,,,,
66,56.1,51,,,,
69,58.0,49,,,,
67,56.3,46,,,,
65,55.6,46,,,,
63,59.3,57,,,,
63,56.6,51,,,,
Max,Avg,Min,,,,
57,55.3,54,,,,
64,59.9,55,,,,
63,61.5,58,,,,
57,53.1,48,,,,
49,46.4,42,,,,
50,44.4,38,,,,
56,52.1,45,,,,
58,53.6,49,,,,
55,50.9,46,,,,
61,57.4,55,,,,
59,53.6,49,,,,
61,57.0,52,,,,
58,51.0,44,,,,
47,41.6,33,,,,
50,47.1,42,,,,
52,47.8,42,,,,
54,50.0,46,,,,
52,50.8,49,,,,
50,47.0,45,,,,
53,47.8,41,,,,
53,47.0,39,,,,
55,50.3,45,,,,
55,51.9,50,,,,
57,51.8,44,,,,
54,50.0,47,,,,
52,49.3,47,,,,
54,48.9,43,,,,
52,49.8,44,,,,
53,50.5,48,,,,
50,47.1,45,,,,
Max,Avg,Min,,,,
91,73.8,54,,,,
93,83.1,72,,,,
94,86.0,73,,,,
90,78.1,69,,,,
80,69.1,53,,,,
93,77.3,50,,,,
91,77.5,60,,,,
89,78.6,65,,,,
84,75.8,68,,,,
96,82.0,64,,,,
96,80.9,57,,,,
94,79.1,69,,,,
92,77.0,62,,,,
94,73.4,39,,,,
90,73.5,51,,,,
89,74.4,57,,,,
92,80.0,60,,,,
95,79.9,66,,,,
87,72.6,47,,,,
92,79.1,56,,,,
95,78.0,52,,,,
86,75.5,54,,,,
85,74.0,54,,,,
95,83.1,66,,,,
90,80.0,60,,,,
93,74.6,54,,,,
92,77.8,58,,,,
95,81.8,62,,,,
74,72.3,69,,,,
85,71.5,54,,,,
Max,Avg,Min,,,,
7,3.0,1,,,,
9,5.5,0,,,,
23,11.0,3,,,,
17,12.1,6,,,,
12,8.1,1,,,,
5,2.6,0,,,,
17,10.1,1,,,,
14,9.9,6,,,,
16,12.6,9,,,,
14,10.4,5,,,,
15,8.3,2,,,,
20,15.4,10,,,,
15,9.3,2,,,,
8,4.9,1,,,,
10,5.4,1,,,,
12,6.8,2,,,,
9,4.8,2,,,,
14,8.4,1,,,,
12,7.0,2,,,,
10,4.3,1,,,,
12,7.0,0,,,,
10,5.9,3,,,,
16,10.9,7,,,,
14,8.9,6,,,,
10,8.1,3,,,,
12,7.6,2,,,,
8,4.5,1,,,,
10,5.1,1,,,,
15,10.0,7,,,,
15,10.1,2,,,,
Max,Avg,Min,,,,
0.0,0.0,0.0,,,,
0.0,0.0,0.0,,,,
