Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 58.7 48 75 62.1 52 66 58.3 54 68 60.1 55 79 64.2 52 75 61.2 52 72 59.9 50 66 58.5 52 66 56.6 48 72 59.5 48 73 60.2 52 70 60.6 50 72 62.7 57 64 58.6 52 70 60.4 50 73 61.3 52 75 63.2 52 72 65.3 61 72 62.7 55 72 61.4 52 79 66.3 54 84 69.7 57 73 63.6 57 68 61.9 59 68 61.6 57 73 63.5 52 68 62.0 57 73 62.8 54 81 68.6 55 84 71.8 57,Max Avg Min 46 39.3 28 54 43.3 30 52 47.5 45 50 47.5 46 55 48.3 34 54 49.8 41 50 47.5 39 54 47.9 43 48 42.3 34 52 44.6 37 52 43.9 18 54 48.1 43 52 49.1 43 48 44.8 39 48 42.3 34 52 45.2 36 55 48.0 30 57 54.3 46 55 54.0 50 52 50.1 46 54 46.7 37 55 48.0 37 55 52.0 48 52 49.7 48 52 49.7 46 54 47.0 39 54 53.0 50 52 49.3 43 50 23.6 9 41 26.9 12,Max Avg Min 76 52.7 24 82 54.3 19 88 68.8 46 82 64.1 46 88 62.3 20 94 68.9 31 88 67.1 31 88 68.7 52 77 60.7 32 88 61.4 31 82 59.3 12 88 65.7 38 82 63.0 38 82 61.8 40 76 53.7 28 82 59.1 27 88 63.2 20 88 69.9 43 88 74.4 46 94 69.2 41 72 52.1 26 77 51.0 19 88 67.2 41 72 64.9 49 77 65.3 49 82 58.3 29 82 71.6 60 88 63.6 33 67 24.6 7 42 21.9 7,Max Avg Min 13 3.3 0 8 2.9 0 12 2.6 0 12 3.2 0 12 2.4 0 10 2.2 0 10 2.7 0 13 4.1 0 14 4.5 0 12 3.2 0 14 3.3 0 16 5.2 0 16 6.8 0 13 3.6 0 12 3.1 0 15 4.1 0 14 5.1 0 14 6.4 0 15 5.3 0 15 3.2 0 9 2.4 0 10 2.6 0 12 3.4 0 10 4.0 0 13 6.3 0 10 2.7 0 10 3.4 0 15 3.6 0 14 5.9 0 13 5.4 0,Max Avg Min 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.5 29.6 29.5 29.4 29.6 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.5 29.4 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.3 29.6 29.4 29.3 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,58.7,48,,,,
75,62.1,52,,,,
66,58.3,54,,,,
68,60.1,55,,,,
79,64.2,52,,,,
75,61.2,52,,,,
72,59.9,50,,,,
66,58.5,52,,,,
66,56.6,48,,,,
72,59.5,48,,,,
73,60.2,52,,,,
70,60.6,50,,,,
72,62.7,57,,,,
64,58.6,52,,,,
70,60.4,50,,,,
73,61.3,52,,,,
75,63.2,52,,,,
72,65.3,61,,,,
72,62.7,55,,,,
72,61.4,52,,,,
79,66.3,54,,,,
84,69.7,57,,,,
73,63.6,57,,,,
68,61.9,59,,,,
68,61.6,57,,,,
73,63.5,52,,,,
68,62.0,57,,,,
73,62.8,54,,,,
81,68.6,55,,,,
84,71.8,57,,,,
Max,Avg,Min,,,,
46,39.3,28,,,,
54,43.3,30,,,,
52,47.5,45,,,,
50,47.5,46,,,,
55,48.3,34,,,,
54,49.8,41,,,,
50,47.5,39,,,,
54,47.9,43,,,,
48,42.3,34,,,,
52,44.6,37,,,,
52,43.9,18,,,,
54,48.1,43,,,,
52,49.1,43,,,,
48,44.8,39,,,,
48,42.3,34,,,,
52,45.2,36,,,,
55,48.0,30,,,,
57,54.3,46,,,,
55,54.0,50,,,,
52,50.1,46,,,,
54,46.7,37,,,,
55,48.0,37,,,,
55,52.0,48,,,,
52,49.7,48,,,,
52,49.7,46,,,,
54,47.0,39,,,,
54,53.0,50,,,,
52,49.3,43,,,,
50,23.6,9,,,,
41,26.9,12,,,,
Max,Avg,Min,,,,
76,52.7,24,,,,
82,54.3,19,,,,
88,68.8,46,,,,
82,64.1,46,,,,
88,62.3,20,,,,
94,68.9,31,,,,
88,67.1,31,,,,
88,68.7,52,,,,
77,60.7,32,,,,
88,61.4,31,,,,
82,59.3,12,,,,
88,65.7,38,,,,
82,63.0,38,,,,
82,61.8,40,,,,
76,53.7,28,,,,
82,59.1,27,,,,
88,63.2,20,,,,
88,69.9,43,,,,
88,74.4,46,,,,
94,69.2,41,,,,
72,52.1,26,,,,
77,51.0,19,,,,
88,67.2,41,,,,
72,64.9,49,,,,
77,65.3,49,,,,
82,58.3,29,,,,
82,71.6,60,,,,
88,63.6,33,,,,
67,24.6,7,,,,
42,21.9,7,,,,
Max,Avg,Min,,,,
13,3.3,0,,,,
8,2.9,0,,,,
12,2.6,0,,,,
12,3.2,0,,,,
12,2.4,0,,,,
10,2.2,0,,,,
10,2.7,0,,,,
13,4.1,0,,,,
14,4.5,0,,,,
12,3.2,0,,,,
14,3.3,0,,,,
16,5.2,0,,,,
16,6.8,0,,,,
13,3.6,0,,,,
12,3.1,0,,,,
15,4.1,0,,,,
14,5.1,0,,,,
14,6.4,0,,,,
15,5.3,0,,,,
15,3.2,0,,,,
9,2.4,0,,,,
10,2.6,0,,,,
12,3.4,0,,,,
10,4.0,0,,,,
13,6.3,0,,,,
10,2.7,0,,,,
10,3.4,0,,,,
15,3.6,0,,,,
14,5.9,0,,,,
13,5.4,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
