Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 61.3 57 59 52.9 43 55 48.6 39 61 54.0 48 57 53.1 50 64 56.5 52 61 55.7 52 61 56.5 54 54 52.5 50 63 54.4 46 63 59.1 54 66 60.1 55 73 62.9 57 70 61.6 54 61 57.5 52 59 55.6 50 63 55.7 50 61 55.6 52 59 54.2 50 57 52.1 48 57 54.0 50 59 55.0 52 61 56.4 52 66 58.8 54 59 55.4 50 66 61.1 55 59 49.3 41 54 45.5 36 54 48.1 45 50 44.3 39 50 42.1 36,Max Avg Min 59 56.9 54 55 43.0 36 43 40.3 37 54 49.4 41 52 48.7 46 57 52.5 48 52 50.7 48 55 53.0 50 50 48.6 46 52 47.4 45 55 52.0 46 57 54.0 52 61 57.7 55 61 56.4 54 57 52.4 48 57 53.1 48 57 50.9 48 52 47.6 45 52 48.8 46 52 49.3 46 54 51.5 50 54 50.5 48 55 52.1 50 55 53.5 52 55 51.5 48 55 53.4 52 57 43.0 37 46 40.6 36 43 40.4 37 41 37.7 36 43 37.8 34,Max Avg Min 100 86.6 73 94 71.2 44 93 74.1 54 100 85.3 63 100 86.2 72 100 87.4 68 94 84.2 68 100 87.9 72 94 88.1 82 100 78.9 55 88 77.2 72 88 80.7 68 100 84.6 64 100 84.2 68 94 83.5 67 100 92.1 88 100 84.8 59 88 74.4 55 94 83.3 67 100 90.8 82 100 91.1 82 100 86.2 72 94 86.1 72 94 81.9 64 94 87.7 77 94 75.6 60 94 79.9 62 100 83.7 62 82 74.7 62 87 78.6 71 93 84.8 71,Max Avg Min 20 12.2 5 21 12.3 6 13 6.7 3 21 12.3 2 12 6.5 0 25 14.0 0 16 6.4 0 16 11.8 7 20 14.4 7 21 12.2 8 22 17.0 10 18 12.7 8 22 12.0 5 15 8.3 0 15 9.0 5 18 13.9 8 16 9.5 5 25 16.7 9 16 10.2 1 13 6.0 0 15 9.3 2 10 4.3 0 13 7.4 0 25 13.5 6 21 14.0 8 22 17.9 14 17 7.7 1 9 3.8 0 16 10.1 6 14 10.1 7 8 5.8 2,Max Avg Min 29.5 29.4 29.3 30.0 29.7 29.4 30.0 29.9 29.7 29.7 29.5 29.5 29.8 29.8 29.6 29.8 29.6 29.6 29.9 29.8 29.7 29.7 29.6 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.7 29.6 29.6 29.6 29.6 29.7 29.6 29.5 29.7 29.6 29.4 29.6 29.5 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.5 29.5 29.4 29.6 29.6 29.5 29.9 29.8 29.6 30.1 30.0 29.9 30.0 29.7 29.6 29.7 29.6 29.5 29.9 29.8 29.7 29.8 29.7 29.6 30.1 30.0 29.7 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,61.3,57,,,,
59,52.9,43,,,,
55,48.6,39,,,,
61,54.0,48,,,,
57,53.1,50,,,,
64,56.5,52,,,,
61,55.7,52,,,,
61,56.5,54,,,,
54,52.5,50,,,,
63,54.4,46,,,,
63,59.1,54,,,,
66,60.1,55,,,,
73,62.9,57,,,,
70,61.6,54,,,,
61,57.5,52,,,,
59,55.6,50,,,,
63,55.7,50,,,,
61,55.6,52,,,,
59,54.2,50,,,,
57,52.1,48,,,,
57,54.0,50,,,,
59,55.0,52,,,,
61,56.4,52,,,,
66,58.8,54,,,,
59,55.4,50,,,,
66,61.1,55,,,,
59,49.3,41,,,,
54,45.5,36,,,,
54,48.1,45,,,,
50,44.3,39,,,,
50,42.1,36,,,,
Max,Avg,Min,,,,
59,56.9,54,,,,
55,43.0,36,,,,
43,40.3,37,,,,
54,49.4,41,,,,
52,48.7,46,,,,
57,52.5,48,,,,
52,50.7,48,,,,
55,53.0,50,,,,
50,48.6,46,,,,
52,47.4,45,,,,
55,52.0,46,,,,
57,54.0,52,,,,
61,57.7,55,,,,
61,56.4,54,,,,
57,52.4,48,,,,
57,53.1,48,,,,
57,50.9,48,,,,
52,47.6,45,,,,
52,48.8,46,,,,
52,49.3,46,,,,
54,51.5,50,,,,
54,50.5,48,,,,
55,52.1,50,,,,
55,53.5,52,,,,
55,51.5,48,,,,
55,53.4,52,,,,
57,43.0,37,,,,
46,40.6,36,,,,
43,40.4,37,,,,
41,37.7,36,,,,
43,37.8,34,,,,
Max,Avg,Min,,,,
100,86.6,73,,,,
94,71.2,44,,,,
93,74.1,54,,,,
100,85.3,63,,,,
100,86.2,72,,,,
100,87.4,68,,,,
94,84.2,68,,,,
100,87.9,72,,,,
94,88.1,82,,,,
100,78.9,55,,,,
88,77.2,72,,,,
88,80.7,68,,,,
100,84.6,64,,,,
100,84.2,68,,,,
94,83.5,67,,,,
100,92.1,88,,,,
100,84.8,59,,,,
88,74.4,55,,,,
94,83.3,67,,,,
100,90.8,82,,,,
100,91.1,82,,,,
100,86.2,72,,,,
94,86.1,72,,,,
94,81.9,64,,,,
94,87.7,77,,,,
94,75.6,60,,,,
94,79.9,62,,,,
100,83.7,62,,,,
82,74.7,62,,,,
87,78.6,71,,,,
93,84.8,71,,,,
Max,Avg,Min,,,,
20,12.2,5,,,,
21,12.3,6,,,,
13,6.7,3,,,,
21,12.3,2,,,,
12,6.5,0,,,,
25,14.0,0,,,,
16,6.4,0,,,,
16,11.8,7,,,,
20,14.4,7,,,,
21,12.2,8,,,,
22,17.0,10,,,,
18,12.7,8,,,,
22,12.0,5,,,,
15,8.3,0,,,,
15,9.0,5,,,,
18,13.9,8,,,,
16,9.5,5,,,,
25,16.7,9,,,,
16,10.2,1,,,,
13,6.0,0,,,,
15,9.3,2,,,,
10,4.3,0,,,,
13,7.4,0,,,,
25,13.5,6,,,,
21,14.0,8,,,,
22,17.9,14,,,,
17,7.7,1,,,,
9,3.8,0,,,,
16,10.1,6,,,,
14,10.1,7,,,,
8,5.8,2,,,,
Max,Avg,Min,,,,
29.5,29.4,29.3,,,,
30.0,29.7,29.4,,,,
30.0,29.9,29.7,,,,
29.7,29.5,29.5,,,,
29.8,29.8,29.6,,,,
29.8,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.9,29.8,29.6,,,,
30.1,30.0,29.9,,,,
30.0,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
30.1,30.0,29.7,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
