Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 65.9 55 75 65.8 58 75 64.4 55 77 65.4 52 77 64.9 53 81 66.3 51 81 70.3 63 78 68.0 56 76 69.8 64 76 67.8 59 76 68.4 60 74 66.5 60 72 64.8 60 73 63.0 57 76 63.5 51 81 67.3 56 82 67.9 53 69 65.4 60 67 60.5 50 73 61.0 51 72 60.4 45 73 65.5 61 75 65.9 58 77 67.4 58 79 68.8 62 69 63.4 56 66 58.9 53 61 53.1 45 65 59.0 51 75 63.3 52 74 64.0 55,Max Avg Min 59 56.3 51 60 57.6 55 58 55.9 53 57 55.1 51 58 55.0 50 58 55.8 50 61 58.9 57 61 59.1 56 62 59.5 57 61 58.3 54 61 57.3 51 58 55.9 53 56 53.3 49 53 51.0 47 54 51.4 47 58 54.9 52 63 58.4 51 61 54.4 46 55 49.6 44 59 44.6 35 56 48.6 42 60 55.5 52 55 53.9 52 62 58.1 53 61 59.1 58 62 56.3 49 49 43.0 39 48 42.5 39 51 50.0 48 55 51.8 49 60 54.5 51,Max Avg Min 92 72.8 53 98 77.4 53 94 75.6 50 96 72.3 45 93 73.6 43 98 72.1 43 93 69.3 46 97 75.3 54 89 71.1 52 94 73.1 57 86 69.5 50 81 69.3 54 83 67.5 46 80 66.0 40 90 66.5 47 89 67.8 41 93 74.8 47 88 68.6 53 84 67.8 55 94 60.4 26 92 67.8 48 96 71.6 50 82 66.1 48 87 73.6 55 93 72.9 49 96 78.9 52 79 57.5 38 85 68.8 47 93 73.4 58 89 68.6 46 91 73.3 48,Max Avg Min 13 7.0 2 20 8.5 2 16 8.6 2 15 7.4 1 14 7.8 2 24 12.0 1 18 10.9 2 15 7.8 1 21 11.3 5 23 12.6 3 21 14.5 7 17 11.6 5 20 11.1 3 17 14.0 12 20 10.9 3 13 5.5 3 16 7.3 2 23 12.8 6 26 15.4 3 24 13.3 5 15 6.9 1 20 14.6 3 20 15.9 8 13 8.1 5 16 8.4 2 17 8.9 2 21 14.5 9 15 7.0 1 16 7.0 1 12 5.6 1 21 11.1 5,Max Avg Min 30.2 30.2 30.2 30.2 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.7 29.7 29.6 29.6 29.9 29.8 29.6 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.7 29.7 29.6 29.7 29.6 29.5 29.7 29.5 29.4 29.7 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.6 29.6 29.6 29.5 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.41 0.00 0.10 0.00 0.00 0.00 0.13 0.09 0.00 0.04 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,65.9,55,,,,
75,65.8,58,,,,
75,64.4,55,,,,
77,65.4,52,,,,
77,64.9,53,,,,
81,66.3,51,,,,
81,70.3,63,,,,
78,68.0,56,,,,
76,69.8,64,,,,
76,67.8,59,,,,
76,68.4,60,,,,
74,66.5,60,,,,
72,64.8,60,,,,
73,63.0,57,,,,
76,63.5,51,,,,
81,67.3,56,,,,
82,67.9,53,,,,
69,65.4,60,,,,
67,60.5,50,,,,
73,61.0,51,,,,
72,60.4,45,,,,
73,65.5,61,,,,
75,65.9,58,,,,
77,67.4,58,,,,
79,68.8,62,,,,
69,63.4,56,,,,
66,58.9,53,,,,
61,53.1,45,,,,
65,59.0,51,,,,
75,63.3,52,,,,
74,64.0,55,,,,
Max,Avg,Min,,,,
59,56.3,51,,,,
60,57.6,55,,,,
58,55.9,53,,,,
57,55.1,51,,,,
58,55.0,50,,,,
58,55.8,50,,,,
61,58.9,57,,,,
61,59.1,56,,,,
62,59.5,57,,,,
61,58.3,54,,,,
61,57.3,51,,,,
58,55.9,53,,,,
56,53.3,49,,,,
53,51.0,47,,,,
54,51.4,47,,,,
58,54.9,52,,,,
63,58.4,51,,,,
61,54.4,46,,,,
55,49.6,44,,,,
59,44.6,35,,,,
56,48.6,42,,,,
60,55.5,52,,,,
55,53.9,52,,,,
62,58.1,53,,,,
61,59.1,58,,,,
62,56.3,49,,,,
49,43.0,39,,,,
48,42.5,39,,,,
51,50.0,48,,,,
55,51.8,49,,,,
60,54.5,51,,,,
Max,Avg,Min,,,,
92,72.8,53,,,,
98,77.4,53,,,,
94,75.6,50,,,,
96,72.3,45,,,,
93,73.6,43,,,,
98,72.1,43,,,,
93,69.3,46,,,,
97,75.3,54,,,,
89,71.1,52,,,,
94,73.1,57,,,,
86,69.5,50,,,,
81,69.3,54,,,,
83,67.5,46,,,,
80,66.0,40,,,,
90,66.5,47,,,,
89,67.8,41,,,,
93,74.8,47,,,,
88,68.6,53,,,,
84,67.8,55,,,,
94,60.4,26,,,,
92,67.8,48,,,,
96,71.6,50,,,,
82,66.1,48,,,,
87,73.6,55,,,,
93,72.9,49,,,,
96,78.9,52,,,,
79,57.5,38,,,,
85,68.8,47,,,,
93,73.4,58,,,,
89,68.6,46,,,,
91,73.3,48,,,,
Max,Avg,Min,,,,
13,7.0,2,,,,
20,8.5,2,,,,
16,8.6,2,,,,
15,7.4,1,,,,
14,7.8,2,,,,
24,12.0,1,,,,
18,10.9,2,,,,
15,7.8,1,,,,
21,11.3,5,,,,
23,12.6,3,,,,
21,14.5,7,,,,
17,11.6,5,,,,
20,11.1,3,,,,
17,14.0,12,,,,
20,10.9,3,,,,
13,5.5,3,,,,
16,7.3,2,,,,
23,12.8,6,,,,
26,15.4,3,,,,
24,13.3,5,,,,
15,6.9,1,,,,
20,14.6,3,,,,
20,15.9,8,,,,
13,8.1,5,,,,
16,8.4,2,,,,
17,8.9,2,,,,
21,14.5,9,,,,
15,7.0,1,,,,
16,7.0,1,,,,
12,5.6,1,,,,
21,11.1,5,,,,
Max,Avg,Min,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.7,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.41,,,,,,
0.00,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.13,,,,,,
0.09,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
