Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 93 79.2 72 88 76.5 70 83 73.8 67 83 73.9 70 81 72.8 68 84 75.2 70 85 73.7 69 84 73.4 65 82 74.1 70 82 74.0 69 80 73.3 67 82 72.4 63 82 73.0 67 82 73.1 66 84 74.1 69 82 74.0 64 82 73.4 63 80 73.5 66 83 72.2 64 82 73.2 68 84 73.8 67 80 72.2 67 79 72.4 70 79 71.2 65 80 71.9 66 80 71.0 65 79 71.4 65 79 71.0 65 77 69.6 64 76 68.2 60 78 69.4 62,Max Avg Min 68 65.6 54 68 65.9 61 66 63.8 62 68 62.4 57 62 60.3 58 65 63.3 62 65 63.4 62 64 62.8 60 65 64.1 63 64 62.4 59 61 59.6 57 62 58.3 55 63 60.5 58 64 61.3 59 66 63.3 60 69 61.6 42 70 57.0 38 69 57.1 41 69 64.4 59 67 65.4 64 66 64.2 63 66 60.5 55 59 56.0 53 62 58.2 56 63 61.2 59 61 57.4 52 60 56.9 54 63 60.0 57 61 59.0 56 62 58.3 55 65 61.4 58,Max Avg Min 83 65.2 41 88 71.2 49 88 72.0 50 92 69.0 46 74 65.4 50 78 67.5 48 83 71.3 49 86 70.9 49 83 71.5 53 80 67.8 51 77 62.9 46 77 62.3 40 80 66.0 43 81 67.3 48 84 69.6 53 87 67.0 34 76 58.0 32 80 58.1 36 89 77.2 52 90 77.5 55 88 73.4 51 91 68.4 43 66 56.8 45 75 64.2 48 83 70.0 50 81 63.6 37 76 61.3 41 80 68.7 53 85 69.9 53 84 71.8 56 88 76.4 60,Max Avg Min 21 15.7 6 23 15.2 3 21 13.7 8 28 18.3 10 24 17.5 12 18 10.3 6 15 10.7 5 21 12.4 5 25 16.4 8 22 16.0 9 15 9.5 5 15 9.5 6 16 11.6 6 18 11.0 0 20 11.0 6 14 6.8 0 12 4.7 0 14 7.9 0 16 10.1 3 16 11.8 7 23 15.2 6 18 12.1 3 20 14.8 6 16 10.6 7 20 13.3 6 21 13.8 8 17 12.7 6 23 15.1 7 14 10.1 6 14 9.4 7 16 9.9 5,Max Avg Min 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
