Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 82 72.6 63 82 72.2 64 79 70.7 63 79 71.4 64 81 71.5 66 77 67.7 59 81 67.5 55 81 69.5 57 79 67.8 55 75 66.6 55 79 66.3 54 79 67.5 55 70 67.0 63 79 74.6 70 75 70.4 64 81 73.2 66 84 76.9 70 79 71.2 63 75 65.4 57 77 65.8 55 77 65.4 54 73 67.5 59 72 66.2 57 72 63.5 54 77 64.3 55 77 66.8 57 75 67.3 61 70 66.3 63 70 64.7 57 70 61.8 50,Max Avg Min 73 66.0 59 68 64.2 61 66 63.2 61 66 63.9 61 70 60.5 54 63 59.0 55 61 53.6 45 57 50.2 43 55 50.1 48 59 52.3 45 63 56.1 48 64 59.1 54 64 61.6 57 72 69.4 63 68 62.6 59 75 69.5 63 72 70.4 66 68 62.1 54 64 58.7 54 59 55.1 46 64 56.7 52 63 60.0 57 64 57.5 52 55 52.0 46 57 53.9 52 57 52.2 48 55 51.3 46 54 48.8 45 48 46.3 45 50 46.5 45,Max Avg Min 100 81.2 48 100 77.3 57 100 78.4 61 94 78.7 54 94 69.7 44 94 75.5 47 100 66.0 30 88 53.2 28 77 54.5 36 88 61.8 41 94 72.7 38 100 76.9 50 94 82.9 64 100 83.5 74 94 77.6 57 94 88.4 78 94 80.6 58 94 75.3 44 94 80.3 57 100 72.1 36 100 76.0 44 100 77.5 57 88 73.7 53 94 68.6 41 100 71.9 44 94 62.6 38 77 57.4 41 60 53.3 43 67 52.2 43 88 59.1 43,Max Avg Min 12 4.5 1 14 6.1 1 10 5.3 1 10 4.9 2 22 10.1 0 12 5.7 2 14 6.7 1 17 8.5 2 18 9.2 2 12 5.5 1 12 5.4 1 14 6.1 1 18 11.6 5 16 8.7 1 9 4.6 1 17 6.7 1 20 7.8 1 12 5.4 1 12 4.9 2 13 4.6 1 14 6.0 1 18 7.4 0 25 14.5 3 10 6.1 1 14 5.3 1 16 9.1 1 14 10.1 3 15 12.0 6 18 12.5 3 17 9.2 2,Max Avg Min 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 30.0 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.1 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.6 29.9 29.8 29.7 30.0 29.9 29.9 30.0 30.0 30.0 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.2 30.2 30.2 30.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
82,72.6,63,,,,
82,72.2,64,,,,
79,70.7,63,,,,
79,71.4,64,,,,
81,71.5,66,,,,
77,67.7,59,,,,
81,67.5,55,,,,
81,69.5,57,,,,
79,67.8,55,,,,
75,66.6,55,,,,
79,66.3,54,,,,
79,67.5,55,,,,
70,67.0,63,,,,
79,74.6,70,,,,
75,70.4,64,,,,
81,73.2,66,,,,
84,76.9,70,,,,
79,71.2,63,,,,
75,65.4,57,,,,
77,65.8,55,,,,
77,65.4,54,,,,
73,67.5,59,,,,
72,66.2,57,,,,
72,63.5,54,,,,
77,64.3,55,,,,
77,66.8,57,,,,
75,67.3,61,,,,
70,66.3,63,,,,
70,64.7,57,,,,
70,61.8,50,,,,
Max,Avg,Min,,,,
73,66.0,59,,,,
68,64.2,61,,,,
66,63.2,61,,,,
66,63.9,61,,,,
70,60.5,54,,,,
63,59.0,55,,,,
61,53.6,45,,,,
57,50.2,43,,,,
55,50.1,48,,,,
59,52.3,45,,,,
63,56.1,48,,,,
64,59.1,54,,,,
64,61.6,57,,,,
72,69.4,63,,,,
68,62.6,59,,,,
75,69.5,63,,,,
72,70.4,66,,,,
68,62.1,54,,,,
64,58.7,54,,,,
59,55.1,46,,,,
64,56.7,52,,,,
63,60.0,57,,,,
64,57.5,52,,,,
55,52.0,46,,,,
57,53.9,52,,,,
57,52.2,48,,,,
55,51.3,46,,,,
54,48.8,45,,,,
48,46.3,45,,,,
50,46.5,45,,,,
Max,Avg,Min,,,,
100,81.2,48,,,,
100,77.3,57,,,,
100,78.4,61,,,,
94,78.7,54,,,,
94,69.7,44,,,,
94,75.5,47,,,,
100,66.0,30,,,,
88,53.2,28,,,,
77,54.5,36,,,,
88,61.8,41,,,,
94,72.7,38,,,,
100,76.9,50,,,,
94,82.9,64,,,,
100,83.5,74,,,,
94,77.6,57,,,,
94,88.4,78,,,,
94,80.6,58,,,,
94,75.3,44,,,,
94,80.3,57,,,,
100,72.1,36,,,,
100,76.0,44,,,,
100,77.5,57,,,,
88,73.7,53,,,,
94,68.6,41,,,,
100,71.9,44,,,,
94,62.6,38,,,,
77,57.4,41,,,,
60,53.3,43,,,,
67,52.2,43,,,,
88,59.1,43,,,,
Max,Avg,Min,,,,
12,4.5,1,,,,
14,6.1,1,,,,
10,5.3,1,,,,
10,4.9,2,,,,
22,10.1,0,,,,
12,5.7,2,,,,
14,6.7,1,,,,
