Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 93 82.5 70 91 81.8 73 82 74.0 64 88 74.8 63 79 69.6 64 79 69.8 63 84 73.4 63 82 73.7 63 82 73.3 63 81 72.8 63 75 66.6 57 79 68.8 55 88 74.7 61 90 75.8 66 88 72.2 64 86 73.6 61 84 74.3 64 86 75.2 63 90 78.2 66 88 72.2 64 77 68.9 63 81 72.0 61 84 74.9 63 90 78.1 64 90 80.1 68 91 81.1 70 95 84.3 72 82 74.1 68 88 76.5 64 90 78.9 68 91 81.6 72,Max Avg Min 59 54.0 48 63 53.9 48 64 61.5 57 64 58.6 48 61 57.8 54 61 59.9 57 61 57.4 52 59 55.3 52 55 52.2 46 54 51.9 48 50 48.2 46 52 48.7 46 57 53.1 50 64 57.4 54 64 59.1 55 61 55.1 46 59 55.8 54 55 53.0 48 57 53.3 46 63 58.1 54 63 58.9 55 57 54.0 50 59 54.9 54 61 56.5 54 61 58.7 55 63 60.0 57 63 57.5 46 66 63.3 61 64 60.7 55 64 60.9 55 64 61.8 57,Max Avg Min 64 39.3 21 57 38.6 28 88 65.7 50 88 60.8 25 88 68.0 42 94 72.2 50 88 60.4 35 82 54.5 37 68 48.8 28 68 48.9 32 67 52.5 38 77 51.1 32 72 49.0 29 78 55.8 31 83 65.4 35 94 57.4 27 77 54.1 37 72 47.9 27 64 44.3 22 94 63.7 35 94 72.7 47 82 56.1 34 72 51.0 35 68 48.9 31 73 50.1 31 73 50.8 31 69 43.2 19 88 70.0 54 94 61.6 35 73 54.8 38 69 51.9 36,Max Avg Min 14 7.1 0 13 7.5 3 20 5.3 0 10 3.5 0 17 4.0 0 16 7.3 0 21 9.7 0 18 10.1 0 18 9.9 1 16 10.8 3 18 13.1 6 8 4.8 0 10 3.9 0 12 3.3 0 16 5.8 0 20 8.3 0 15 7.0 0 9 5.8 1 8 4.0 0 17 5.4 0 12 5.7 0 18 9.5 0 18 10.3 0 8 3.4 0 14 6.6 0 7 3.1 0 7 4.2 0 13 5.5 0 8 3.5 0 12 4.9 0 14 5.7 0,Max Avg Min 29.0 29.0 28.9 29.1 29.0 29.0 29.2 29.1 29.1 29.2 29.1 29.0 29.2 29.2 29.1 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.2 29.1 29.2 29.1 29.0 29.2 29.1 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.2 29.1 29.0 29.1 29.1 29.1 29.2 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.0 29.0 29.2 29.1 29.0 29.2 29.1 29.1 29.2 29.1 29.1 29.2 29.2 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
93,82.5,70,,,,
91,81.8,73,,,,
82,74.0,64,,,,
88,74.8,63,,,,
79,69.6,64,,,,
79,69.8,63,,,,
84,73.4,63,,,,
82,73.7,63,,,,
82,73.3,63,,,,
81,72.8,63,,,,
75,66.6,57,,,,
79,68.8,55,,,,
88,74.7,61,,,,
90,75.8,66,,,,
88,72.2,64,,,,
86,73.6,61,,,,
84,74.3,64,,,,
86,75.2,63,,,,
90,78.2,66,,,,
88,72.2,64,,,,
77,68.9,63,,,,
81,72.0,61,,,,
84,74.9,63,,,,
90,78.1,64,,,,
90,80.1,68,,,,
91,81.1,70,,,,
95,84.3,72,,,,
82,74.1,68,,,,
88,76.5,64,,,,
90,78.9,68,,,,
91,81.6,72,,,,
Max,Avg,Min,,,,
59,54.0,48,,,,
63,53.9,48,,,,
64,61.5,57,,,,
64,58.6,48,,,,
61,57.8,54,,,,
61,59.9,57,,,,
61,57.4,52,,,,
59,55.3,52,,,,
55,52.2,46,,,,
54,51.9,48,,,,
50,48.2,46,,,,
52,48.7,46,,,,
57,53.1,50,,,,
64,57.4,54,,,,
64,59.1,55,,,,
61,55.1,46,,,,
59,55.8,54,,,,
55,53.0,48,,,,
57,53.3,46,,,,
63,58.1,54,,,,
63,58.9,55,,,,
57,54.0,50,,,,
59,54.9,54,,,,
61,56.5,54,,,,
61,58.7,55,,,,
63,60.0,57,,,,
63,57.5,46,,,,
66,63.3,61,,,,
64,60.7,55,,,,
64,60.9,55,,,,
64,61.8,57,,,,
Max,Avg,Min,,,,
64,39.3,21,,,,
57,38.6,28,,,,
88,65.7,50,,,,
88,60.8,25,,,,
88,68.0,42,,,,
94,72.2,50,,,,
88,60.4,35,,,,
82,54.5,37,,,,
68,48.8,28,,,,
68,48.9,32,,,,
67,52.5,38,,,,
77,51.1,32,,,,
72,49.0,29,,,,
78,55.8,31,,,,
83,65.4,35,,,,
94,57.4,27,,,,
77,54.1,37,,,,
72,47.9,27,,,,
64,44.3,22,,,,
94,63.7,35,,,,
94,72.7,47,,,,
82,56.1,34,,,,
