Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 60 50.1 40 58 53.7 50 59 53.3 50 66 57.0 50 65 57.6 53 64 58.6 55 60 57.8 55 64 57.4 51 60 54.8 49 61 54.0 48 61 55.3 51 57 52.5 44 53 46.6 39 58 47.9 37 60 51.0 42 61 53.2 45 67 55.5 41 65 59.0 53 61 56.1 51 59 53.7 49 60 53.2 51 62 54.4 49 64 54.9 47 64 57.6 51 70 62.8 58 71 63.7 59 67 60.4 56 69 60.3 54 67 59.3 53 66 59.9 55 63 59.3 54,Max Avg Min 50 45.1 39 52 48.3 46 49 46.5 44 60 54.0 48 57 53.9 51 58 55.2 54 57 55.5 54 58 54.0 49 53 50.7 47 52 49.4 47 53 48.5 45 52 46.1 42 46 41.8 37 47 41.5 35 48 45.0 40 50 45.6 43 56 47.5 40 57 54.2 51 53 51.0 47 50 46.4 43 52 47.5 44 47 44.8 42 50 45.3 42 60 53.0 47 62 59.3 57 63 59.9 58 60 55.9 49 61 56.8 52 58 55.8 53 58 55.0 53 60 53.3 47,Max Avg Min 98 84.1 63 88 82.4 74 93 78.3 65 96 90.1 80 97 88.3 68 97 88.3 79 97 92.4 88 97 89.0 80 95 86.1 75 98 85.2 63 94 78.7 65 94 79.7 62 95 84.3 68 95 79.7 59 96 80.9 62 94 76.4 61 97 76.9 51 97 84.6 68 94 83.5 68 91 76.6 65 91 81.6 73 86 70.9 55 83 71.0 59 97 85.7 56 97 89.2 74 98 88.1 69 97 86.0 67 97 89.1 70 99 89.0 67 94 84.3 69 97 81.5 62,Max Avg Min 15 6.1 1 20 10.1 2 12 7.7 0 16 8.0 2 12 4.5 1 12 7.0 1 15 7.0 2 18 7.3 1 20 9.4 2 17 6.4 1 21 10.5 3 28 16.3 5 23 9.3 2 7 3.5 1 15 6.5 1 15 8.9 3 18 7.5 1 28 14.6 3 20 13.8 7 23 15.2 5 21 14.6 8 24 18.8 13 22 16.8 12 10 4.4 1 10 4.8 1 13 6.3 1 14 6.0 1 14 4.3 0 16 6.4 1 18 9.5 2 28 17.0 1,Max Avg Min 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.9 29.8 29.8 29.6 29.5 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.6 29.4 29.4 29.3 29.1 29.7 29.5 29.3 29.9 29.8 29.7 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.2 30.2 30.4 30.3 30.3 30.3 30.1 30.0 30.0 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.6 29.5 29.6 29.5 29.4,Total 0.19 0.01 0.01 0.39 0.00 0.01 0.29 0.26 0.00 0.06 0.02 0.21 0.23 0.01 0.01 0.00 0.00 0.26 0.10 0.06 0.01 0.00 0.00 0.02 0.21 0.09 0.07 0.04 0.49 0.09 0.07
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
60,50.1,40,,,,
58,53.7,50,,,,
59,53.3,50,,,,
66,57.0,50,,,,
65,57.6,53,,,,
64,58.6,55,,,,
60,57.8,55,,,,
64,57.4,51,,,,
60,54.8,49,,,,
61,54.0,48,,,,
61,55.3,51,,,,
57,52.5,44,,,,
53,46.6,39,,,,
58,47.9,37,,,,
60,51.0,42,,,,
61,53.2,45,,,,
67,55.5,41,,,,
65,59.0,53,,,,
61,56.1,51,,,,
59,53.7,49,,,,
60,53.2,51,,,,
62,54.4,49,,,,
64,54.9,47,,,,
64,57.6,51,,,,
70,62.8,58,,,,
71,63.7,59,,,,
67,60.4,56,,,,
69,60.3,54,,,,
67,59.3,53,,,,
66,59.9,55,,,,
63,59.3,54,,,,
Max,Avg,Min,,,,
50,45.1,39,,,,
52,48.3,46,,,,
49,46.5,44,,,,
60,54.0,48,,,,
57,53.9,51,,,,
58,55.2,54,,,,
57,55.5,54,,,,
58,54.0,49,,,,
53,50.7,47,,,,
52,49.4,47,,,,
53,48.5,45,,,,
52,46.1,42,,,,
46,41.8,37,,,,
47,41.5,35,,,,
48,45.0,40,,,,
50,45.6,43,,,,
56,47.5,40,,,,
57,54.2,51,,,,
53,51.0,47,,,,
50,46.4,43,,,,
52,47.5,44,,,,
47,44.8,42,,,,
50,45.3,42,,,,
60,53.0,47,,,,
62,59.3,57,,,,
63,59.9,58,,,,
60,55.9,49,,,,
61,56.8,52,,,,
58,55.8,53,,,,
58,55.0,53,,,,
60,53.3,47,,,,
Max,Avg,Min,,,,
98,84.1,63,,,,
88,82.4,74,,,,
93,78.3,65,,,,
96,90.1,80,,,,
97,88.3,68,,,,
97,88.3,79,,,,
97,92.4,88,,,,
97,89.0,80,,,,
95,86.1,75,,,,
98,85.2,63,,,,
94,78.7,65,,,,
94,79.7,62,,,,
95,84.3,68,,,,
95,79.7,59,,,,
96,80.9,62,,,,
94,76.4,61,,,,
97,76.9,51,,,,
97,84.6,68,,,,
94,83.5,68,,,,
91,76.6,65,,,,
91,81.6,73,,,,
86,70.9,55,,,,
83,71.0,59,,,,
97,85.7,56,,,,
97,89.2,74,,,,
98,88.1,69,,,,
97,86.0,67,,,,
97,89.1,70,,,,
99,89.0,67,,,,
94,84.3,69,,,,
97,81.5,62,,,,
Max,Avg,Min,,,,
15,6.1,1,,,,
20,10.1,2,,,,
12,7.7,0,,,,
16,8.0,2,,,,
12,4.5,1,,,,
12,7.0,1,,,,
15,7.0,2,,,,
18,7.3,1,,,,
20,9.4,2,,,,
17,6.4,1,,,,
21,10.5,3,,,,
28,16.3,5,,,,
23,9.3,2,,,,
7,3.5,1,,,,
15,6.5,1,,,,
15,8.9,3,,,,
18,7.5,1,,,,
28,14.6,3,,,,
20,13.8,7,,,,
23,15.2,5,,,,
21,14.6,8,,,,
24,18.8,13,,,,
22,16.8,12,,,,
10,4.4,1,,,,
10,4.8,1,,,,
13,6.3,1,,,,
14,6.0,1,,,,
14,4.3,0,,,,
16,6.4,1,,,,
18,9.5,2,,,,
28,17.0,1,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.4,,,,
29.4,29.3,29.1,,,,
29.7,29.5,29.3,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.4,30.3,30.3,,,,
30.3,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
Total,,,,,,
0.19,,,,,,
0.01,,,,,,
0.01,,,,,,
0.39,,,,,,
0.00,,,,,,
0.01,,,,,,
0.29,,,,,,
0.26,,,,,,
0.00,,,,,,
0.06,,,,,,
0.02,,,,,,
0.21,,,,,,
0.23,,,,,,
0.01,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.26,,,,,,
0.10,,,,,,
0.06,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.21,,,,,,
0.09,,,,,,
0.07,,,,,,
0.04,,,,,,
0.49,,,,,,
0.09,,,,,,
0.07,,,,,,
