Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 51 37.8 30 51 37.5 28 54 39.6 29 56 41.3 31 59 44.4 34 61 46.5 34 65 42.7 34 61 44.1 36 60 50.7 43 63 50.2 43 62 48.7 43 62 47.8 40 57 45.5 39 49 44.1 41 49 45.3 41 56 47.4 44 54 50.4 48 54 49.9 46 54 51.1 48 56 49.7 41 57 47.2 42 54 47.5 38 52 42.7 36 48 44.7 43 55 45.5 41 57 45.3 39 65 54.5 46 65 49.4 42 63 49.5 42 66 45.6 36 70 47.0 36,Max Avg Min 33 29.3 25 34 29.8 25 35 30.8 26 39 33.6 28 40 36.3 32 44 39.3 32 48 38.8 32 51 41.3 36 49 45.7 41 52 46.3 41 50 45.5 41 50 44.6 39 50 43.7 39 47 43.5 39 46 44.4 41 49 45.6 43 48 47.8 46 51 48.1 46 52 49.5 48 50 47.3 41 46 43.5 41 44 42.1 37 46 41.1 35 45 43.4 43 45 42.3 39 46 42.3 37 52 48.3 45 51 45.1 41 51 45.7 41 50 41.6 36 46 39.2 33,Max Avg Min 96 74.2 41 92 75.3 44 92 73.3 43 92 75.9 45 92 75.5 42 100 78.0 52 100 87.7 50 100 90.5 62 96 83.9 67 100 87.5 54 100 89.7 64 100 89.8 62 100 93.5 74 100 97.7 93 100 96.2 87 100 93.8 72 100 91.3 82 100 93.9 82 100 94.6 86 100 92.0 72 100 88.0 62 97 81.9 69 100 93.6 80 100 94.9 83 100 89.3 67 100 89.9 67 100 80.8 60 100 86.8 52 100 88.2 60 100 87.7 50 100 79.8 27,Max Avg Min 8 3.5 0 6 1.8 0 6 1.3 0 9 3.4 0 6 1.5 0 9 3.5 0 6 1.8 0 7 2.2 0 5 0.8 0 7 0.9 0 7 1.9 0 10 2.1 0 8 2.9 0 8 3.4 0 9 3.2 0 9 5.8 0 7 2.7 0 9 3.0 0 6 2.9 0 7 3.2 0 13 4.2 0 13 4.9 0 9 4.8 0 9 5.3 0 10 4.5 0 8 4.6 0 10 4.7 0 12 5.0 0 6 2.0 0 9 2.1 0 14 4.6 0,Max Avg Min 30.1 30.1 30.1 30.2 30.1 30.1 30.3 30.2 30.2 30.4 30.4 30.3 30.4 30.3 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.3 30.2 30.1 30.3 30.3 30.2 30.3 30.2 30.2 30.3 30.2 30.2 30.3 30.3 30.2 30.3 30.2 30.1 30.1 30.1 30.0 30.2 30.1 30.1 30.3 30.3 30.2 30.4 30.3 30.2 30.3 30.2 30.1 30.2 30.1 30.0 30.1 30.0 29.9 30.2 30.1 30.0 30.2 30.2 30.1 30.1 30.1 30.0 30.0 29.9 29.8 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
51,37.8,30,,,,
51,37.5,28,,,,
54,39.6,29,,,,
56,41.3,31,,,,
59,44.4,34,,,,
61,46.5,34,,,,
65,42.7,34,,,,
61,44.1,36,,,,
60,50.7,43,,,,
63,50.2,43,,,,
62,48.7,43,,,,
62,47.8,40,,,,
57,45.5,39,,,,
49,44.1,41,,,,
49,45.3,41,,,,
56,47.4,44,,,,
54,50.4,48,,,,
54,49.9,46,,,,
54,51.1,48,,,,
56,49.7,41,,,,
57,47.2,42,,,,
54,47.5,38,,,,
52,42.7,36,,,,
48,44.7,43,,,,
55,45.5,41,,,,
57,45.3,39,,,,
65,54.5,46,,,,
65,49.4,42,,,,
63,49.5,42,,,,
66,45.6,36,,,,
70,47.0,36,,,,
Max,Avg,Min,,,,
33,29.3,25,,,,
34,29.8,25,,,,
35,30.8,26,,,,
39,33.6,28,,,,
40,36.3,32,,,,
44,39.3,32,,,,
48,38.8,32,,,,
51,41.3,36,,,,
49,45.7,41,,,,
52,46.3,41,,,,
50,45.5,41,,,,
50,44.6,39,,,,
50,43.7,39,,,,
47,43.5,39,,,,
46,44.4,41,,,,
49,45.6,43,,,,
48,47.8,46,,,,
51,48.1,46,,,,
52,49.5,48,,,,
50,47.3,41,,,,
46,43.5,41,,,,
44,42.1,37,,,,
46,41.1,35,,,,
45,43.4,43,,,,
45,42.3,39,,,,
46,42.3,37,,,,
52,48.3,45,,,,
51,45.1,41,,,,
51,45.7,41,,,,
50,41.6,36,,,,
46,39.2,33,,,,
Max,Avg,Min,,,,
96,74.2,41,,,,
92,75.3,44,,,,
92,73.3,43,,,,
92,75.9,45,,,,
92,75.5,42,,,,
100,78.0,52,,,,
100,87.7,50,,,,
100,90.5,62,,,,
96,83.9,67,,,,
100,87.5,54,,,,
100,89.7,64,,,,
100,89.8,62,,,,
100,93.5,74,,,,
100,97.7,93,,,,
100,96.2,87,,,,
100,93.8,72,,,,
100,91.3,82,,,,
100,93.9,82,,,,
100,94.6,86,,,,
100,92.0,72,,,,
100,88.0,62,,,,
97,81.9,69,,,,
100,93.6,80,,,,
100,94.9,83,,,,
100,89.3,67,,,,
100,89.9,67,,,,
100,80.8,60,,,,
100,86.8,52,,,,
100,88.2,60,,,,
100,87.7,50,,,,
100,79.8,27,,,,
Max,Avg,Min,,,,
8,3.5,0,,,,
6,1.8,0,,,,
6,1.3,0,,,,
9,3.4,0,,,,
6,1.5,0,,,,
