Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 44.1 36 59 47.4 37 46 39.9 37 52 41.4 32 46 42.6 39 43 36.4 32 46 35.6 28 46 37.1 27 46 38.5 28 46 40.4 36 52 38.8 28 57 47.7 32 52 45.3 36 45 39.6 34 45 39.4 36 45 37.7 34 41 33.0 21 43 33.0 25 46 33.7 23 55 41.8 28 59 43.3 34 55 47.6 37 46 41.5 37 45 36.8 30 41 34.6 30 55 46.6 36 57 52.6 46 57 52.5 45 57 47.7 39 57 48.1 39 59 55.4 52,Max Avg Min 46 40.1 34 48 42.0 32 34 31.7 28 32 27.0 19 34 29.0 27 27 22.3 19 25 19.6 12 34 26.5 12 32 28.4 25 39 32.4 28 37 32.8 27 48 40.7 30 50 32.3 23 30 25.9 23 27 25.5 23 27 24.3 19 21 18.9 14 25 20.6 18 28 23.7 18 37 29.7 23 37 31.6 27 41 37.6 30 39 34.6 27 30 25.5 21 37 29.1 23 46 41.8 34 45 42.5 41 46 43.6 41 46 43.1 37 48 43.5 37 54 49.9 46,Max Avg Min 100 86.2 71 100 81.7 59 81 72.1 61 87 60.4 30 76 59.4 46 69 57.4 42 69 53.3 38 86 66.5 36 93 68.2 49 87 73.4 62 100 80.5 50 94 78.4 48 94 62.1 35 75 59.0 46 70 57.8 43 75 59.9 43 80 57.3 42 80 61.4 45 86 68.2 46 87 65.3 36 93 67.2 29 87 69.2 54 93 76.8 61 87 65.5 46 93 80.4 65 100 83.0 63 82 68.5 55 93 72.5 59 100 84.7 67 100 85.3 63 88 81.9 72,Max Avg Min 6 2.3 0 15 6.5 0 25 12.6 5 40 18.4 6 48 31.1 17 21 10.1 3 13 8.7 1 31 10.7 0 22 12.3 2 21 7.2 0 14 4.2 0 15 6.7 2 33 21.0 6 40 23.2 2 31 24.0 17 32 19.0 7 20 9.6 0 15 6.7 0 8 3.2 0 17 5.3 0 17 4.9 0 30 12.7 0 9 4.0 0 18 8.3 0 13 5.6 0 25 13.0 0 23 17.9 10 21 13.0 0 7 2.2 0 8 2.5 0 12 6.8 0,Max Avg Min 30.3 30.2 30.1 30.1 30.1 30.1 30.2 30.1 30.0 30.2 30.1 29.9 30.2 30.1 30.0 30.4 30.3 30.2 30.4 30.3 30.3 30.3 30.2 30.1 30.2 30.1 30.0 30.0 29.8 29.7 30.1 30.0 29.9 30.1 30.0 29.8 30.0 29.8 29.7 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.1 30.0 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.0 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
