Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 88 75.8 61 88 77.8 64 93 79.4 68 90 80.8 68 93 81.6 70 91 81.0 72 93 82.9 72 91 81.5 72 84 74.7 68 84 75.0 54 86 74.6 61 93 78.3 63 91 79.3 68 91 80.4 68 93 80.6 68 93 81.8 68 95 82.6 68 97 84.2 72 97 84.0 70 95 84.3 73 100 86.6 72 172 89.4 73 99 86.9 73 97 85.8 75 90 80.1 66 81 73.1 66 84 74.4 66 86 76.1 66 86 76.9 68 73 69.3 66 82 72.8 63,Max Avg Min 63 58.8 55 68 62.8 57 72 66.7 59 73 68.7 64 77 71.1 66 75 70.6 66 77 73.5 68 75 69.4 64 66 57.9 52 59 53.4 48 64 60.4 55 64 60.9 55 66 62.7 59 68 63.3 59 70 66.3 63 72 64.7 57 79 67.7 61 75 70.7 66 77 70.1 64 75 70.1 66 79 70.0 64 79 68.0 0 75 68.8 59 70 66.6 61 73 68.4 61 66 60.7 57 70 65.1 59 70 64.9 61 72 64.3 59 63 58.8 52 57 53.4 50,Max Avg Min 88 58.4 35 83 61.7 43 94 67.9 34 88 68.5 46 94 71.9 49 89 72.0 49 94 74.3 52 89 68.1 43 88 57.3 39 100 48.7 32 88 62.8 40 94 58.7 31 88 58.7 40 83 57.7 38 88 63.7 38 83 58.8 31 89 62.7 38 83 65.0 47 100 65.1 44 83 63.8 41 88 60.8 32 94 57.7 0 89 57.1 32 74 53.8 39 94 67.7 51 94 66.6 51 88 73.3 58 94 69.2 45 83 65.7 48 83 69.4 56 77 51.5 37,Max Avg Min 7 2.6 0 7 2.7 0 9 3.6 0 9 3.9 0 9 3.1 0 5 2.3 0 8 2.9 0 22 5.3 0 26 15.2 0 17 7.2 0 6 2.7 0 8 2.7 0 14 5.3 0 12 2.8 0 8 3.2 0 7 2.8 0 7 3.1 0 8 3.4 0 8 3.4 0 7 3.3 0 8 2.8 0 8 3.3 0 18 4.7 0 13 4.6 0 26 6.2 1 22 9.7 1 12 4.5 0 9 4.6 0 15 7.3 1 22 11.7 1 29 13.7 0,Max Avg Min 30.1 30.1 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.6 30.0 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.7 29.7 29.7 29.9 29.8 29.7 29.8 29.7 29.6 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
88,75.8,61,,,,
88,77.8,64,,,,
93,79.4,68,,,,
90,80.8,68,,,,
93,81.6,70,,,,
91,81.0,72,,,,
93,82.9,72,,,,
91,81.5,72,,,,
84,74.7,68,,,,
84,75.0,54,,,,
86,74.6,61,,,,
93,78.3,63,,,,
91,79.3,68,,,,
91,80.4,68,,,,
93,80.6,68,,,,
93,81.8,68,,,,
95,82.6,68,,,,
97,84.2,72,,,,
97,84.0,70,,,,
95,84.3,73,,,,
100,86.6,72,,,,
172,89.4,73,,,,
99,86.9,73,,,,
97,85.8,75,,,,
90,80.1,66,,,,
81,73.1,66,,,,
84,74.4,66,,,,
86,76.1,66,,,,
86,76.9,68,,,,
73,69.3,66,,,,
82,72.8,63,,,,
Max,Avg,Min,,,,
63,58.8,55,,,,
68,62.8,57,,,,
72,66.7,59,,,,
73,68.7,64,,,,
77,71.1,66,,,,
75,70.6,66,,,,
77,73.5,68,,,,
75,69.4,64,,,,
66,57.9,52,,,,
59,53.4,48,,,,
64,60.4,55,,,,
64,60.9,55,,,,
66,62.7,59,,,,
68,63.3,59,,,,
70,66.3,63,,,,
72,64.7,57,,,,
79,67.7,61,,,,
75,70.7,66,,,,
77,70.1,64,,,,
75,70.1,66,,,,
79,70.0,64,,,,
79,68.0,0,,,,
75,68.8,59,,,,
70,66.6,61,,,,
73,68.4,61,,,,
66,60.7,57,,,,
70,65.1,59,,,,
70,64.9,61,,,,
72,64.3,59,,,,
63,58.8,52,,,,
57,53.4,50,,,,
Max,Avg,Min,,,,
88,58.4,35,,,,
83,61.7,43,,,,
94,67.9,34,,,,
88,68.5,46,,,,
94,71.9,49,,,,
89,72.0,49,,,,
94,74.3,52,,,,
89,68.1,43,,,,
88,57.3,39,,,,
100,48.7,32,,,,
88,62.8,40,,,,
94,58.7,31,,,,
88,58.7,40,,,,
83,57.7,38,,,,
88,63.7,38,,,,
83,58.8,31,,,,
89,62.7,38,,,,
83,65.0,47,,,,
100,65.1,44,,,,
83,63.8,41,,,,
88,60.8,32,,,,
94,57.7,0,,,,
89,57.1,32,,,,
74,53.8,39,,,,
94,67.7,51,,,,
94,66.6,51,,,,
88,73.3,58,,,,
94,69.2,45,,,,
83,65.7,48,,,,
83,69.4,56,,,,
77,51.5,37,,,,
Max,Avg,Min,,,,
7,2.6,0,,,,
7,2.7,0,,,,
9,3.6,0,,,,
9,3.9,0,,,,
9,3.1,0,,,,
5,2.3,0,,,,
8,2.9,0,,,,
22,5.3,0,,,,
26,15.2,0,,,,
17,7.2,0,,,,
6,2.7,0,,,,
8,2.7,0,,,,
14,5.3,0,,,,
12,2.8,0,,,,
8,3.2,0,,,,
7,2.8,0,,,,
7,3.1,0,,,,
8,3.4,0,,,,
8,3.4,0,,,,
7,3.3,0,,,,
8,2.8,0,,,,
8,3.3,0,,,,
18,4.7,0,,,,
13,4.6,0,,,,
26,6.2,1,,,,
22,9.7,1,,,,
12,4.5,0,,,,
9,4.6,0,,,,
15,7.3,1,,,,
22,11.7,1,,,,
29,13.7,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
