Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 52.0 46 61 51.8 43 72 52.8 37 57 51.4 45 63 53.3 43 66 56.2 48 59 51.8 43 57 48.4 41 63 53.6 43 61 54.0 48 59 49.5 41 68 50.8 34 54 47.3 45 55 48.9 45 57 52.0 48 68 55.6 48 57 49.9 43 55 48.0 43 52 46.7 43 59 47.5 34 61 47.9 32 68 52.1 36 72 55.9 39 70 56.0 41 63 51.8 43 61 49.0 37 63 50.2 36 64 51.8 36 68 53.5 39 64 55.3 48 66 54.3 43,Max Avg Min 45 43.5 41 48 43.3 41 45 40.3 36 46 40.4 36 43 38.0 34 50 46.9 43 43 37.7 34 43 39.1 34 54 47.3 39 54 50.5 45 46 39.5 32 48 36.4 32 48 41.8 39 46 43.3 41 48 45.0 41 43 40.8 39 48 41.5 34 39 36.7 32 43 39.3 36 37 30.8 27 36 30.8 28 37 34.8 30 41 38.1 36 43 37.8 30 41 36.5 30 34 28.7 25 34 30.5 27 37 34.6 32 43 36.2 28 43 39.9 28 46 43.6 37,Max Avg Min 87 72.6 58 93 73.5 48 100 67.6 27 93 67.4 44 81 59.1 34 93 72.6 52 82 59.9 39 81 70.4 58 93 79.2 63 100 88.5 72 100 69.9 44 93 62.1 28 93 81.2 66 93 80.6 62 87 77.2 67 76 59.1 37 88 73.5 51 81 66.9 41 93 76.7 58 87 56.2 29 87 55.6 31 87 56.2 30 93 56.5 31 87 55.4 23 81 57.9 36 70 47.9 25 75 49.1 29 87 54.6 32 87 54.9 28 76 57.9 37 87 68.5 45,Max Avg Min 14 8.6 2 22 11.0 2 14 7.3 2 21 11.9 3 18 8.0 2 28 15.1 1 26 10.3 0 12 5.4 0 18 8.9 2 23 11.8 0 18 10.6 2 17 8.1 0 32 17.5 10 29 18.3 12 21 14.8 9 10 4.4 0 28 13.0 2 20 13.6 8 16 11.5 7 13 6.6 2 8 3.8 0 8 3.6 0 9 4.0 1 14 6.7 1 20 12.0 3 15 9.3 5 15 7.6 0 9 5.0 1 21 11.2 2 21 16.0 10 16 10.0 3,Max Avg Min 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.5 29.3 29.6 29.5 29.3 29.5 29.4 29.3 29.3 29.1 28.9 29.4 29.4 29.1 29.8 29.6 29.5 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.7 29.6 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.6 29.4 29.7 29.5 29.4 29.8 29.7 29.7 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,52.0,46,,,,
61,51.8,43,,,,
72,52.8,37,,,,
57,51.4,45,,,,
63,53.3,43,,,,
66,56.2,48,,,,
59,51.8,43,,,,
57,48.4,41,,,,
63,53.6,43,,,,
61,54.0,48,,,,
59,49.5,41,,,,
68,50.8,34,,,,
54,47.3,45,,,,
55,48.9,45,,,,
57,52.0,48,,,,
68,55.6,48,,,,
57,49.9,43,,,,
55,48.0,43,,,,
52,46.7,43,,,,
59,47.5,34,,,,
61,47.9,32,,,,
68,52.1,36,,,,
72,55.9,39,,,,
70,56.0,41,,,,
63,51.8,43,,,,
61,49.0,37,,,,
63,50.2,36,,,,
64,51.8,36,,,,
68,53.5,39,,,,
64,55.3,48,,,,
66,54.3,43,,,,
Max,Avg,Min,,,,
45,43.5,41,,,,
48,43.3,41,,,,
45,40.3,36,,,,
46,40.4,36,,,,
43,38.0,34,,,,
50,46.9,43,,,,
43,37.7,34,,,,
43,39.1,34,,,,
54,47.3,39,,,,
54,50.5,45,,,,
46,39.5,32,,,,
48,36.4,32,,,,
48,41.8,39,,,,
46,43.3,41,,,,
48,45.0,41,,,,
43,40.8,39,,,,
48,41.5,34,,,,
39,36.7,32,,,,
43,39.3,36,,,,
37,30.8,27,,,,
36,30.8,28,,,,
37,34.8,30,,,,
41,38.1,36,,,,
43,37.8,30,,,,
41,36.5,30,,,,
34,28.7,25,,,,
34,30.5,27,,,,
37,34.6,32,,,,
43,36.2,28,,,,
43,39.9,28,,,,
46,43.6,37,,,,
Max,Avg,Min,,,,
87,72.6,58,,,,
93,73.5,48,,,,
100,67.6,27,,,,
93,67.4,44,,,,
81,59.1,34,,,,
93,72.6,52,,,,
82,59.9,39,,,,
81,70.4,58,,,,
93,79.2,63,,,,
100,88.5,72,,,,
100,69.9,44,,,,
93,62.1,28,,,,
93,81.2,66,,,,
93,80.6,62,,,,
87,77.2,67,,,,
76,59.1,37,,,,
88,73.5,51,,,,
81,66.9,41,,,,
93,76.7,58,,,,
87,56.2,29,,,,
87,55.6,31,,,,
87,56.2,30,,,,
93,56.5,31,,,,
87,55.4,23,,,,
81,57.9,36,,,,
70,47.9,25,,,,
75,49.1,29,,,,
87,54.6,32,,,,
87,54.9,28,,,,
76,57.9,37,,,,
87,68.5,45,,,,
Max,Avg,Min,,,,
14,8.6,2,,,,
22,11.0,2,,,,
14,7.3,2,,,,
21,11.9,3,,,,
18,8.0,2,,,,
28,15.1,1,,,,
26,10.3,0,,,,
12,5.4,0,,,,
18,8.9,2,,,,
23,11.8,0,,,,
18,10.6,2,,,,
17,8.1,0,,,,
32,17.5,10,,,,
29,18.3,12,,,,
21,14.8,9,,,,
10,4.4,0,,,,
28,13.0,2,,,,
20,13.6,8,,,,
16,11.5,7,,,,
13,6.6,2,,,,
8,3.8,0,,,,
8,3.6,0,,,,
9,4.0,1,,,,
14,6.7,1,,,,
20,12.0,3,,,,
15,9.3,5,,,,
15,7.6,0,,,,
9,5.0,1,,,,
21,11.2,2,,,,
21,16.0,10,,,,
16,10.0,3,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.5,29.3,,,,
29.6,29.5,29.3,,,,
29.5,29.4,29.3,,,,
29.3,29.1,28.9,,,,
29.4,29.4,29.1,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.6,29.4,,,,
29.7,29.5,29.4,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
