Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 39 35.0 32 36 31.7 27 39 32.3 27 48 42.9 39 46 43.4 41 43 38.1 36 48 40.5 32 45 39.8 34 41 37.0 32 55 46.9 37 52 44.9 39 45 38.1 30 54 46.9 37 50 44.5 41 46 40.6 36 45 37.9 34 45 39.3 34 50 45.3 36 46 36.5 30 46 40.6 34 48 46.7 45 50 48.0 46 50 47.2 45 48 46.1 43 45 40.6 39 48 45.1 39 45 41.4 34 43 35.4 30 54 44.9 32 57 55.2 50 59 53.7 48,Max Avg Min 36 31.2 28 32 28.8 27 39 31.6 27 46 42.0 39 43 41.3 39 43 35.8 32 48 38.9 30 39 34.3 30 36 33.0 30 52 43.0 34 48 38.8 34 36 33.0 28 52 43.4 36 43 39.3 36 39 35.3 32 36 33.6 32 43 38.0 32 48 40.6 34 39 34.6 30 45 39.5 34 48 46.4 45 48 46.1 46 46 45.7 45 45 43.8 41 41 38.3 36 45 40.1 37 41 34.2 28 34 31.1 28 48 41.9 30 55 52.3 48 50 45.8 41,Max Avg Min 93 86.4 70 100 90.1 75 100 96.5 93 100 96.1 87 100 92.6 81 100 91.6 76 100 93.5 81 100 82.2 61 93 85.5 70 100 86.3 67 94 79.5 66 93 82.2 61 100 88.3 71 93 82.5 66 93 80.9 66 93 84.3 66 100 94.6 87 100 83.9 66 100 93.7 71 100 95.7 87 100 99.1 93 100 93.8 87 100 94.0 87 100 89.8 81 100 92.0 76 93 82.8 76 93 77.0 53 93 85.3 70 100 89.8 77 100 89.2 77 87 74.4 59,Max Avg Min 13 7.8 5 10 4.2 0 7 3.9 1 6 2.8 0 6 1.4 0 9 5.3 0 20 12.3 5 18 9.5 3 12 6.7 2 25 14.9 9 33 19.2 6 14 6.8 3 21 14.7 8 24 12.9 9 18 10.9 7 9 6.2 2 9 4.2 0 16 8.5 2 5 2.2 0 6 2.7 0 7 4.2 2 8 5.1 3 3 1.9 0 7 4.3 2 17 9.5 3 25 16.3 8 24 15.0 8 9 4.8 1 21 11.1 3 21 17.1 12 23 16.4 12,Max Avg Min 29.8 29.6 29.5 30.0 29.9 29.8 30.1 30.0 30.0 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.1 30.0 30.0 29.8 29.6 29.8 29.8 29.7 29.8 29.7 29.4 29.4 28.9 28.5 29.2 28.6 28.3 29.6 29.5 29.2 29.6 29.4 29.1 29.4 29.2 29.1 29.4 29.2 29.1 29.9 29.7 29.4 30.0 29.9 29.9 30.1 29.9 29.8 30.3 30.2 30.1 30.3 30.2 30.2 30.3 30.3 30.3 30.3 30.3 30.2 30.3 30.3 30.2 30.2 30.1 29.9 29.9 29.7 29.4 29.4 29.2 28.8 29.3 28.9 28.7 29.5 29.4 29.3 29.5 29.4 29.3 29.6 29.5 29.3 29.6 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
39,35.0,32,,,,
36,31.7,27,,,,
39,32.3,27,,,,
48,42.9,39,,,,
46,43.4,41,,,,
43,38.1,36,,,,
48,40.5,32,,,,
45,39.8,34,,,,
41,37.0,32,,,,
55,46.9,37,,,,
52,44.9,39,,,,
45,38.1,30,,,,
54,46.9,37,,,,
50,44.5,41,,,,
46,40.6,36,,,,
45,37.9,34,,,,
45,39.3,34,,,,
50,45.3,36,,,,
46,36.5,30,,,,
46,40.6,34,,,,
48,46.7,45,,,,
50,48.0,46,,,,
50,47.2,45,,,,
48,46.1,43,,,,
45,40.6,39,,,,
48,45.1,39,,,,
45,41.4,34,,,,
43,35.4,30,,,,
54,44.9,32,,,,
57,55.2,50,,,,
59,53.7,48,,,,
Max,Avg,Min,,,,
36,31.2,28,,,,
32,28.8,27,,,,
39,31.6,27,,,,
46,42.0,39,,,,
43,41.3,39,,,,
43,35.8,32,,,,
48,38.9,30,,,,
39,34.3,30,,,,
36,33.0,30,,,,
52,43.0,34,,,,
48,38.8,34,,,,
36,33.0,28,,,,
52,43.4,36,,,,
43,39.3,36,,,,
39,35.3,32,,,,
36,33.6,32,,,,
43,38.0,32,,,,
48,40.6,34,,,,
39,34.6,30,,,,
45,39.5,34,,,,
48,46.4,45,,,,
48,46.1,46,,,,
46,45.7,45,,,,
45,43.8,41,,,,
41,38.3,36,,,,
45,40.1,37,,,,
41,34.2,28,,,,
34,31.1,28,,,,
48,41.9,30,,,,
55,52.3,48,,,,
50,45.8,41,,,,
Max,Avg,Min,,,,
93,86.4,70,,,,
100,90.1,75,,,,
100,96.5,93,,,,
100,96.1,87,,,,
100,92.6,81,,,,
100,91.6,76,,,,
100,93.5,81,,,,
100,82.2,61,,,,
93,85.5,70,,,,
100,86.3,67,,,,
94,79.5,66,,,,
93,82.2,61,,,,
100,88.3,71,,,,
93,82.5,66,,,,
93,80.9,66,,,,
93,84.3,66,,,,
100,94.6,87,,,,
100,83.9,66,,,,
100,93.7,71,,,,
100,95.7,87,,,,
100,99.1,93,,,,
100,93.8,87,,,,
100,94.0,87,,,,
100,89.8,81,,,,
100,92.0,76,,,,
93,82.8,76,,,,
93,77.0,53,,,,
93,85.3,70,,,,
100,89.8,77,,,,
100,89.2,77,,,,
87,74.4,59,,,,
Max,Avg,Min,,,,
13,7.8,5,,,,
10,4.2,0,,,,
7,3.9,1,,,,
6,2.8,0,,,,
6,1.4,0,,,,
9,5.3,0,,,,
20,12.3,5,,,,
18,9.5,3,,,,
12,6.7,2,,,,
25,14.9,9,,,,
33,19.2,6,,,,
14,6.8,3,,,,
21,14.7,8,,,,
24,12.9,9,,,,
18,10.9,7,,,,
9,6.2,2,,,,
9,4.2,0,,,,
16,8.5,2,,,,
5,2.2,0,,,,
6,2.7,0,,,,
7,4.2,2,,,,
8,5.1,3,,,,
3,1.9,0,,,,
7,4.3,2,,,,
17,9.5,3,,,,
25,16.3,8,,,,
24,15.0,8,,,,
9,4.8,1,,,,
21,11.1,3,,,,
21,17.1,12,,,,
23,16.4,12,,,,
Max,Avg,Min,,,,
29.8,29.6,29.5,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.0,29.8,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.4,,,,
29.4,28.9,28.5,,,,
29.2,28.6,28.3,,,,
29.6,29.5,29.2,,,,
29.6,29.4,29.1,,,,
29.4,29.2,29.1,,,,
29.4,29.2,29.1,,,,
29.9,29.7,29.4,,,,
30.0,29.9,29.9,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.2,,,,
30.2,30.1,29.9,,,,
29.9,29.7,29.4,,,,
29.4,29.2,28.8,,,,
29.3,28.9,28.7,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.3,,,,
29.6,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
