Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 90 74.8 60 84 68.3 56 88 72.3 57 95 79.6 60 96 81.3 65 85 71.2 59 79 66.0 52 85 72.8 60 92 76.1 60 99 80.9 62 100 84.8 66 100 83.9 69 88 73.6 62 87 69.4 57 80 65.5 54 87 68.4 54 94 73.8 58 102 81.5 63 95 75.5 61 88 69.4 58 88 73.3 57 92 77.0 59 94 78.6 60 93 76.6 62 90 74.3 61 81 68.8 59 79 66.5 54 83 71.0 61 86 71.2 57 88 72.6 58,Max Avg Min 63 57.4 49 62 56.7 53 65 58.1 52 69 60.6 54 64 60.5 54 56 51.6 47 49 38.4 26 42 38.8 35 56 43.8 36 60 54.2 47 63 56.9 48 67 59.3 50 63 58.6 54 62 56.0 52 58 54.3 51 61 55.2 51 64 57.4 52 67 59.1 46 65 58.4 55 60 54.2 47 51 43.2 34 57 48.8 43 60 52.1 47 59 55.0 51 59 53.8 46 53 49.2 46 52 49.3 43 53 49.6 42 52 47.1 31 56 49.2 37,Max Avg Min 90 59.3 25 90 67.9 46 83 62.8 43 83 54.9 31 87 52.6 30 81 53.3 31 80 43.6 14 42 30.1 20 53 34.0 17 86 46.5 17 84 43.8 19 76 47.7 18 80 60.9 43 87 64.8 40 90 69.0 47 90 66.1 32 84 59.6 32 84 51.6 15 81 58.6 27 87 63.3 24 81 39.6 15 78 41.6 20 75 43.0 20 72 49.6 26 75 51.8 28 75 51.3 32 86 58.0 28 72 50.1 24 81 47.8 14 78 48.1 17,Max Avg Min 14 5.3 0 17 9.7 5 13 7.5 0 9 5.0 0 14 6.0 0 21 13.6 7 17 9.6 0 25 20.0 12 13 8.5 3 9 4.9 0 7 4.0 0 12 5.3 0 14 9.9 0 16 10.3 6 15 11.0 6 15 9.0 5 14 7.9 0 13 6.8 0 14 8.7 5 15 7.6 0 18 10.0 0 25 11.8 0 12 5.5 0 13 7.2 0 15 7.7 0 20 13.5 8 14 7.6 0 10 6.3 0 14 6.3 0 13 7.5 0,Max Avg Min 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
