Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 45 36.6 28 43 41.1 39 50 42.2 36 48 38.8 32 52 40.1 32 46 38.5 34 39 36.3 32 46 42.1 37 45 41.1 0 46 41.1 36 41 35.1 0 45 33.4 0 41 39.5 37 41 38.4 37 43 39.3 36 43 39.5 34 41 37.3 34 46 38.5 32 37 34.0 28 41 38.1 36 45 41.3 39 43 39.8 34 48 40.3 30 46 41.9 39 46 40.7 34 43 37.2 30 41 32.8 25 36 34.9 34 39 25.0 0 41 38.1 36 41 38.5 37,Max Avg Min 39 31.5 0 41 39.0 37 37 26.4 0 39 29.5 0 39 28.0 0 43 29.0 0 39 32.7 0 43 39.1 36 41 38.1 0 39 37.9 34 37 33.9 0 39 26.3 0 39 36.1 34 37 36.1 34 37 36.0 34 37 25.4 0 34 11.1 0 30 23.7 0 36 29.0 0 39 36.8 34 41 38.9 37 39 36.5 0 39 32.5 0 37 22.6 0 34 15.1 0 30 27.1 0 30 19.5 0 34 28.9 0 36 22.5 0 37 35.6 34 37 36.0 34,Max Avg Min 93 85.8 70 100 92.9 81 93 74.2 50 100 86.8 62 100 84.8 62 100 92.4 76 100 96.4 93 100 89.3 81 100 88.0 0 100 89.1 76 100 92.8 81 100 86.6 66 93 86.5 81 93 89.9 81 100 87.8 76 100 79.1 61 100 73.5 33 87 62.6 33 100 88.6 70 100 94.8 87 100 92.0 81 93 90.5 81 100 81.5 62 87 68.2 46 93 71.5 53 93 71.6 53 100 86.5 70 100 96.0 87 100 92.7 81 100 89.1 76 100 89.2 81,Max Avg Min 6 2.7 0 6 2.3 0 13 5.4 0 6 2.1 0 8 2.4 0 9 2.7 0 7 3.0 0 8 2.9 0 8 3.2 0 9 3.2 0 6 1.9 0 6 2.2 0 9 2.7 0 13 3.0 0 14 5.5 0 15 7.7 0 12 6.1 0 14 6.6 0 6 2.7 0 9 3.3 0 8 3.9 0 7 3.7 0 16 7.0 0 10 3.8 0 9 4.1 0 9 4.2 0 6 1.7 0 8 2.3 0 9 3.8 0 6 2.6 0 8 2.9 0,Max Avg Min 29.9 29.8 29.8 30.2 30.0 29.8 30.3 30.3 30.2 30.2 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 30.0 29.9 29.8 29.7 29.6 29.7 29.6 29.5 29.8 29.8 29.7 29.8 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.2 29.2 29.3 29.3 29.2 29.4 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.5 29.3 29.2 29.5 29.5 29.4 29.4 29.4 29.3 29.6 29.5 29.4 29.7 29.6 29.6 29.8 29.7 29.7 30.0 29.8 29.6 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
45,36.6,28,,,,
43,41.1,39,,,,
50,42.2,36,,,,
48,38.8,32,,,,
52,40.1,32,,,,
46,38.5,34,,,,
39,36.3,32,,,,
46,42.1,37,,,,
45,41.1,0,,,,
46,41.1,36,,,,
41,35.1,0,,,,
45,33.4,0,,,,
41,39.5,37,,,,
41,38.4,37,,,,
43,39.3,36,,,,
43,39.5,34,,,,
41,37.3,34,,,,
46,38.5,32,,,,
37,34.0,28,,,,
41,38.1,36,,,,
45,41.3,39,,,,
43,39.8,34,,,,
48,40.3,30,,,,
46,41.9,39,,,,
46,40.7,34,,,,
43,37.2,30,,,,
41,32.8,25,,,,
36,34.9,34,,,,
39,25.0,0,,,,
41,38.1,36,,,,
41,38.5,37,,,,
Max,Avg,Min,,,,
39,31.5,0,,,,
41,39.0,37,,,,
37,26.4,0,,,,
39,29.5,0,,,,
39,28.0,0,,,,
43,29.0,0,,,,
39,32.7,0,,,,
43,39.1,36,,,,
41,38.1,0,,,,
39,37.9,34,,,,
37,33.9,0,,,,
39,26.3,0,,,,
39,36.1,34,,,,
37,36.1,34,,,,
37,36.0,34,,,,
37,25.4,0,,,,
34,11.1,0,,,,
30,23.7,0,,,,
36,29.0,0,,,,
39,36.8,34,,,,
41,38.9,37,,,,
39,36.5,0,,,,
39,32.5,0,,,,
37,22.6,0,,,,
34,15.1,0,,,,
30,27.1,0,,,,
30,19.5,0,,,,
34,28.9,0,,,,
36,22.5,0,,,,
37,35.6,34,,,,
37,36.0,34,,,,
Max,Avg,Min,,,,
93,85.8,70,,,,
100,92.9,81,,,,
93,74.2,50,,,,
100,86.8,62,,,,
100,84.8,62,,,,
100,92.4,76,,,,
100,96.4,93,,,,
100,89.3,81,,,,
100,88.0,0,,,,
100,89.1,76,,,,
100,92.8,81,,,,
100,86.6,66,,,,
93,86.5,81,,,,
93,89.9,81,,,,
100,87.8,76,,,,
100,79.1,61,,,,
100,73.5,33,,,,
87,62.6,33,,,,
100,88.6,70,,,,
100,94.8,87,,,,
100,92.0,81,,,,
93,90.5,81,,,,
100,81.5,62,,,,
87,68.2,46,,,,
93,71.5,53,,,,
93,71.6,53,,,,
100,86.5,70,,,,
100,96.0,87,,,,
100,92.7,81,,,,
100,89.1,76,,,,
100,89.2,81,,,,
Max,Avg,Min,,,,
6,2.7,0,,,,
6,2.3,0,,,,
13,5.4,0,,,,
6,2.1,0,,,,
8,2.4,0,,,,
9,2.7,0,,,,
7,3.0,0,,,,
8,2.9,0,,,,
8,3.2,0,,,,
9,3.2,0,,,,
6,1.9,0,,,,
6,2.2,0,,,,
9,2.7,0,,,,
13,3.0,0,,,,
14,5.5,0,,,,
15,7.7,0,,,,
12,6.1,0,,,,
14,6.6,0,,,,
6,2.7,0,,,,
9,3.3,0,,,,
8,3.9,0,,,,
7,3.7,0,,,,
16,7.0,0,,,,
10,3.8,0,,,,
9,4.1,0,,,,
9,4.2,0,,,,
6,1.7,0,,,,
8,2.3,0,,,,
9,3.8,0,,,,
6,2.6,0,,,,
8,2.9,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
30.2,30.0,29.8,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
29.8,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.1,,,,
29.5,29.3,29.2,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
30.0,29.8,29.6,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
