Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 64 60.0 54 64 54.9 43 68 56.2 45 70 59.5 50 81 64.8 52 66 60.3 55 61 57.6 55 61 56.9 52 70 59.3 52 75 64.5 55 79 69.3 61 82 69.7 57 84 70.5 59 77 64.4 55 68 59.9 55 66 58.8 52 68 61.4 57 68 59.9 54 66 62.6 59 66 62.2 59 70 59.1 55 61 58.9 54 61 54.2 48 64 54.5 46 61 55.2 48 61 56.9 52 57 50.3 43 50 44.3 39 50 46.1 41 61 50.5 41 54 51.2 48,Max Avg Min 54 48.6 45 50 45.5 39 59 49.8 43 57 54.6 48 61 53.9 48 61 56.6 54 57 53.1 46 57 53.9 52 57 54.3 50 59 54.8 54 63 57.3 54 66 60.6 57 64 60.0 57 61 56.2 52 57 55.0 54 59 55.6 52 61 57.6 54 61 58.1 52 63 60.6 57 61 59.3 57 63 57.9 54 59 54.4 52 54 50.7 48 57 51.0 46 55 52.2 46 57 54.3 50 52 45.5 41 43 38.4 36 45 42.0 37 46 40.3 37 52 48.7 45,Max Avg Min 82 67.0 49 100 73.0 42 100 81.3 43 100 85.7 60 100 73.4 34 100 88.3 73 100 85.3 63 100 89.7 77 100 85.7 60 94 72.2 47 100 67.1 50 100 75.4 45 94 71.8 42 100 77.5 47 100 84.9 64 100 89.9 73 100 88.3 68 100 93.6 78 100 93.3 83 100 90.6 78 100 96.0 73 100 85.8 72 100 88.5 72 100 89.0 77 100 90.2 77 100 91.3 82 100 84.3 67 100 80.5 62 100 85.5 62 93 70.2 48 100 91.5 82,Max Avg Min 12 6.3 1 12 4.7 0 13 4.9 0 7 3.6 0 8 4.2 2 16 3.9 0 0 0.0 0 0 0.0 0 9 2.6 0 14 5.9 1 14 7.1 0 7 3.8 0 10 4.4 1 26 11.8 2 15 6.2 2 7 3.2 0 9 3.5 0 8 3.2 0 10 4.7 0 9 4.0 2 9 3.1 0 12 6.9 3 10 3.8 0 9 4.4 1 6 2.8 0 12 5.1 1 14 3.6 0 10 5.4 0 15 8.3 1 13 5.7 0 8 4.4 2,Max Avg Min 30.1 30.0 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.7 29.5 29.4 29.8 29.8 29.7 29.8 29.7 29.5 29.6 29.5 29.3 29.6 29.5 29.5 29.9 29.8 29.6 29.9 29.8 29.7 29.8 29.7 29.7 29.9 29.8 29.8 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.2 30.2 30.1 30.2 30.1 30.0 30.0 29.9 29.8 29.8 29.7 29.7 29.7 29.6 29.4 29.5 29.4 29.3 29.3 29.3 29.3 29.4 29.3 29.3 29.5 29.4 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
64,60.0,54,,,,
64,54.9,43,,,,
68,56.2,45,,,,
70,59.5,50,,,,
81,64.8,52,,,,
66,60.3,55,,,,
61,57.6,55,,,,
61,56.9,52,,,,
70,59.3,52,,,,
75,64.5,55,,,,
79,69.3,61,,,,
82,69.7,57,,,,
84,70.5,59,,,,
77,64.4,55,,,,
68,59.9,55,,,,
66,58.8,52,,,,
68,61.4,57,,,,
68,59.9,54,,,,
66,62.6,59,,,,
66,62.2,59,,,,
70,59.1,55,,,,
61,58.9,54,,,,
61,54.2,48,,,,
64,54.5,46,,,,
61,55.2,48,,,,
61,56.9,52,,,,
57,50.3,43,,,,
50,44.3,39,,,,
50,46.1,41,,,,
61,50.5,41,,,,
54,51.2,48,,,,
Max,Avg,Min,,,,
54,48.6,45,,,,
50,45.5,39,,,,
59,49.8,43,,,,
57,54.6,48,,,,
61,53.9,48,,,,
61,56.6,54,,,,
57,53.1,46,,,,
57,53.9,52,,,,
57,54.3,50,,,,
59,54.8,54,,,,
63,57.3,54,,,,
66,60.6,57,,,,
64,60.0,57,,,,
61,56.2,52,,,,
57,55.0,54,,,,
59,55.6,52,,,,
61,57.6,54,,,,
61,58.1,52,,,,
63,60.6,57,,,,
61,59.3,57,,,,
63,57.9,54,,,,
59,54.4,52,,,,
54,50.7,48,,,,
57,51.0,46,,,,
55,52.2,46,,,,
57,54.3,50,,,,
52,45.5,41,,,,
43,38.4,36,,,,
45,42.0,37,,,,
46,40.3,37,,,,
52,48.7,45,,,,
Max,Avg,Min,,,,
82,67.0,49,,,,
100,73.0,42,,,,
100,81.3,43,,,,
100,85.7,60,,,,
100,73.4,34,,,,
100,88.3,73,,,,
100,85.3,63,,,,
100,89.7,77,,,,
100,85.7,60,,,,
94,72.2,47,,,,
100,67.1,50,,,,
100,75.4,45,,,,
94,71.8,42,,,,
100,77.5,47,,,,
100,84.9,64,,,,
100,89.9,73,,,,
100,88.3,68,,,,
100,93.6,78,,,,
100,93.3,83,,,,
100,90.6,78,,,,
100,96.0,73,,,,
100,85.8,72,,,,
100,88.5,72,,,,
100,89.0,77,,,,
100,90.2,77,,,,
100,91.3,82,,,,
100,84.3,67,,,,
100,80.5,62,,,,
100,85.5,62,,,,
93,70.2,48,,,,
100,91.5,82,,,,
Max,Avg,Min,,,,
12,6.3,1,,,,
12,4.7,0,,,,
13,4.9,0,,,,
7,3.6,0,,,,
8,4.2,2,,,,
16,3.9,0,,,,
0,0.0,0,,,,
0,0.0,0,,,,
9,2.6,0,,,,
14,5.9,1,,,,
14,7.1,0,,,,
7,3.8,0,,,,
10,4.4,1,,,,
26,11.8,2,,,,
15,6.2,2,,,,
7,3.2,0,,,,
9,3.5,0,,,,
8,3.2,0,,,,
10,4.7,0,,,,
9,4.0,2,,,,
9,3.1,0,,,,
12,6.9,3,,,,
10,3.8,0,,,,
9,4.4,1,,,,
6,2.8,0,,,,
12,5.1,1,,,,
14,3.6,0,,,,
10,5.4,0,,,,
15,8.3,1,,,,
13,5.7,0,,,,
8,4.4,2,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.7,29.5,29.4,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.5,,,,
29.6,29.5,29.3,,,,
29.6,29.5,29.5,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.4,,,,
29.5,29.4,29.3,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
