Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 93 86.7 81 95 86.6 81 93 84.2 79 88 82.6 75 84 79.6 72 88 83.0 72 88 83.3 73 88 83.8 77 91 84.2 75 90 85.0 79 90 84.0 81 91 85.1 79 91 85.0 77 93 85.7 77 91 80.3 75 88 80.9 70 84 79.7 73 86 81.8 73 88 81.8 73 86 75.8 70 84 77.5 68 82 74.7 70 84 78.7 72 86 79.0 72 86 79.1 75 88 80.7 75 84 77.8 72 84 78.2 72 86 78.9 72 88 80.6 73 86 79.9 73,Max Avg Min 73 70.0 66 73 69.0 59 75 71.3 66 73 71.5 63 75 71.0 66 72 66.1 61 72 66.6 57 73 66.7 54 73 68.3 57 73 71.8 70 73 71.6 70 73 69.5 59 72 67.0 57 72 64.1 55 66 63.2 59 66 63.5 59 72 68.3 63 70 65.6 59 70 68.0 61 68 64.3 59 72 68.0 61 72 68.5 64 70 68.5 64 70 66.8 64 70 68.1 66 68 65.6 63 66 62.0 57 64 63.0 59 70 66.8 63 70 67.6 63 70 65.4 55,Max Avg Min 79 58.2 44 79 57.9 34 79 65.8 49 83 69.9 58 88 75.0 66 70 57.4 43 70 57.2 45 74 57.5 35 74 59.2 45 79 65.1 52 74 66.4 52 74 60.0 40 74 55.9 40 70 50.0 34 73 56.8 36 68 56.0 43 78 68.0 58 73 58.1 51 74 62.6 55 83 68.3 51 89 73.2 51 94 81.2 62 83 71.4 62 83 67.3 55 78 69.1 55 74 60.7 43 78 58.6 42 73 60.2 42 78 66.8 55 74 64.6 52 70 61.5 48,Max Avg Min 16 12.2 8 15 13.5 13 12 7.9 3 16 7.2 0 14 6.3 1 12 6.4 0 20 10.1 5 10 6.0 0 15 9.2 5 18 14.9 10 18 13.6 10 15 10.2 2 13 7.7 2 17 10.7 2 17 10.6 6 16 10.7 3 10 5.4 0 9 6.7 2 13 8.1 3 20 6.6 2 12 5.5 1 13 6.2 2 14 6.8 2 17 8.7 3 15 11.5 9 16 11.7 8 16 11.7 6 17 11.4 7 17 12.0 5 16 10.9 5 18 13.1 6,Max Avg Min 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
