Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 84 72.2 59 88 72.9 59 86 72.0 59 77 70.0 63 77 71.0 66 82 71.9 64 86 72.2 61 79 67.7 61 79 65.3 52 79 67.0 52 77 70.0 64 86 73.0 59 93 77.7 64 70 64.0 61 70 62.5 57 61 57.9 54 64 58.2 52 70 61.9 55 68 62.6 59 70 58.8 0 72 61.3 50 75 62.4 50 77 64.6 55 81 64.4 50 72 63.5 54 72 59.7 50 75 63.8 50 72 62.5 54 81 64.5 54 61 59.1 57,Max Avg Min 55 53.3 52 55 53.0 46 55 54.4 52 64 60.8 55 64 63.6 63 63 61.9 61 63 55.0 50 59 52.0 45 54 48.2 43 57 53.3 48 66 61.3 57 61 58.1 55 61 56.8 55 61 57.6 55 59 55.6 52 59 54.6 50 54 50.8 48 57 55.6 52 57 55.2 54 55 50.8 0 55 50.0 46 54 50.2 48 57 53.1 50 54 49.7 46 55 48.9 43 50 45.4 43 55 48.6 43 59 56.7 52 59 55.2 50 59 55.8 54,Max Avg Min 77 53.0 33 77 52.2 25 82 56.4 35 88 72.5 61 88 78.0 61 94 71.6 48 94 60.3 29 77 59.2 32 94 58.0 29 94 64.1 39 88 74.0 57 94 63.0 35 77 51.4 28 94 81.5 60 94 80.0 53 100 88.7 77 94 77.8 56 100 81.0 56 88 78.0 60 94 70.6 0 100 70.1 41 94 67.4 38 94 68.2 39 100 64.3 30 77 60.5 38 82 61.5 35 88 61.1 31 100 82.2 64 100 76.1 36 100 89.4 82,Max Avg Min 8 3.9 0 12 4.5 1 8 3.4 0 13 7.3 3 12 6.4 2 12 5.5 1 13 8.1 3 13 7.1 0 7 3.8 0 12 5.2 0 9 4.7 0 15 5.1 0 29 7.8 0 10 5.3 1 12 5.4 0 14 6.5 0 12 7.8 3 9 5.7 3 7 4.4 1 6 2.8 0 7 2.7 0 7 2.9 0 6 2.8 0 10 5.3 0 13 7.8 0 8 4.0 1 8 3.7 0 10 3.5 0 14 4.9 0 6 3.0 0,Max Avg Min 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.8 29.8 29.8 29.6 29.5 29.7 29.6 29.5 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.3 29.5 29.5 29.4 29.6 29.5 29.4 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.7 27.8 0.0 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.7 29.6 29.9 29.7 29.6 29.9 29.8 29.8 30.0 29.9 29.8 30.0 30.0 29.9 29.9 29.8 29.6 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
84,72.2,59,,,,
88,72.9,59,,,,
86,72.0,59,,,,
77,70.0,63,,,,
77,71.0,66,,,,
82,71.9,64,,,,
86,72.2,61,,,,
79,67.7,61,,,,
79,65.3,52,,,,
79,67.0,52,,,,
77,70.0,64,,,,
86,73.0,59,,,,
93,77.7,64,,,,
70,64.0,61,,,,
70,62.5,57,,,,
61,57.9,54,,,,
64,58.2,52,,,,
70,61.9,55,,,,
68,62.6,59,,,,
70,58.8,0,,,,
72,61.3,50,,,,
75,62.4,50,,,,
77,64.6,55,,,,
81,64.4,50,,,,
72,63.5,54,,,,
72,59.7,50,,,,
75,63.8,50,,,,
72,62.5,54,,,,
81,64.5,54,,,,
61,59.1,57,,,,
Max,Avg,Min,,,,
55,53.3,52,,,,
55,53.0,46,,,,
55,54.4,52,,,,
64,60.8,55,,,,
64,63.6,63,,,,
63,61.9,61,,,,
63,55.0,50,,,,
59,52.0,45,,,,
54,48.2,43,,,,
57,53.3,48,,,,
66,61.3,57,,,,
61,58.1,55,,,,
61,56.8,55,,,,
61,57.6,55,,,,
59,55.6,52,,,,
59,54.6,50,,,,
54,50.8,48,,,,
57,55.6,52,,,,
57,55.2,54,,,,
55,50.8,0,,,,
55,50.0,46,,,,
54,50.2,48,,,,
57,53.1,50,,,,
54,49.7,46,,,,
55,48.9,43,,,,
50,45.4,43,,,,
55,48.6,43,,,,
59,56.7,52,,,,
59,55.2,50,,,,
59,55.8,54,,,,
Max,Avg,Min,,,,
77,53.0,33,,,,
77,52.2,25,,,,
82,56.4,35,,,,
88,72.5,61,,,,
88,78.0,61,,,,
94,71.6,48,,,,
94,60.3,29,,,,
77,59.2,32,,,,
94,58.0,29,,,,
94,64.1,39,,,,
88,74.0,57,,,,
94,63.0,35,,,,
77,51.4,28,,,,
94,81.5,60,,,,
94,80.0,53,,,,
100,88.7,77,,,,
