Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 77 69.8 64 74 65.7 62 75 68.6 65 74 68.8 65 76 68.9 65 75 68.5 64 80 69.7 62 81 69.6 63 81 68.9 62 81 67.9 62 77 68.1 61 85 71.7 61 92 78.4 69 93 79.3 69 90 77.2 72 85 74.9 71 88 76.4 70 98 77.5 70 91 79.3 73 91 77.2 73 85 76.7 72 88 79.8 73 90 78.3 74 83 74.5 71 86 75.6 70 88 75.3 67 90 76.2 68 82 71.5 66 79 69.1 64 79 68.9 65 78 69.0 65,Max Avg Min 66 62.1 57 64 63.0 62 64 62.6 62 64 61.6 59 61 59.1 59 60 58.5 56 60 58.7 57 60 59.0 58 60 59.1 57 60 59.0 57 59 57.9 56 61 57.5 55 61 54.0 41 64 59.7 48 68 64.1 61 68 66.3 62 68 66.3 63 69 67.7 63 70 67.0 61 71 69.2 63 70 68.5 65 71 67.0 60 72 70.4 68 69 67.4 65 68 65.6 63 66 64.5 62 65 61.5 58 63 60.8 59 61 59.8 59 60 59.4 58 61 59.3 58,Max Avg Min 93 77.4 62 100 91.3 66 93 81.8 64 90 78.3 64 81 71.6 56 84 70.9 51 90 69.5 48 87 70.2 47 87 72.4 49 90 74.9 44 90 71.8 50 90 63.6 37 75 46.6 17 84 54.8 21 87 65.8 38 87 75.9 47 90 72.5 44 97 75.3 31 90 68.6 38 91 78.3 43 91 76.7 58 85 67.2 39 89 77.8 48 90 79.3 58 90 72.3 51 93 70.7 46 84 62.0 40 84 70.2 49 87 73.6 50 84 72.7 50 87 72.3 50,Max Avg Min 14 5.0 0 12 3.5 0 10 5.3 0 9 5.3 0 10 5.1 0 10 5.3 0 13 5.9 0 13 5.6 0 12 7.0 0 14 5.8 0 14 6.3 0 13 5.0 0 10 4.7 0 15 5.8 0 10 5.5 0 10 5.5 0 13 4.4 0 15 4.5 0 13 5.6 0 13 4.9 0 12 3.9 0 12 5.2 0 15 4.2 0 14 7.7 3 16 6.6 0 13 6.2 0 14 5.8 0 13 6.0 0 13 5.7 0 13 6.1 0 13 5.9 0,Max Avg Min 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,69.8,64,,,,
74,65.7,62,,,,
75,68.6,65,,,,
74,68.8,65,,,,
76,68.9,65,,,,
75,68.5,64,,,,
80,69.7,62,,,,
81,69.6,63,,,,
81,68.9,62,,,,
81,67.9,62,,,,
77,68.1,61,,,,
85,71.7,61,,,,
92,78.4,69,,,,
93,79.3,69,,,,
90,77.2,72,,,,
85,74.9,71,,,,
88,76.4,70,,,,
98,77.5,70,,,,
91,79.3,73,,,,
91,77.2,73,,,,
85,76.7,72,,,,
88,79.8,73,,,,
90,78.3,74,,,,
83,74.5,71,,,,
86,75.6,70,,,,
88,75.3,67,,,,
90,76.2,68,,,,
82,71.5,66,,,,
79,69.1,64,,,,
79,68.9,65,,,,
78,69.0,65,,,,
Max,Avg,Min,,,,
66,62.1,57,,,,
64,63.0,62,,,,
64,62.6,62,,,,
64,61.6,59,,,,
61,59.1,59,,,,
60,58.5,56,,,,
60,58.7,57,,,,
60,59.0,58,,,,
60,59.1,57,,,,
60,59.0,57,,,,
59,57.9,56,,,,
61,57.5,55,,,,
61,54.0,41,,,,
64,59.7,48,,,,
68,64.1,61,,,,
68,66.3,62,,,,
68,66.3,63,,,,
69,67.7,63,,,,
70,67.0,61,,,,
71,69.2,63,,,,
70,68.5,65,,,,
71,67.0,60,,,,
72,70.4,68,,,,
69,67.4,65,,,,
68,65.6,63,,,,
66,64.5,62,,,,
65,61.5,58,,,,
63,60.8,59,,,,
61,59.8,59,,,,
60,59.4,58,,,,
61,59.3,58,,,,
Max,Avg,Min,,,,
93,77.4,62,,,,
100,91.3,66,,,,
93,81.8,64,,,,
90,78.3,64,,,,
81,71.6,56,,,,
84,70.9,51,,,,
90,69.5,48,,,,
87,70.2,47,,,,
87,72.4,49,,,,
90,74.9,44,,,,
90,71.8,50,,,,
90,63.6,37,,,,
75,46.6,17,,,,
84,54.8,21,,,,
87,65.8,38,,,,
87,75.9,47,,,,
90,72.5,44,,,,
97,75.3,31,,,,
90,68.6,38,,,,
91,78.3,43,,,,
91,76.7,58,,,,
85,67.2,39,,,,
89,77.8,48,,,,
90,79.3,58,,,,
90,72.3,51,,,,
93,70.7,46,,,,
84,62.0,40,,,,
84,70.2,49,,,,
87,73.6,50,,,,
84,72.7,50,,,,
87,72.3,50,,,,
Max,Avg,Min,,,,
14,5.0,0,,,,
12,3.5,0,,,,
10,5.3,0,,,,
9,5.3,0,,,,
10,5.1,0,,,,
10,5.3,0,,,,
13,5.9,0,,,,
13,5.6,0,,,,
12,7.0,0,,,,
14,5.8,0,,,,
14,6.3,0,,,,
13,5.0,0,,,,
10,4.7,0,,,,
15,5.8,0,,,,
10,5.5,0,,,,
10,5.5,0,,,,
13,4.4,0,,,,
15,4.5,0,,,,
13,5.6,0,,,,
13,4.9,0,,,,
12,3.9,0,,,,
12,5.2,0,,,,
15,4.2,0,,,,
14,7.7,3,,,,
16,6.6,0,,,,
13,6.2,0,,,,
14,5.8,0,,,,
13,6.0,0,,,,
13,5.7,0,,,,
13,6.1,0,,,,
13,5.9,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
