Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 48 45.7 43 54 46.8 43 57 49.6 45 57 51.5 45 52 47.6 41 46 44.4 41 43 42.7 41 46 42.3 39 46 42.3 37 48 45.8 43 45 43.6 41 43 41.4 37 43 39.1 36 46 38.5 32 50 44.4 39 50 45.0 39 46 41.7 37 52 47.3 43 45 40.8 39 50 44.0 39 52 43.7 41 54 50.5 46 54 49.4 46 55 54.0 52 50 47.5 45 50 44.1 39 43 39.8 37 52 47.2 39 52 49.7 48 52 49.2 48 48 46.5 41,Max Avg Min 45 40.1 37 50 42.9 37 54 42.0 36 54 48.4 41 48 43.9 39 43 42.5 39 43 39.5 37 41 38.5 37 45 40.7 36 45 43.6 41 45 42.5 41 41 39.8 37 39 36.0 32 37 34.8 32 46 41.1 39 45 40.2 36 37 34.8 30 48 42.7 37 39 36.5 34 48 41.9 36 50 41.6 37 54 47.6 39 50 44.9 39 52 48.2 45 48 45.7 43 43 40.7 39 41 38.2 37 50 45.7 39 48 45.7 43 50 47.1 46 48 43.5 37,Max Avg Min 93 81.5 66 100 87.4 76 94 75.2 62 100 88.8 71 100 86.6 76 100 93.3 87 100 89.3 87 93 87.5 76 100 93.4 87 100 91.5 82 100 96.1 93 100 94.5 87 100 88.0 76 100 87.7 66 100 88.6 76 93 82.8 66 93 76.5 53 94 84.5 71 93 84.6 76 100 92.2 81 100 93.1 81 100 90.3 71 100 84.8 71 100 82.3 67 100 92.2 87 100 88.3 76 100 94.7 87 100 95.2 88 100 86.2 71 100 93.2 82 100 88.7 76,Max Avg Min 29 19.3 10 24 14.4 9 36 24.2 10 28 17.1 9 20 12.1 6 12 6.6 2 22 16.3 12 16 11.5 7 16 8.7 0 14 8.4 3 10 6.9 3 9 6.2 2 14 9.4 5 9 5.3 2 32 18.0 8 26 18.8 14 26 18.9 13 28 19.0 9 18 11.2 3 24 14.8 12 17 9.6 1 24 11.3 3 20 12.6 5 26 20.9 14 14 9.8 6 12 5.6 1 16 8.7 2 14 10.9 8 16 11.1 7 14 8.2 3 23 17.3 10,Max Avg Min 29.5 29.3 29.0 29.6 29.5 29.3 29.4 29.3 29.0 29.4 29.2 29.1 29.2 29.2 29.1 29.5 29.3 29.2 29.7 29.6 29.5 29.7 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.8 29.6 29.4 29.9 29.9 29.8 29.9 29.7 29.6 29.7 29.6 29.6 29.7 29.4 29.1 29.2 29.2 29.1 29.6 29.4 29.2 29.5 29.3 29.3 29.6 29.5 29.4 29.5 29.3 29.1 29.7 29.6 29.4 29.8 29.6 29.4 29.9 29.8 29.8 29.8 29.6 29.5 29.6 29.5 29.5 30.0 29.7 29.6 30.1 30.1 29.9 30.2 30.2 30.1 30.2 30.1 30.0 30.1 30.0 29.8 29.8 29.5 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
48,45.7,43,,,,
54,46.8,43,,,,
57,49.6,45,,,,
57,51.5,45,,,,
52,47.6,41,,,,
46,44.4,41,,,,
43,42.7,41,,,,
46,42.3,39,,,,
46,42.3,37,,,,
48,45.8,43,,,,
45,43.6,41,,,,
43,41.4,37,,,,
43,39.1,36,,,,
46,38.5,32,,,,
50,44.4,39,,,,
50,45.0,39,,,,
46,41.7,37,,,,
52,47.3,43,,,,
45,40.8,39,,,,
50,44.0,39,,,,
52,43.7,41,,,,
54,50.5,46,,,,
54,49.4,46,,,,
55,54.0,52,,,,
50,47.5,45,,,,
50,44.1,39,,,,
43,39.8,37,,,,
52,47.2,39,,,,
52,49.7,48,,,,
52,49.2,48,,,,
48,46.5,41,,,,
Max,Avg,Min,,,,
45,40.1,37,,,,
50,42.9,37,,,,
54,42.0,36,,,,
54,48.4,41,,,,
48,43.9,39,,,,
43,42.5,39,,,,
43,39.5,37,,,,
41,38.5,37,,,,
45,40.7,36,,,,
45,43.6,41,,,,
45,42.5,41,,,,
41,39.8,37,,,,
39,36.0,32,,,,
37,34.8,32,,,,
46,41.1,39,,,,
45,40.2,36,,,,
37,34.8,30,,,,
48,42.7,37,,,,
39,36.5,34,,,,
48,41.9,36,,,,
50,41.6,37,,,,
54,47.6,39,,,,
50,44.9,39,,,,
52,48.2,45,,,,
48,45.7,43,,,,
43,40.7,39,,,,
41,38.2,37,,,,
50,45.7,39,,,,
48,45.7,43,,,,
50,47.1,46,,,,
48,43.5,37,,,,
Max,Avg,Min,,,,
93,81.5,66,,,,
100,87.4,76,,,,
94,75.2,62,,,,
100,88.8,71,,,,
100,86.6,76,,,,
100,93.3,87,,,,
100,89.3,87,,,,
93,87.5,76,,,,
100,93.4,87,,,,
100,91.5,82,,,,
100,96.1,93,,,,
100,94.5,87,,,,
100,88.0,76,,,,
100,87.7,66,,,,
100,88.6,76,,,,
93,82.8,66,,,,
93,76.5,53,,,,
94,84.5,71,,,,
93,84.6,76,,,,
100,92.2,81,,,,
100,93.1,81,,,,
100,90.3,71,,,,
100,84.8,71,,,,
100,82.3,67,,,,
100,92.2,87,,,,
100,88.3,76,,,,
100,94.7,87,,,,
100,95.2,88,,,,
100,86.2,71,,,,
100,93.2,82,,,,
100,88.7,76,,,,
Max,Avg,Min,,,,
29,19.3,10,,,,
24,14.4,9,,,,
36,24.2,10,,,,
28,17.1,9,,,,
20,12.1,6,,,,
12,6.6,2,,,,
22,16.3,12,,,,
16,11.5,7,,,,
16,8.7,0,,,,
14,8.4,3,,,,
10,6.9,3,,,,
9,6.2,2,,,,
14,9.4,5,,,,
9,5.3,2,,,,
32,18.0,8,,,,
26,18.8,14,,,,
26,18.9,13,,,,
28,19.0,9,,,,
18,11.2,3,,,,
24,14.8,12,,,,
17,9.6,1,,,,
24,11.3,3,,,,
20,12.6,5,,,,
26,20.9,14,,,,
14,9.8,6,,,,
12,5.6,1,,,,
16,8.7,2,,,,
14,10.9,8,,,,
16,11.1,7,,,,
14,8.2,3,,,,
23,17.3,10,,,,
Max,Avg,Min,,,,
29.5,29.3,29.0,,,,
29.6,29.5,29.3,,,,
29.4,29.3,29.0,,,,
29.4,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.5,29.3,29.2,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.8,29.6,29.4,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.4,29.1,,,,
29.2,29.2,29.1,,,,
29.6,29.4,29.2,,,,
29.5,29.3,29.3,,,,
29.6,29.5,29.4,,,,
29.5,29.3,29.1,,,,
29.7,29.6,29.4,,,,
29.8,29.6,29.4,,,,
29.9,29.8,29.8,,,,
29.8,29.6,29.5,,,,
29.6,29.5,29.5,,,,
30.0,29.7,29.6,,,,
30.1,30.1,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.0,29.8,,,,
29.8,29.5,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
