Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 59 52.6 43 61 51.6 45 59 52.3 43 59 52.8 37 57 53.7 50 66 55.1 43 59 52.1 46 61 52.3 37 63 55.1 45 68 58.8 50 68 57.0 39 63 58.9 52 68 56.3 43 75 62.4 43 77 64.9 45 77 64.0 48 75 65.0 48 81 65.8 45 82 67.6 50 66 59.6 55 64 57.4 46 63 52.6 45 64 56.4 43 75 61.8 43 77 64.9 48 72 64.5 55 66 59.1 52 75 66.5 57 84 71.1 54 82 70.7 59,Max Avg Min 48 44.9 41 50 46.4 41 46 41.8 37 46 44.5 37 50 46.8 43 50 45.9 41 45 39.7 36 46 39.9 34 48 45.8 43 48 43.1 36 48 44.6 37 52 49.4 45 54 47.0 43 50 44.4 37 52 46.7 43 52 49.0 46 52 46.6 43 54 46.4 36 57 51.7 46 54 51.0 46 59 43.4 34 46 44.3 41 46 44.2 41 54 49.8 41 57 52.8 46 57 53.9 50 57 54.0 48 57 54.3 50 63 57.8 50 64 58.0 54,Max Avg Min 100 76.9 55 100 83.6 63 93 69.3 51 100 74.2 59 100 78.0 59 100 74.3 40 87 62.9 51 87 64.9 42 100 72.4 48 87 58.6 35 100 65.5 46 88 71.5 59 100 74.1 46 87 56.5 25 93 55.7 29 94 61.1 36 88 54.4 35 87 54.9 22 94 62.7 28 88 73.0 63 94 62.0 32 93 75.0 45 93 66.0 45 100 67.8 31 100 67.3 39 88 69.2 46 100 84.0 60 88 67.0 41 94 66.1 30 100 67.5 37,Max Avg Min 15 5.9 2 13 6.8 1 14 4.7 1 13 5.0 1 18 10.1 2 13 5.2 1 21 16.9 13 12 7.2 2 14 6.9 1 20 10.1 3 12 6.2 1 16 10.1 2 10 5.4 1 9 4.9 1 8 3.7 1 12 5.2 1 13 7.7 1 8 3.2 0 13 4.3 1 16 8.0 1 18 8.5 2 9 3.9 1 9 4.6 1 12 5.4 1 12 6.1 0 8 5.4 2 12 5.0 1 9 5.8 2 9 5.6 1 9 4.7 1,Max Avg Min 29.0 28.9 28.8 28.9 28.8 28.7 29.0 28.9 28.9 29.1 29.0 28.8 29.0 28.9 28.7 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.1 29.3 29.2 29.1 29.3 29.3 29.2 29.3 29.2 29.2 29.5 29.4 29.3 29.6 29.6 29.5 29.5 29.4 29.4 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.2 29.1 29.6 29.4 29.4 29.6 29.6 29.5 29.6 29.5 29.4 29.4 29.3 29.2 29.1 29.1 29.0 29.2 29.2 29.1 29.3 29.3 29.2 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
59,52.6,43,,,,
61,51.6,45,,,,
59,52.3,43,,,,
59,52.8,37,,,,
57,53.7,50,,,,
66,55.1,43,,,,
59,52.1,46,,,,
61,52.3,37,,,,
63,55.1,45,,,,
68,58.8,50,,,,
68,57.0,39,,,,
63,58.9,52,,,,
68,56.3,43,,,,
75,62.4,43,,,,
77,64.9,45,,,,
77,64.0,48,,,,
75,65.0,48,,,,
81,65.8,45,,,,
82,67.6,50,,,,
66,59.6,55,,,,
64,57.4,46,,,,
63,52.6,45,,,,
64,56.4,43,,,,
75,61.8,43,,,,
77,64.9,48,,,,
72,64.5,55,,,,
66,59.1,52,,,,
75,66.5,57,,,,
84,71.1,54,,,,
82,70.7,59,,,,
Max,Avg,Min,,,,
48,44.9,41,,,,
50,46.4,41,,,,
46,41.8,37,,,,
46,44.5,37,,,,
50,46.8,43,,,,
50,45.9,41,,,,
45,39.7,36,,,,
46,39.9,34,,,,
48,45.8,43,,,,
48,43.1,36,,,,
48,44.6,37,,,,
52,49.4,45,,,,
54,47.0,43,,,,
50,44.4,37,,,,
52,46.7,43,,,,
52,49.0,46,,,,
52,46.6,43,,,,
54,46.4,36,,,,
57,51.7,46,,,,
54,51.0,46,,,,
59,43.4,34,,,,
46,44.3,41,,,,
