Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 80 65.0 53 88 70.6 56 82 67.3 57 72 61.5 53 68 59.3 51 75 61.8 53 74 62.8 53 71 61.7 54 73 60.2 51 68 58.3 53 66 57.7 50 76 61.0 49 74 59.7 51 76 62.3 51 70 60.4 51 71 60.8 52 67 59.2 54 69 59.5 54 72 59.8 50 65 58.5 54 63 58.6 55 65 58.6 56 69 60.3 54 70 59.6 49 72 62.0 54 77 63.8 55 75 63.9 57 69 62.0 55 74 62.1 49 80 65.3 53 77 66.2 58,Max Avg Min 56 50.1 40 53 50.2 46 57 54.4 49 53 49.8 45 49 47.0 44 48 46.2 42 55 50.6 47 53 47.4 41 50 45.8 43 47 43.0 41 47 43.6 40 50 45.0 40 50 48.3 45 51 48.0 44 51 49.2 47 50 47.4 44 48 46.6 45 49 48.0 45 51 47.9 43 49 47.8 46 51 47.1 45 49 47.9 46 48 45.9 43 49 46.6 43 53 49.4 46 56 52.6 50 56 53.6 51 56 51.4 44 49 46.5 43 52 48.5 46 50 49.5 48,Max Avg Min 89 63.5 24 74 51.8 27 90 65.8 37 83 66.5 48 83 64.4 49 77 58.4 37 83 65.7 44 87 62.2 35 77 60.2 41 72 58.1 40 80 61.1 40 80 59.1 28 86 68.5 37 86 62.5 35 89 67.8 49 86 63.3 42 80 64.3 47 80 66.6 49 80 66.0 44 82 68.0 56 72 65.9 59 77 67.8 52 75 60.2 40 83 63.3 45 83 64.3 49 87 68.7 43 88 70.8 48 86 69.7 45 83 59.1 33 83 57.4 33 75 56.7 36,Max Avg Min 14 4.2 0 17 5.4 0 14 6.8 0 20 10.1 3 17 7.9 0 20 8.6 0 18 9.3 0 21 9.6 0 24 9.4 0 23 12.6 3 16 6.8 0 18 8.5 3 17 6.3 0 21 7.7 0 15 6.8 0 22 7.7 0 17 7.4 0 21 9.6 3 21 10.0 0 18 8.8 0 14 7.9 0 17 8.8 3 16 9.2 0 15 7.4 0 17 6.2 0 16 7.8 0 18 8.8 0 21 8.7 0 16 8.4 0 16 6.5 0 15 10.8 7,Max Avg Min 30.1 30.1 30.0 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.1 30.0 30.0 30.0 29.9 30.1 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.8 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
80,65.0,53,,,,
88,70.6,56,,,,
82,67.3,57,,,,
72,61.5,53,,,,
68,59.3,51,,,,
75,61.8,53,,,,
74,62.8,53,,,,
71,61.7,54,,,,
73,60.2,51,,,,
68,58.3,53,,,,
66,57.7,50,,,,
76,61.0,49,,,,
74,59.7,51,,,,
76,62.3,51,,,,
70,60.4,51,,,,
71,60.8,52,,,,
67,59.2,54,,,,
69,59.5,54,,,,
72,59.8,50,,,,
65,58.5,54,,,,
63,58.6,55,,,,
65,58.6,56,,,,
69,60.3,54,,,,
70,59.6,49,,,,
72,62.0,54,,,,
77,63.8,55,,,,
75,63.9,57,,,,
69,62.0,55,,,,
74,62.1,49,,,,
80,65.3,53,,,,
77,66.2,58,,,,
Max,Avg,Min,,,,
56,50.1,40,,,,
53,50.2,46,,,,
57,54.4,49,,,,
53,49.8,45,,,,
49,47.0,44,,,,
48,46.2,42,,,,
55,50.6,47,,,,
53,47.4,41,,,,
50,45.8,43,,,,
47,43.0,41,,,,
47,43.6,40,,,,
50,45.0,40,,,,
50,48.3,45,,,,
51,48.0,44,,,,
51,49.2,47,,,,
50,47.4,44,,,,
48,46.6,45,,,,
49,48.0,45,,,,
51,47.9,43,,,,
49,47.8,46,,,,
51,47.1,45,,,,
49,47.9,46,,,,
48,45.9,43,,,,
49,46.6,43,,,,
53,49.4,46,,,,
56,52.6,50,,,,
56,53.6,51,,,,
56,51.4,44,,,,
49,46.5,43,,,,
52,48.5,46,,,,
50,49.5,48,,,,
Max,Avg,Min,,,,
89,63.5,24,,,,
74,51.8,27,,,,
90,65.8,37,,,,
83,66.5,48,,,,
83,64.4,49,,,,
77,58.4,37,,,,
83,65.7,44,,,,
87,62.2,35,,,,
77,60.2,41,,,,
72,58.1,40,,,,
80,61.1,40,,,,
80,59.1,28,,,,
86,68.5,37,,,,
86,62.5,35,,,,
89,67.8,49,,,,
86,63.3,42,,,,
80,64.3,47,,,,
80,66.6,49,,,,
80,66.0,44,,,,
82,68.0,56,,,,
72,65.9,59,,,,
77,67.8,52,,,,
75,60.2,40,,,,
83,63.3,45,,,,
83,64.3,49,,,,
87,68.7,43,,,,
88,70.8,48,,,,
86,69.7,45,,,,
83,59.1,33,,,,
83,57.4,33,,,,
75,56.7,36,,,,
Max,Avg,Min,,,,
14,4.2,0,,,,
17,5.4,0,,,,
14,6.8,0,,,,
20,10.1,3,,,,
17,7.9,0,,,,
20,8.6,0,,,,
18,9.3,0,,,,
21,9.6,0,,,,
24,9.4,0,,,,
23,12.6,3,,,,
16,6.8,0,,,,
18,8.5,3,,,,
17,6.3,0,,,,
21,7.7,0,,,,
15,6.8,0,,,,
22,7.7,0,,,,
17,7.4,0,,,,
21,9.6,3,,,,
21,10.0,0,,,,
18,8.8,0,,,,
14,7.9,0,,,,
17,8.8,3,,,,
16,9.2,0,,,,
15,7.4,0,,,,
17,6.2,0,,,,
16,7.8,0,,,,
18,8.8,0,,,,
21,8.7,0,,,,
16,8.4,0,,,,
16,6.5,0,,,,
15,10.8,7,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
