Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 50.4 45 50 45.5 41 52 45.7 41 46 43.1 41 52 45.4 36 48 40.3 34 46 41.7 36 50 39.4 32 50 37.6 30 46 36.3 30 37 33.4 28 36 33.2 30 50 44.2 34 50 47.6 46 48 45.2 43 43 42.5 41 45 42.6 39 50 43.6 37 48 44.2 39 46 42.2 36 41 39.5 37 46 41.5 34 45 35.8 28 43 34.0 28 37 31.1 25 39 35.5 32 41 36.6 34 37 35.0 32 37 34.2 30 41 37.9 36,Max Avg Min 50 46.5 43 46 43.9 41 46 43.1 39 41 40.3 39 45 42.1 36 45 39.3 34 46 40.6 34 43 37.2 32 43 33.9 30 41 34.4 28 37 33.3 28 36 33.2 30 50 43.9 34 48 46.2 43 45 42.1 41 43 40.9 39 45 41.4 39 43 41.2 36 45 42.9 39 45 40.8 34 41 38.8 37 41 35.9 30 34 29.5 27 34 30.9 27 32 28.7 23 37 34.1 30 36 34.5 32 36 33.8 32 34 31.1 28 41 36.3 32,Max Avg Min 94 86.8 72 100 93.0 82 100 90.9 71 93 90.4 81 100 88.6 67 100 96.5 81 100 95.4 87 100 92.3 66 100 88.0 62 100 93.4 81 100 99.8 93 100 100.0 100 100 98.9 93 100 94.3 87 100 88.4 81 100 94.3 93 100 95.8 93 100 91.7 71 100 93.7 87 100 94.7 87 100 97.8 93 100 81.9 66 93 80.1 49 100 88.6 70 100 91.2 75 100 93.9 81 100 92.1 75 100 95.5 93 100 89.8 75 100 94.0 87,Max Avg Min 20 12.3 7 18 10.5 7 17 13.3 7 15 11.0 7 10 5.0 0 10 4.3 0 18 10.9 2 10 3.0 0 16 5.9 0 9 2.4 0 5 2.1 0 17 4.9 0 16 9.9 3 16 9.3 1 16 10.6 2 6 2.6 0 9 5.9 1 8 3.3 0 10 4.9 0 8 4.9 0 10 5.3 0 22 12.8 6 15 9.5 2 17 8.9 2 8 3.9 0 23 12.8 2 18 11.1 6 10 6.6 2 15 10.3 3 29 20.8 13,Max Avg Min 28.7 28.7 28.7 28.7 28.7 28.6 28.7 28.6 28.5 29.1 28.9 28.7 29.4 29.3 29.1 29.5 29.4 29.4 29.4 29.2 29.2 29.4 29.3 29.3 29.4 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.2 29.1 29.1 29.0 29.0 29.3 29.1 29.1 29.3 29.3 29.2 29.3 29.2 29.2 29.4 29.3 29.2 29.6 29.5 29.4 29.6 29.5 29.5 29.5 29.3 29.1 29.1 29.0 29.0 29.4 29.2 29.0 29.4 29.4 29.4 29.3 29.2 29.0 29.0 28.9 28.9 28.9 28.6 28.3 28.5 28.4 28.2 28.7 28.5 28.5 29.1 28.9 28.7 29.1 29.1 29.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,50.4,45,,,,
50,45.5,41,,,,
52,45.7,41,,,,
46,43.1,41,,,,
52,45.4,36,,,,
48,40.3,34,,,,
46,41.7,36,,,,
50,39.4,32,,,,
50,37.6,30,,,,
46,36.3,30,,,,
37,33.4,28,,,,
36,33.2,30,,,,
50,44.2,34,,,,
50,47.6,46,,,,
48,45.2,43,,,,
43,42.5,41,,,,
45,42.6,39,,,,
50,43.6,37,,,,
48,44.2,39,,,,
46,42.2,36,,,,
41,39.5,37,,,,
46,41.5,34,,,,
45,35.8,28,,,,
43,34.0,28,,,,
37,31.1,25,,,,
39,35.5,32,,,,
41,36.6,34,,,,
37,35.0,32,,,,
37,34.2,30,,,,
41,37.9,36,,,,
Max,Avg,Min,,,,
50,46.5,43,,,,
46,43.9,41,,,,
46,43.1,39,,,,
41,40.3,39,,,,
45,42.1,36,,,,
45,39.3,34,,,,
46,40.6,34,,,,
43,37.2,32,,,,
43,33.9,30,,,,
41,34.4,28,,,,
37,33.3,28,,,,
36,33.2,30,,,,
50,43.9,34,,,,
48,46.2,43,,,,
45,42.1,41,,,,
43,40.9,39,,,,
45,41.4,39,,,,
43,41.2,36,,,,
45,42.9,39,,,,
45,40.8,34,,,,
41,38.8,37,,,,
41,35.9,30,,,,
34,29.5,27,,,,
34,30.9,27,,,,
32,28.7,23,,,,
37,34.1,30,,,,
36,34.5,32,,,,
36,33.8,32,,,,
34,31.1,28,,,,
41,36.3,32,,,,
Max,Avg,Min,,,,
94,86.8,72,,,,
100,93.0,82,,,,
100,90.9,71,,,,
