Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 50 45.0 41 48 41.9 37 50 44.6 39 43 40.4 36 39 33.8 30 41 35.6 30 43 36.7 34 45 37.8 34 48 41.3 36 48 42.8 34 52 48.1 41 46 41.2 36 48 43.0 39 54 44.6 36 55 52.8 48 54 48.3 46 50 47.0 41 50 46.1 41 50 47.3 45 55 50.5 45 46 41.3 34 46 36.8 32 41 34.8 28 45 36.1 28 45 35.6 30 37 30.6 27 34 26.4 21 32 25.4 19,Max Avg Min 41 37.7 34 39 35.5 32 45 38.8 36 39 36.4 28 27 26.2 23 34 30.7 27 32 29.8 27 32 30.4 27 46 34.6 30 46 36.6 30 52 43.3 32 36 31.4 27 43 36.9 32 52 42.0 32 52 50.5 48 48 45.2 43 46 43.5 41 46 44.9 39 48 46.0 43 50 45.2 37 39 33.2 28 32 28.0 27 28 26.3 25 32 27.5 25 28 23.6 18 18 11.3 7 16 11.1 7 28 16.4 10,Max Avg Min 87 76.7 62 93 78.3 57 93 80.2 71 93 86.4 75 86 73.1 60 93 82.4 70 87 77.2 61 93 76.2 61 93 77.9 53 100 78.7 66 100 84.1 67 87 69.3 46 93 79.5 57 100 90.9 70 100 92.9 88 100 87.6 72 100 86.7 71 100 94.3 87 100 95.8 93 100 83.4 72 87 74.1 53 87 72.6 49 86 70.6 57 87 71.9 57 87 63.1 46 60 46.2 28 80 54.4 35 100 71.5 41,Max Avg Min 23 12.7 6 18 8.4 0 24 12.5 2 23 13.8 5 24 18.3 12 17 13.5 9 16 11.9 7 8 4.8 0 29 14.2 6 17 10.2 0 21 14.2 8 17 7.5 2 31 18.2 7 23 13.5 0 18 10.0 1 13 8.3 0 26 11.1 0 14 7.4 2 10 4.7 0 22 15.2 10 20 13.1 6 16 11.3 7 16 10.3 7 14 9.1 6 21 13.8 7 25 18.7 13 23 13.1 0 24 17.4 9,Max Avg Min 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.6 30.0 29.9 29.7 30.0 30.0 29.9 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 29.9 30.2 30.1 29.9 30.0 29.9 29.8 30.1 30.1 30.0 30.0 29.7 29.6 29.8 29.8 29.7 30.1 30.0 29.8 30.2 30.1 30.0 30.3 30.1 30.0 30.3 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.5 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
50,45.0,41,,,,
48,41.9,37,,,,
50,44.6,39,,,,
43,40.4,36,,,,
39,33.8,30,,,,
41,35.6,30,,,,
43,36.7,34,,,,
45,37.8,34,,,,
48,41.3,36,,,,
48,42.8,34,,,,
52,48.1,41,,,,
46,41.2,36,,,,
48,43.0,39,,,,
54,44.6,36,,,,
55,52.8,48,,,,
54,48.3,46,,,,
50,47.0,41,,,,
50,46.1,41,,,,
50,47.3,45,,,,
55,50.5,45,,,,
46,41.3,34,,,,
46,36.8,32,,,,
41,34.8,28,,,,
45,36.1,28,,,,
45,35.6,30,,,,
37,30.6,27,,,,
34,26.4,21,,,,
32,25.4,19,,,,
Max,Avg,Min,,,,
41,37.7,34,,,,
39,35.5,32,,,,
45,38.8,36,,,,
39,36.4,28,,,,
27,26.2,23,,,,
34,30.7,27,,,,
32,29.8,27,,,,
32,30.4,27,,,,
46,34.6,30,,,,
46,36.6,30,,,,
52,43.3,32,,,,
36,31.4,27,,,,
43,36.9,32,,,,
52,42.0,32,,,,
52,50.5,48,,,,
48,45.2,43,,,,
46,43.5,41,,,,
46,44.9,39,,,,
48,46.0,43,,,,
50,45.2,37,,,,
39,33.2,28,,,,
32,28.0,27,,,,
28,26.3,25,,,,
32,27.5,25,,,,
28,23.6,18,,,,
18,11.3,7,,,,
16,11.1,7,,,,
28,16.4,10,,,,
Max,Avg,Min,,,,
87,76.7,62,,,,
93,78.3,57,,,,
93,80.2,71,,,,
93,86.4,75,,,,
86,73.1,60,,,,
93,82.4,70,,,,
87,77.2,61,,,,
93,76.2,61,,,,
93,77.9,53,,,,
100,78.7,66,,,,
100,84.1,67,,,,
87,69.3,46,,,,
93,79.5,57,,,,
100,90.9,70,,,,
100,92.9,88,,,,
100,87.6,72,,,,
100,86.7,71,,,,
100,94.3,87,,,,
100,95.8,93,,,,
100,83.4,72,,,,
87,74.1,53,,,,
87,72.6,49,,,,
86,70.6,57,,,,
87,71.9,57,,,,
87,63.1,46,,,,
60,46.2,28,,,,
80,54.4,35,,,,
100,71.5,41,,,,
Max,Avg,Min,,,,
23,12.7,6,,,,
18,8.4,0,,,,
24,12.5,2,,,,
23,13.8,5,,,,
24,18.3,12,,,,
17,13.5,9,,,,
16,11.9,7,,,,
8,4.8,0,,,,
29,14.2,6,,,,
17,10.2,0,,,,
21,14.2,8,,,,
17,7.5,2,,,,
