Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 56.8 45 61 54.9 52 64 57.0 52 68 59.5 52 68 57.6 45 70 58.6 48 68 58.9 50 72 62.4 52 70 60.0 50 70 61.3 52 72 63.7 57 66 60.6 54 66 59.5 52 70 58.9 46 70 59.3 46 70 59.6 50 70 61.0 52 70 59.5 48 68 60.2 52 73 63.9 55 79 65.4 52 77 65.7 55 72 64.5 55 72 62.1 52 77 63.6 50 72 64.9 57 66 62.8 61 68 63.9 55 70 60.7 50 70 62.5 54 72 63.1 57,Max Avg Min 55 50.8 43 57 52.4 50 55 51.5 48 57 52.4 48 54 48.1 43 57 52.5 46 59 54.1 48 57 54.9 50 59 54.6 48 59 55.1 50 61 57.8 54 59 54.7 52 54 50.3 45 52 45.0 34 52 42.1 27 55 48.6 34 55 52.1 43 52 48.3 46 55 49.0 41 57 52.4 41 59 55.7 50 61 56.9 54 61 56.8 48 59 52.8 43 57 49.0 39 59 55.4 52 57 55.0 52 57 54.8 52 57 54.2 48 59 56.1 52 59 55.1 46,Max Avg Min 94 81.0 56 94 91.8 77 94 83.0 56 94 77.9 60 100 73.5 40 100 81.9 56 100 85.6 64 94 78.4 53 100 83.5 64 94 81.8 64 94 82.1 68 100 81.5 60 94 71.9 56 94 65.1 27 100 60.6 21 100 71.6 28 94 74.4 43 100 69.4 46 88 68.5 37 94 69.5 33 100 73.4 44 94 75.3 50 94 78.0 46 94 75.4 35 94 64.9 28 94 73.7 50 88 76.6 60 94 73.2 56 100 81.0 60 94 80.7 60 94 77.9 41,Max Avg Min 13 5.5 1 13 5.2 1 17 4.9 1 12 5.0 1 10 4.9 1 13 5.6 1 13 6.2 1 15 5.5 1 12 5.3 1 10 5.3 1 18 8.9 2 15 8.2 2 17 10.0 2 20 8.2 2 15 6.5 1 15 6.8 2 13 6.0 1 18 7.5 3 16 6.7 0 14 5.3 1 13 5.2 1 17 8.0 2 14 6.9 1 13 6.0 1 16 5.7 1 17 9.6 1 23 15.4 6 17 12.2 1 15 7.1 1 13 6.2 2 12 5.9 1,Max Avg Min 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 30.0 29.8 29.7 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 30.0 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,56.8,45,,,,
61,54.9,52,,,,
64,57.0,52,,,,
68,59.5,52,,,,
68,57.6,45,,,,
70,58.6,48,,,,
68,58.9,50,,,,
72,62.4,52,,,,
70,60.0,50,,,,
70,61.3,52,,,,
72,63.7,57,,,,
66,60.6,54,,,,
66,59.5,52,,,,
70,58.9,46,,,,
70,59.3,46,,,,
70,59.6,50,,,,
70,61.0,52,,,,
70,59.5,48,,,,
68,60.2,52,,,,
73,63.9,55,,,,
79,65.4,52,,,,
77,65.7,55,,,,
72,64.5,55,,,,
72,62.1,52,,,,
77,63.6,50,,,,
72,64.9,57,,,,
66,62.8,61,,,,
68,63.9,55,,,,
70,60.7,50,,,,
70,62.5,54,,,,
72,63.1,57,,,,
Max,Avg,Min,,,,
55,50.8,43,,,,
57,52.4,50,,,,
55,51.5,48,,,,
57,52.4,48,,,,
54,48.1,43,,,,
57,52.5,46,,,,
59,54.1,48,,,,
57,54.9,50,,,,
59,54.6,48,,,,
59,55.1,50,,,,
61,57.8,54,,,,
59,54.7,52,,,,
54,50.3,45,,,,
52,45.0,34,,,,
52,42.1,27,,,,
55,48.6,34,,,,
55,52.1,43,,,,
52,48.3,46,,,,
55,49.0,41,,,,
57,52.4,41,,,,
59,55.7,50,,,,
61,56.9,54,,,,
61,56.8,48,,,,
59,52.8,43,,,,
57,49.0,39,,,,
59,55.4,52,,,,
57,55.0,52,,,,
57,54.8,52,,,,
57,54.2,48,,,,
59,56.1,52,,,,
59,55.1,46,,,,
Max,Avg,Min,,,,
94,81.0,56,,,,
94,91.8,77,,,,
94,83.0,56,,,,
94,77.9,60,,,,
100,73.5,40,,,,
100,81.9,56,,,,
100,85.6,64,,,,
94,78.4,53,,,,
100,83.5,64,,,,
94,81.8,64,,,,
94,82.1,68,,,,
100,81.5,60,,,,
94,71.9,56,,,,
94,65.1,27,,,,
100,60.6,21,,,,
100,71.6,28,,,,
94,74.4,43,,,,
100,69.4,46,,,,
88,68.5,37,,,,
94,69.5,33,,,,
100,73.4,44,,,,
94,75.3,50,,,,
94,78.0,46,,,,
94,75.4,35,,,,
94,64.9,28,,,,
94,73.7,50,,,,
88,76.6,60,,,,
94,73.2,56,,,,
100,81.0,60,,,,
94,80.7,60,,,,
94,77.9,41,,,,
Max,Avg,Min,,,,
13,5.5,1,,,,
13,5.2,1,,,,
17,4.9,1,,,,
12,5.0,1,,,,
10,4.9,1,,,,
13,5.6,1,,,,
13,6.2,1,,,,
15,5.5,1,,,,
12,5.3,1,,,,
10,5.3,1,,,,
18,8.9,2,,,,
15,8.2,2,,,,
17,10.0,2,,,,
20,8.2,2,,,,
15,6.5,1,,,,
15,6.8,2,,,,
13,6.0,1,,,,
18,7.5,3,,,,
