Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 76 70.0 64 79 70.8 65 76 71.0 66 70 68.5 67 74 68.0 64 76 70.3 66 78 73.5 71 76 70.8 67 76 71.0 68 72 67.3 64 71 66.5 62 71 65.5 60 73 67.3 64 72 67.8 65 72 65.8 61 68 64.7 61 75 67.5 63 73 65.8 59 72 63.3 56 71 62.8 56 75 65.0 58 75 65.0 57 73 66.5 61 72 65.8 60 72 64.8 57 71 64.5 58 69 61.8 56 69 61.3 55 69 61.8 56 69 65.5 64 71 66.0 63,Max Avg Min 67 60.3 49 68 62.8 55 65 62.8 61 65 61.5 58 59 55.0 47 64 55.8 46 67 64.0 60 68 65.8 63 68 65.0 62 62 60.5 59 57 55.0 53 60 55.3 51 63 61.5 60 63 61.8 61 63 59.8 56 62 59.3 57 63 59.3 52 54 47.8 37 55 50.0 43 52 50.0 46 53 50.3 49 56 51.8 47 61 58.3 56 62 59.5 55 60 57.5 53 51 44.5 33 55 48.8 37 53 48.0 37 57 48.5 35 60 58.5 57 62 53.8 44,Max Avg Min 84 71.5 58 88 76.8 69 89 77.0 64 92 78.5 71 86 64.8 53 79 60.8 48 83 73.3 69 89 85.0 77 87 81.8 76 88 78.3 64 71 66.3 57 76 70.0 65 88 82.5 71 89 81.3 69 87 81.3 72 85 82.7 81 87 75.0 66 71 54.3 38 74 62.3 55 73 63.0 48 72 61.0 41 71 62.8 44 85 76.3 60 83 79.8 71 92 77.3 62 59 49.5 39 75 63.3 49 81 62.5 51 75 62.5 45 84 78.3 65 98 67.8 45,Max Avg Min 8 4.0 2 8 4.3 1 23 10.8 0 24 20.0 16 13 5.8 0 9 5.3 2 12 7.5 0 9 3.5 0 7 3.8 2 20 17.0 15 13 5.3 0 21 12.3 2 6 4.0 2 12 5.8 0 7 2.3 0 9 6.0 2 10 3.8 0 13 6.0 0 14 8.8 1 10 6.5 1 13 8.8 7 13 9.0 7 6 3.3 0 12 6.8 1 6 2.5 1 10 6.0 1 8 5.8 0 7 4.8 2 12 5.5 0 20 16.3 12 24 16.3 5,Max Avg Min 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.6 29.5 29.5 29.4 29.4 29.6 29.5 29.5 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 30.0 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.2 30.1 30.1 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.8 29.8 29.7 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
76,70.0,64,,,,
79,70.8,65,,,,
76,71.0,66,,,,
70,68.5,67,,,,
74,68.0,64,,,,
76,70.3,66,,,,
78,73.5,71,,,,
76,70.8,67,,,,
76,71.0,68,,,,
72,67.3,64,,,,
71,66.5,62,,,,
71,65.5,60,,,,
73,67.3,64,,,,
72,67.8,65,,,,
72,65.8,61,,,,
68,64.7,61,,,,
75,67.5,63,,,,
73,65.8,59,,,,
72,63.3,56,,,,
71,62.8,56,,,,
75,65.0,58,,,,
75,65.0,57,,,,
73,66.5,61,,,,
72,65.8,60,,,,
72,64.8,57,,,,
71,64.5,58,,,,
69,61.8,56,,,,
69,61.3,55,,,,
69,61.8,56,,,,
69,65.5,64,,,,
71,66.0,63,,,,
Max,Avg,Min,,,,
67,60.3,49,,,,
68,62.8,55,,,,
65,62.8,61,,,,
65,61.5,58,,,,
59,55.0,47,,,,
64,55.8,46,,,,
67,64.0,60,,,,
68,65.8,63,,,,
68,65.0,62,,,,
62,60.5,59,,,,
57,55.0,53,,,,
60,55.3,51,,,,
63,61.5,60,,,,
63,61.8,61,,,,
63,59.8,56,,,,
62,59.3,57,,,,
63,59.3,52,,,,
54,47.8,37,,,,
55,50.0,43,,,,
52,50.0,46,,,,
53,50.3,49,,,,
56,51.8,47,,,,
61,58.3,56,,,,
62,59.5,55,,,,
60,57.5,53,,,,
51,44.5,33,,,,
55,48.8,37,,,,
53,48.0,37,,,,
57,48.5,35,,,,
60,58.5,57,,,,
62,53.8,44,,,,
Max,Avg,Min,,,,
84,71.5,58,,,,
88,76.8,69,,,,
89,77.0,64,,,,
92,78.5,71,,,,
86,64.8,53,,,,
79,60.8,48,,,,
83,73.3,69,,,,
89,85.0,77,,,,
87,81.8,76,,,,
88,78.3,64,,,,
71,66.3,57,,,,
76,70.0,65,,,,
88,82.5,71,,,,
89,81.3,69,,,,
87,81.3,72,,,,
85,82.7,81,,,,
87,75.0,66,,,,
71,54.3,38,,,,
74,62.3,55,,,,
73,63.0,48,,,,
72,61.0,41,,,,
71,62.8,44,,,,
85,76.3,60,,,,
83,79.8,71,,,,
92,77.3,62,,,,
59,49.5,39,,,,
75,63.3,49,,,,
81,62.5,51,,,,
75,62.5,45,,,,
84,78.3,65,,,,
98,67.8,45,,,,
Max,Avg,Min,,,,
8,4.0,2,,,,
8,4.3,1,,,,
23,10.8,0,,,,
24,20.0,16,,,,
13,5.8,0,,,,
9,5.3,2,,,,
12,7.5,0,,,,
9,3.5,0,,,,
7,3.8,2,,,,
20,17.0,15,,,,
13,5.3,0,,,,
21,12.3,2,,,,
6,4.0,2,,,,
12,5.8,0,,,,
7,2.3,0,,,,
9,6.0,2,,,,
10,3.8,0,,,,
13,6.0,0,,,,
14,8.8,1,,,,
10,6.5,1,,,,
13,8.8,7,,,,
13,9.0,7,,,,
6,3.3,0,,,,
12,6.8,1,,,,
6,2.5,1,,,,
10,6.0,1,,,,
8,5.8,0,,,,
7,4.8,2,,,,
12,5.5,0,,,,
20,16.3,12,,,,
24,16.3,5,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
