Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 47 43.8 42 48 43.3 38 48 38.1 33 48 43.0 40 44 39.3 34 44 39.0 36 43 38.6 34 42 39.6 37 42 38.7 37 44 40.8 38 52 47.2 42 51 46.6 41 54 46.6 43 54 47.1 39 51 45.7 41 51 47.5 45 52 47.9 45 58 52.5 47 54 51.1 48 56 50.7 42 46 39.7 36 45 41.3 39 51 45.3 42 47 43.5 40 44 39.2 33 46 42.7 39 49 44.1 39 47 44.5 43 53 49.6 47 49 45.0 34 45 36.5 31,Max Avg Min 41 40.1 39 41 39.3 36 37 33.2 30 30 28.3 27 30 25.8 22 23 22.1 21 28 25.2 23 32 29.3 28 37 33.2 27 41 39.0 36 49 43.2 39 43 41.1 39 41 39.1 36 42 35.8 31 40 36.2 32 46 42.5 40 47 44.4 42 51 46.3 43 46 44.3 41 50 41.9 36 39 35.7 33 40 34.8 30 45 42.1 39 42 39.7 35 37 34.4 31 42 38.6 34 40 39.4 37 42 40.5 39 47 44.7 40 40 37.6 32 37 33.3 29,Max Avg Min 92 86.8 79 93 86.0 68 100 84.3 60 65 56.7 44 85 59.7 47 59 51.1 42 68 58.9 51 76 66.8 58 100 82.9 55 100 93.3 89 93 86.3 74 100 81.8 68 89 75.5 59 86 66.0 45 86 70.5 50 97 83.0 71 97 88.1 71 97 80.2 59 86 77.8 64 83 71.8 63 93 86.0 73 96 78.5 56 97 88.8 74 93 86.6 74 93 83.3 71 96 85.5 76 93 83.4 69 90 86.0 80 89 83.5 74 92 75.7 66 96 88.6 71,Max Avg Min 8 4.1 0 10 5.2 0 20 7.2 0 26 18.7 5 31 18.9 3 31 21.2 5 20 13.6 5 22 14.0 8 22 14.3 8 12 6.9 3 22 12.9 7 14 7.2 0 15 11.1 7 28 11.8 0 16 9.6 0 21 11.9 6 21 10.3 3 21 11.9 0 15 8.0 0 21 11.7 0 9 4.9 0 21 12.4 0 16 8.1 0 12 4.6 0 7 2.6 0 13 5.7 0 6 1.9 0 15 6.8 0 23 15.6 6 14 6.7 0 8 3.4 0,Max Avg Min 30.0 29.9 29.8 30.2 30.1 30.0 30.3 30.3 30.2 30.3 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.1 30.1 30.4 30.3 30.2 30.2 30.2 30.1 30.3 30.3 30.2 30.2 30.0 29.8 30.4 30.3 30.1 30.2 30.1 29.9 30.0 29.8 29.5 30.1 29.9 29.8 29.9 29.8 29.6 30.0 29.9 29.8 30.2 29.9 29.6 30.3 30.2 29.9 30.1 29.9 29.7 30.2 30.2 30.1 30.2 30.1 30.0 30.1 30.0 30.0 30.1 30.0 29.9 30.3 30.2 30.1 30.2 30.1 30.1 30.4 30.3 30.2 30.4 30.4 30.3 30.3 30.1 30.0 30.3 30.2 30.1 30.4 30.4 30.3,Total 0.47 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.55 0.12 0.52 0.02 0.00 0.00 0.13 0.31 0.69 0.55 0.00 0.11 0.00 0.49 0.43 0.03 0.00 0.30 0.04 0.25 0.45 0.02
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
47,43.8,42,,,,
48,43.3,38,,,,
48,38.1,33,,,,
48,43.0,40,,,,
44,39.3,34,,,,
44,39.0,36,,,,
43,38.6,34,,,,
42,39.6,37,,,,
42,38.7,37,,,,
44,40.8,38,,,,
52,47.2,42,,,,
51,46.6,41,,,,
54,46.6,43,,,,
54,47.1,39,,,,
51,45.7,41,,,,
51,47.5,45,,,,
52,47.9,45,,,,
58,52.5,47,,,,
54,51.1,48,,,,
56,50.7,42,,,,
46,39.7,36,,,,
45,41.3,39,,,,
51,45.3,42,,,,
47,43.5,40,,,,
44,39.2,33,,,,
46,42.7,39,,,,
49,44.1,39,,,,
47,44.5,43,,,,
53,49.6,47,,,,
49,45.0,34,,,,
45,36.5,31,,,,
Max,Avg,Min,,,,
41,40.1,39,,,,
41,39.3,36,,,,
37,33.2,30,,,,
30,28.3,27,,,,
30,25.8,22,,,,
23,22.1,21,,,,
28,25.2,23,,,,
32,29.3,28,,,,
37,33.2,27,,,,
41,39.0,36,,,,
49,43.2,39,,,,
43,41.1,39,,,,
41,39.1,36,,,,
42,35.8,31,,,,
40,36.2,32,,,,
46,42.5,40,,,,
47,44.4,42,,,,
51,46.3,43,,,,
46,44.3,41,,,,
50,41.9,36,,,,
39,35.7,33,,,,
40,34.8,30,,,,
45,42.1,39,,,,
42,39.7,35,,,,
37,34.4,31,,,,
42,38.6,34,,,,
40,39.4,37,,,,
42,40.5,39,,,,
47,44.7,40,,,,
40,37.6,32,,,,
37,33.3,29,,,,
Max,Avg,Min,,,,
92,86.8,79,,,,
93,86.0,68,,,,
100,84.3,60,,,,
65,56.7,44,,,,
85,59.7,47,,,,
59,51.1,42,,,,
68,58.9,51,,,,
76,66.8,58,,,,
100,82.9,55,,,,
100,93.3,89,,,,
93,86.3,74,,,,
100,81.8,68,,,,
89,75.5,59,,,,
86,66.0,45,,,,
86,70.5,50,,,,
97,83.0,71,,,,
97,88.1,71,,,,
97,80.2,59,,,,
86,77.8,64,,,,
83,71.8,63,,,,
93,86.0,73,,,,
