Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 91 74.6 0 79 71.4 66 73 67.3 64 77 69.5 61 77 69.5 63 88 75.6 64 97 78.4 64 81 69.8 63 77 68.8 63 73 68.2 64 81 71.7 64 81 71.3 64 79 70.9 63 93 76.6 66 86 70.0 63 77 68.7 61 84 72.7 63 81 72.5 64 86 72.8 64 81 70.0 66 81 71.7 64 86 75.0 64 81 68.9 61 79 71.0 66 82 71.0 64 72 67.0 59 72 65.2 57 75 68.5 63,Max Avg Min 59 55.0 0 64 62.4 61 66 63.5 61 63 60.6 57 64 62.2 59 63 58.9 55 63 57.7 50 63 60.9 59 63 62.2 59 63 60.4 57 63 60.3 59 61 59.4 57 63 58.8 55 59 55.1 48 68 61.0 55 64 62.9 61 63 60.9 57 63 60.3 57 66 60.7 59 68 63.8 59 64 61.4 61 63 61.1 59 68 63.2 61 66 63.3 55 66 62.4 55 68 59.9 50 55 52.9 50 64 59.0 55,Max Avg Min 68 49.4 0 94 73.9 54 100 88.2 65 100 74.6 53 100 78.2 57 83 57.8 35 88 54.0 20 100 74.9 48 100 79.3 61 94 76.3 60 88 68.4 48 83 66.8 51 88 66.5 50 73 50.4 21 100 76.0 37 100 82.1 61 94 68.2 40 88 66.5 45 100 68.3 40 100 82.7 51 100 70.9 51 94 64.3 42 100 83.9 51 100 79.3 44 100 77.3 42 100 80.2 46 94 65.8 46 88 72.9 61,Max Avg Min 22 11.8 0 18 11.6 6 14 9.7 2 26 15.9 5 25 16.8 9 23 15.7 9 20 9.6 2 28 13.1 2 28 17.0 8 30 22.7 15 25 18.3 10 30 20.9 16 30 20.9 10 16 10.7 2 13 7.4 1 21 10.4 2 20 14.1 9 18 10.9 5 17 11.2 6 20 12.8 6 25 17.4 5 14 9.1 6 17 7.8 1 18 12.2 9 10 6.7 3 18 9.8 1 14 5.6 1 17 10.3 5,Max Avg Min 29.8 28.5 0.0 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.6 29.6 29.6 29.6 29.8 29.7 29.6 29.7 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
91,74.6,0,,,,
79,71.4,66,,,,
73,67.3,64,,,,
77,69.5,61,,,,
77,69.5,63,,,,
88,75.6,64,,,,
97,78.4,64,,,,
81,69.8,63,,,,
77,68.8,63,,,,
73,68.2,64,,,,
81,71.7,64,,,,
81,71.3,64,,,,
79,70.9,63,,,,
93,76.6,66,,,,
86,70.0,63,,,,
77,68.7,61,,,,
84,72.7,63,,,,
81,72.5,64,,,,
86,72.8,64,,,,
81,70.0,66,,,,
81,71.7,64,,,,
86,75.0,64,,,,
81,68.9,61,,,,
79,71.0,66,,,,
82,71.0,64,,,,
72,67.0,59,,,,
72,65.2,57,,,,
75,68.5,63,,,,
Max,Avg,Min,,,,
59,55.0,0,,,,
64,62.4,61,,,,
66,63.5,61,,,,
63,60.6,57,,,,
64,62.2,59,,,,
63,58.9,55,,,,
63,57.7,50,,,,
63,60.9,59,,,,
63,62.2,59,,,,
63,60.4,57,,,,
63,60.3,59,,,,
61,59.4,57,,,,
63,58.8,55,,,,
59,55.1,48,,,,
68,61.0,55,,,,
64,62.9,61,,,,
63,60.9,57,,,,
63,60.3,57,,,,
66,60.7,59,,,,
68,63.8,59,,,,
64,61.4,61,,,,
63,61.1,59,,,,
68,63.2,61,,,,
66,63.3,55,,,,
66,62.4,55,,,,
68,59.9,50,,,,
55,52.9,50,,,,
64,59.0,55,,,,
Max,Avg,Min,,,,
68,49.4,0,,,,
94,73.9,54,,,,
100,88.2,65,,,,
100,74.6,53,,,,
100,78.2,57,,,,
83,57.8,35,,,,
88,54.0,20,,,,
100,74.9,48,,,,
100,79.3,61,,,,
94,76.3,60,,,,
88,68.4,48,,,,
83,66.8,51,,,,
88,66.5,50,,,,
73,50.4,21,,,,
100,76.0,37,,,,
100,82.1,61,,,,
94,68.2,40,,,,
88,66.5,45,,,,
100,68.3,40,,,,
100,82.7,51,,,,
100,70.9,51,,,,
94,64.3,42,,,,
100,83.9,51,,,,
100,79.3,44,,,,
100,77.3,42,,,,
100,80.2,46,,,,
94,65.8,46,,,,
88,72.9,61,,,,
Max,Avg,Min,,,,
22,11.8,0,,,,
18,11.6,6,,,,
14,9.7,2,,,,
26,15.9,5,,,,
25,16.8,9,,,,
23,15.7,9,,,,
20,9.6,2,,,,
28,13.1,2,,,,
28,17.0,8,,,,
30,22.7,15,,,,
25,18.3,10,,,,
30,20.9,16,,,,
30,20.9,10,,,,
16,10.7,2,,,,
13,7.4,1,,,,
21,10.4,2,,,,
20,14.1,9,,,,
18,10.9,5,,,,
17,11.2,6,,,,
20,12.8,6,,,,
25,17.4,5,,,,
14,9.1,6,,,,
17,7.8,1,,,,
18,12.2,9,,,,
10,6.7,3,,,,
18,9.8,1,,,,
14,5.6,1,,,,
17,10.3,5,,,,
Max,Avg,Min,,,,
29.8,28.5,0.0,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
