Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 81 70.7 63 82 69.9 54 84 69.8 55 82 71.3 61 81 70.3 59 84 73.6 63 81 71.7 63 88 73.3 61 81 72.3 68 75 71.0 66 84 72.9 64 88 75.2 64 90 76.3 64 90 77.5 64 90 76.5 64 86 74.1 64 86 75.2 64 86 76.0 64 88 78.8 68 79 71.7 66 81 71.4 63 73 68.1 63 77 69.1 63 79 70.3 64 70 62.2 55 66 58.2 54 63 56.1 50 68 59.5 52 72 62.8 55 70 60.7 52,Max Avg Min 57 52.4 48 57 51.7 46 57 52.2 48 63 57.6 54 64 59.8 52 63 54.2 43 57 49.6 43 59 55.6 54 70 63.3 55 68 65.8 64 66 64.4 63 66 62.4 59 66 61.4 59 68 61.8 59 66 60.6 57 68 62.4 57 68 62.3 57 68 60.4 57 66 60.5 57 68 63.8 59 64 62.9 59 64 62.8 59 64 62.3 61 68 62.0 57 57 47.5 43 41 39.5 37 45 42.2 37 52 47.7 43 54 50.1 48 55 51.9 48,Max Avg Min 68 53.3 34 82 53.8 35 77 55.4 33 83 63.0 39 88 71.3 41 94 54.6 30 64 46.1 36 82 56.7 31 94 74.5 57 94 84.3 73 94 76.4 51 94 67.6 38 83 62.3 38 83 60.7 36 83 60.7 33 94 69.1 42 94 67.0 40 78 59.9 40 94 54.9 35 94 76.7 61 94 76.0 51 94 83.3 69 94 79.0 61 94 75.9 51 82 59.6 43 62 50.7 35 71 60.0 48 77 65.5 52 82 63.7 49 94 74.0 53,Max Avg Min 20 13.0 3 16 8.1 0 13 6.8 1 15 6.8 1 17 7.4 0 21 12.0 0 26 15.2 3 14 6.6 0 14 5.7 2 9 4.4 0 8 3.5 0 12 5.2 0 14 5.9 0 14 5.8 0 16 6.6 0 14 5.3 0 20 7.3 2 21 7.7 1 24 14.3 6 16 8.9 1 14 5.6 2 17 6.5 2 12 5.3 0 15 6.4 2 37 25.1 7 30 23.2 13 32 20.4 8 23 16.0 5 23 10.8 1 10 5.2 0,Max Avg Min 29.9 29.9 29.8 30.0 29.9 29.9 30.2 30.1 30.0 30.3 30.2 30.2 30.2 30.1 30.0 30.0 29.9 29.9 30.1 29.9 29.9 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.6 29.8 29.7 29.6 30.0 29.8 29.8 30.0 30.0 30.0 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
81,70.7,63,,,,
82,69.9,54,,,,
84,69.8,55,,,,
82,71.3,61,,,,
81,70.3,59,,,,
84,73.6,63,,,,
81,71.7,63,,,,
88,73.3,61,,,,
81,72.3,68,,,,
75,71.0,66,,,,
84,72.9,64,,,,
88,75.2,64,,,,
90,76.3,64,,,,
90,77.5,64,,,,
90,76.5,64,,,,
86,74.1,64,,,,
86,75.2,64,,,,
86,76.0,64,,,,
88,78.8,68,,,,
79,71.7,66,,,,
81,71.4,63,,,,
73,68.1,63,,,,
77,69.1,63,,,,
79,70.3,64,,,,
70,62.2,55,,,,
66,58.2,54,,,,
63,56.1,50,,,,
68,59.5,52,,,,
72,62.8,55,,,,
70,60.7,52,,,,
Max,Avg,Min,,,,
57,52.4,48,,,,
57,51.7,46,,,,
57,52.2,48,,,,
63,57.6,54,,,,
64,59.8,52,,,,
63,54.2,43,,,,
57,49.6,43,,,,
59,55.6,54,,,,
70,63.3,55,,,,
68,65.8,64,,,,
66,64.4,63,,,,
