Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 70 65.8 63 72 64.2 59 75 63.8 52 82 67.9 55 73 67.3 64 73 65.4 57 68 58.6 50 64 56.3 48 66 56.1 48 63 52.6 43 61 54.0 46 63 57.0 52 70 61.9 57 59 56.3 52 72 57.9 46 66 58.9 50 72 62.4 57 68 60.8 54 64 56.3 48 61 55.6 48 61 50.8 39 63 51.3 39 73 64.2 57 72 63.4 57 68 62.5 59 66 61.3 55 57 52.7 46 59 48.9 45 66 50.8 43 72 53.8 39 68 57.5 48,Max Avg Min 61 57.8 54 57 52.9 48 52 47.4 45 59 47.2 43 59 56.3 54 57 50.9 46 52 46.9 41 45 42.3 41 45 39.4 34 39 33.9 28 36 33.5 28 52 41.4 30 59 54.9 52 55 53.1 48 52 47.8 43 57 52.3 46 59 56.0 52 57 51.9 45 48 45.1 41 48 40.7 34 41 38.8 36 54 43.6 37 61 56.6 54 61 57.3 52 63 58.6 54 61 59.1 54 54 50.4 46 50 46.8 43 54 46.8 43 50 45.0 37 52 48.4 45,Max Avg Min 88 75.7 64 94 68.2 43 94 59.2 34 78 50.4 26 83 68.3 50 82 61.0 41 94 67.0 49 82 60.1 42 76 56.0 30 76 52.4 30 66 46.5 31 82 57.2 41 94 78.3 60 100 88.6 72 100 73.4 35 88 79.8 68 94 81.0 56 94 73.8 52 87 67.2 45 82 59.7 36 87 64.9 45 93 76.7 52 88 77.0 57 94 81.4 60 94 87.4 77 100 92.8 83 100 92.8 77 100 92.1 72 100 87.4 52 100 75.4 40 94 74.0 46,Max Avg Min 14 6.4 1 8 3.9 1 8 3.7 0 10 4.4 1 10 5.8 0 15 6.7 0 10 4.3 0 16 8.0 0 10 6.0 0 14 7.2 3 9 5.2 1 20 10.8 3 17 8.2 0 17 9.8 2 14 7.6 1 7 3.2 0 7 2.8 0 10 5.2 1 10 5.0 1 10 6.7 3 9 3.3 0 21 9.2 0 22 14.9 8 12 6.3 0 12 2.9 0 12 4.5 0 7 4.0 1 6 2.4 0 3 1.8 0 10 3.2 0 16 10.2 0,Max Avg Min 29.5 29.4 29.4 29.6 29.5 29.5 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.3 29.6 29.4 29.4 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.5 29.4 29.4 29.4 29.2 29.1 29.1 29.0 29.0 29.3 29.1 29.0 29.5 29.4 29.3 29.6 29.5 29.5 29.7 29.6 29.6 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.5 29.5 29.6 29.5 29.4 29.4 29.3 29.2 29.2 29.1 29.1 29.5 29.3 29.2 29.6 29.6 29.4 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.7 29.7 29.6 29.6 29.6 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
70,65.8,63,,,,
72,64.2,59,,,,
75,63.8,52,,,,
82,67.9,55,,,,
73,67.3,64,,,,
73,65.4,57,,,,
68,58.6,50,,,,
64,56.3,48,,,,
66,56.1,48,,,,
63,52.6,43,,,,
61,54.0,46,,,,
63,57.0,52,,,,
70,61.9,57,,,,
59,56.3,52,,,,
72,57.9,46,,,,
66,58.9,50,,,,
72,62.4,57,,,,
68,60.8,54,,,,
64,56.3,48,,,,
61,55.6,48,,,,
61,50.8,39,,,,
63,51.3,39,,,,
73,64.2,57,,,,
72,63.4,57,,,,
68,62.5,59,,,,
66,61.3,55,,,,
57,52.7,46,,,,
59,48.9,45,,,,
66,50.8,43,,,,
72,53.8,39,,,,
68,57.5,48,,,,
Max,Avg,Min,,,,
61,57.8,54,,,,
57,52.9,48,,,,
52,47.4,45,,,,
59,47.2,43,,,,
59,56.3,54,,,,
57,50.9,46,,,,
52,46.9,41,,,,
45,42.3,41,,,,
45,39.4,34,,,,
39,33.9,28,,,,
36,33.5,28,,,,
52,41.4,30,,,,
59,54.9,52,,,,
55,53.1,48,,,,
52,47.8,43,,,,
57,52.3,46,,,,
59,56.0,52,,,,
57,51.9,45,,,,
48,45.1,41,,,,
48,40.7,34,,,,
41,38.8,36,,,,
54,43.6,37,,,,
61,56.6,54,,,,
61,57.3,52,,,,
63,58.6,54,,,,
61,59.1,54,,,,
54,50.4,46,,,,
50,46.8,43,,,,
54,46.8,43,,,,
50,45.0,37,,,,
52,48.4,45,,,,
Max,Avg,Min,,,,
88,75.7,64,,,,
94,68.2,43,,,,
94,59.2,34,,,,
78,50.4,26,,,,
83,68.3,50,,,,
82,61.0,41,,,,
94,67.0,49,,,,
82,60.1,42,,,,
76,56.0,30,,,,
76,52.4,30,,,,
66,46.5,31,,,,
82,57.2,41,,,,
94,78.3,60,,,,
100,88.6,72,,,,
100,73.4,35,,,,
88,79.8,68,,,,
94,81.0,56,,,,
94,73.8,52,,,,
87,67.2,45,,,,
82,59.7,36,,,,
87,64.9,45,,,,
93,76.7,52,,,,
88,77.0,57,,,,
94,81.4,60,,,,
94,87.4,77,,,,
100,92.8,83,,,,
100,92.8,77,,,,
100,92.1,72,,,,
100,87.4,52,,,,
100,75.4,40,,,,
94,74.0,46,,,,
Max,Avg,Min,,,,
14,6.4,1,,,,
8,3.9,1,,,,
8,3.7,0,,,,
10,4.4,1,,,,
10,5.8,0,,,,
15,6.7,0,,,,
10,4.3,0,,,,
16,8.0,0,,,,
10,6.0,0,,,,
14,7.2,3,,,,
9,5.2,1,,,,
20,10.8,3,,,,
17,8.2,0,,,,
17,9.8,2,,,,
14,7.6,1,,,,
7,3.2,0,,,,
7,2.8,0,,,,
10,5.2,1,,,,
10,5.0,1,,,,
10,6.7,3,,,,
9,3.3,0,,,,
21,9.2,0,,,,
22,14.9,8,,,,
12,6.3,0,,,,
12,2.9,0,,,,
12,4.5,0,,,,
7,4.0,1,,,,
6,2.4,0,,,,
3,1.8,0,,,,
10,3.2,0,,,,
16,10.2,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.4,29.4,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.5,29.4,29.4,,,,
29.4,29.2,29.1,,,,
29.1,29.0,29.0,,,,
29.3,29.1,29.0,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.5,29.3,29.2,,,,
29.6,29.6,29.4,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
