Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 35 31.3 26 39 34.1 31 42 35.6 31 39 33.7 28 31 26.2 20 26 22.4 19 31 24.3 16 36 28.5 16 47 35.8 28 47 39.5 35 53 45.8 39 43 37.8 32 43 35.8 27 53 46.2 39 56 51.5 47 55 47.1 37 43 36.7 29 45 35.1 24 48 36.7 27 49 38.6 26 48 44.6 38 48 44.1 39 47 39.2 34 54 43.1 32 52 47.4 43 46 39.4 31 42 36.0 29 47 37.8 27 53 48.5 45 60 51.9 45 54 48.6 39,Max Avg Min 29 24.8 16 33 30.3 29 34 30.7 24 33 26.3 11 18 9.6 5 14 2.3 -2 13 6.1 -1 30 16.6 9 31 24.7 14 47 37.9 27 41 30.0 23 23 19.6 18 33 22.2 17 44 38.9 34 50 48.2 43 54 25.8 14 17 13.5 11 25 15.8 11 28 23.8 15 37 27.3 18 46 39.6 35 47 38.1 26 27 20.0 12 38 23.1 14 38 28.6 13 10 6.1 2 23 15.7 8 39 30.0 22 45 42.0 38 50 45.0 43 50 44.0 25,Max Avg Min 92 77.2 63 96 86.4 67 100 84.2 49 100 76.8 49 66 50.0 41 74 43.0 30 57 46.4 38 89 63.0 39 96 68.6 27 100 94.8 65 100 58.1 34 59 48.4 37 79 59.3 35 89 76.5 59 100 88.6 80 100 45.7 28 56 39.6 27 75 48.2 27 89 63.5 28 96 68.9 29 97 83.0 73 100 81.7 48 73 47.8 31 76 48.2 21 76 49.2 30 38 26.2 16 69 44.7 28 89 74.8 42 93 78.3 69 93 78.5 60 100 84.9 53,Max Avg Min 10 7.7 3 17 10.6 0 14 8.0 3 21 14.2 8 17 11.0 7 18 14.4 7 20 9.9 0 12 4.0 0 9 4.4 0 24 11.3 0 21 11.9 5 20 13.4 5 10 5.9 0 16 10.4 5 24 15.8 3 26 14.8 8 21 12.7 6 15 6.5 0 12 5.1 0 16 6.6 0 20 13.4 3 29 18.6 10 32 22.1 15 17 10.8 5 12 7.0 0 22 14.3 9 13 7.9 3 15 7.1 0 16 8.3 0 17 10.5 0 24 15.2 8,Max Avg Min 30.2 30.2 30.0 30.0 29.9 29.9 30.0 29.9 29.7 29.9 29.6 29.5 30.0 29.9 29.8 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.2 30.1 30.3 30.2 30.1 30.2 30.0 29.8 29.9 29.9 29.8 30.2 30.1 29.9 30.3 30.2 30.2 30.2 30.1 30.0 29.9 29.7 29.5 30.0 29.8 29.6 30.1 30.1 30.0 30.2 30.2 30.1 30.3 30.3 30.2 30.3 30.3 30.2 30.2 29.9 29.5 29.4 29.3 29.1 30.0 29.7 29.4 30.1 30.0 29.9 30.0 29.9 29.9 30.3 30.1 30.0 30.4 30.4 30.3 30.4 30.3 30.1 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.6 29.6,Total 0.00 0.40 0.05 0.99 0.00 0.00 0.00 0.00 0.00 0.22 0.43 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.81 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
