Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 53.9 48 55 52.8 52 52 49.7 46 59 51.1 43 63 54.8 45 55 52.7 48 64 55.1 43 75 66.8 57 79 70.7 61 81 72.7 63 66 58.9 55 59 55.6 52 59 54.7 52 59 54.2 50 57 55.1 52 59 55.9 54 57 54.2 52 64 56.5 50 61 57.2 52 59 56.1 54 55 52.4 50 57 55.0 52 55 53.6 50 57 53.4 50 57 53.9 52 59 55.4 52 70 60.2 50 73 63.8 55 63 58.8 54 57 54.4 52 61 56.4 52,Max Avg Min 45 41.5 36 50 47.1 43 43 41.1 39 45 40.4 37 48 44.6 39 45 40.6 37 46 41.8 39 41 38.0 34 45 42.6 39 45 43.3 39 50 47.1 41 52 49.6 48 50 49.1 46 48 46.4 45 48 45.8 43 52 50.5 48 52 50.4 48 50 47.5 43 50 49.3 48 50 47.7 43 46 44.1 43 46 44.4 41 48 44.8 41 50 47.4 46 52 50.4 48 50 47.7 46 50 44.4 30 50 46.3 43 52 48.7 43 52 50.3 48 46 41.9 37,Max Avg Min 87 64.7 42 94 82.5 63 87 72.4 62 93 68.4 45 93 69.9 52 87 64.2 51 87 62.7 40 48 36.3 25 48 36.9 26 49 35.6 24 82 66.3 45 94 80.9 67 94 82.2 67 94 76.1 59 82 71.9 59 88 81.9 77 100 88.1 72 88 73.9 48 88 75.6 67 88 74.4 59 82 73.1 63 77 67.6 55 82 71.5 58 94 81.9 67 94 89.3 72 88 76.9 63 94 60.1 23 82 55.1 33 88 70.9 52 88 86.5 77 82 60.0 45,Max Avg Min 10 6.1 0 24 10.7 0 10 6.6 2 9 6.0 2 8 5.3 0 23 18.9 13 12 6.5 0 14 8.5 6 10 7.4 3 12 7.4 3 23 8.0 0 12 6.5 3 9 6.1 2 12 6.1 0 12 7.5 5 9 6.4 3 15 6.2 0 15 7.4 3 21 8.2 2 21 16.3 9 22 15.2 3 25 17.1 9 15 10.8 6 10 5.7 3 16 9.1 2 9 6.9 5 10 5.4 0 12 5.9 0 15 10.1 6 18 9.5 2 21 17.6 14,Max Avg Min 30.1 30.0 29.9 29.9 29.8 29.7 30.3 30.2 30.1 30.2 30.2 30.1 30.2 30.1 30.0 30.4 30.3 30.2 30.5 30.4 30.3 30.2 30.1 30.0 30.0 30.0 29.9 29.9 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.9 29.8 29.8 30.0 30.0 29.9 30.1 30.1 30.0 29.9 29.8 29.7 29.7 29.7 29.7 29.8 29.8 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 29.9 29.9 30.1 30.0 30.0 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.0 30.0 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,53.9,48,,,,
55,52.8,52,,,,
52,49.7,46,,,,
59,51.1,43,,,,
63,54.8,45,,,,
55,52.7,48,,,,
64,55.1,43,,,,
75,66.8,57,,,,
79,70.7,61,,,,
81,72.7,63,,,,
66,58.9,55,,,,
59,55.6,52,,,,
59,54.7,52,,,,
59,54.2,50,,,,
57,55.1,52,,,,
59,55.9,54,,,,
57,54.2,52,,,,
64,56.5,50,,,,
61,57.2,52,,,,
59,56.1,54,,,,
55,52.4,50,,,,
57,55.0,52,,,,
55,53.6,50,,,,
57,53.4,50,,,,
57,53.9,52,,,,
59,55.4,52,,,,
70,60.2,50,,,,
73,63.8,55,,,,
63,58.8,54,,,,
57,54.4,52,,,,
61,56.4,52,,,,
Max,Avg,Min,,,,
45,41.5,36,,,,
50,47.1,43,,,,
43,41.1,39,,,,
45,40.4,37,,,,
48,44.6,39,,,,
45,40.6,37,,,,
46,41.8,39,,,,
41,38.0,34,,,,
45,42.6,39,,,,
45,43.3,39,,,,
50,47.1,41,,,,
52,49.6,48,,,,
50,49.1,46,,,,
48,46.4,45,,,,
48,45.8,43,,,,
52,50.5,48,,,,
52,50.4,48,,,,
50,47.5,43,,,,
50,49.3,48,,,,
50,47.7,43,,,,
46,44.1,43,,,,
46,44.4,41,,,,
48,44.8,41,,,,
50,47.4,46,,,,
52,50.4,48,,,,
50,47.7,46,,,,
50,44.4,30,,,,
50,46.3,43,,,,
52,48.7,43,,,,
52,50.3,48,,,,
46,41.9,37,,,,
Max,Avg,Min,,,,
87,64.7,42,,,,
94,82.5,63,,,,
87,72.4,62,,,,
93,68.4,45,,,,
93,69.9,52,,,,
87,64.2,51,,,,
87,62.7,40,,,,
48,36.3,25,,,,
48,36.9,26,,,,
49,35.6,24,,,,
82,66.3,45,,,,
94,80.9,67,,,,
94,82.2,67,,,,
94,76.1,59,,,,
82,71.9,59,,,,
88,81.9,77,,,,
100,88.1,72,,,,
88,73.9,48,,,,
88,75.6,67,,,,
88,74.4,59,,,,
82,73.1,63,,,,
77,67.6,55,,,,
82,71.5,58,,,,
94,81.9,67,,,,
94,89.3,72,,,,
88,76.9,63,,,,
94,60.1,23,,,,
82,55.1,33,,,,
88,70.9,52,,,,
88,86.5,77,,,,
82,60.0,45,,,,
Max,Avg,Min,,,,
10,6.1,0,,,,
24,10.7,0,,,,
10,6.6,2,,,,
9,6.0,2,,,,
8,5.3,0,,,,
23,18.9,13,,,,
12,6.5,0,,,,
14,8.5,6,,,,
10,7.4,3,,,,
12,7.4,3,,,,
23,8.0,0,,,,
12,6.5,3,,,,
9,6.1,2,,,,
12,6.1,0,,,,
12,7.5,5,,,,
9,6.4,3,,,,
15,6.2,0,,,,
15,7.4,3,,,,
21,8.2,2,,,,
21,16.3,9,,,,
22,15.2,3,,,,
25,17.1,9,,,,
15,10.8,6,,,,
10,5.7,3,,,,
16,9.1,2,,,,
9,6.9,5,,,,
10,5.4,0,,,,
12,5.9,0,,,,
15,10.1,6,,,,
18,9.5,2,,,,
21,17.6,14,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.7,,,,
30.3,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.4,30.3,30.2,,,,
30.5,30.4,30.3,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
