Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 71 62.8 59 74 63.1 58 76 63.1 56 79 65.0 55 97 74.4 56 116 83.0 63 107 77.3 64 71 62.5 57 69 59.1 54 65 54.9 51 75 56.2 51 75 56.6 50 71 57.7 52 74 59.7 0 81 67.0 57 84 72.9 52 84 64.1 52 81 70.9 59 84 72.1 54 66 58.4 54 73 64.5 54 77 64.5 54 84 74.5 54 90 76.6 64 79 72.3 61 90 76.6 61 77 72.5 64 79 66.6 57 81 65.2 55 106 75.1 54,Max Avg Min 57 56.3 55 57 55.9 55 57 55.6 54 56 54.5 52 57 52.6 48 57 53.1 47 56 54.7 51 58 56.6 54 58 56.0 54 56 53.5 51 55 52.9 51 55 52.7 50 55 53.2 51 55 52.5 0 54 53.3 52 55 50.4 45 57 53.9 50 57 55.5 54 70 55.5 52 55 54.0 52 55 54.5 54 55 54.5 54 55 50.3 45 57 54.0 52 54 53.2 52 54 52.8 52 61 57.1 54 61 58.1 57 57 55.8 55 55 51.1 37,Max Avg Min 93 80.0 61 93 78.3 55 93 78.5 52 96 71.3 44 84 53.6 19 72 43.9 12 75 51.2 16 96 81.4 61 100 90.3 68 100 95.5 70 100 90.0 46 100 88.9 48 100 86.8 55 100 76.6 0 88 65.7 37 94 49.0 28 100 74.1 33 88 61.7 42 100 60.3 35 100 86.6 68 100 72.4 50 100 73.2 44 88 46.3 25 77 48.0 27 77 51.5 41 72 46.3 27 68 58.4 47 100 76.5 54 100 75.5 45 100 55.9 10,Max Avg Min 13 5.2 0 20 9.5 0 21 11.1 0 17 7.7 0 17 4.3 0 21 5.0 0 16 5.1 0 10 6.0 0 7 1.9 0 5 0.6 0 9 1.0 0 12 3.3 0 14 6.5 0 14 6.3 0 8 6.7 5 13 5.1 0 10 3.1 0 24 9.3 0 25 17.4 0 13 3.8 0 10 5.7 3 15 6.7 0 21 7.4 0 23 14.1 0 24 13.3 0 21 12.7 3 10 3.9 0 9 3.1 0 15 6.7 0 16 5.8 0,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.5 29.6 29.5 29.4 29.7 29.6 29.6 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 27.9 0.0 29.7 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.6 29.6 29.7 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
71,62.8,59,,,,
74,63.1,58,,,,
76,63.1,56,,,,
79,65.0,55,,,,
97,74.4,56,,,,
116,83.0,63,,,,
107,77.3,64,,,,
71,62.5,57,,,,
69,59.1,54,,,,
65,54.9,51,,,,
75,56.2,51,,,,
75,56.6,50,,,,
71,57.7,52,,,,
74,59.7,0,,,,
81,67.0,57,,,,
84,72.9,52,,,,
84,64.1,52,,,,
81,70.9,59,,,,
84,72.1,54,,,,
66,58.4,54,,,,
73,64.5,54,,,,
77,64.5,54,,,,
84,74.5,54,,,,
90,76.6,64,,,,
79,72.3,61,,,,
90,76.6,61,,,,
77,72.5,64,,,,
79,66.6,57,,,,
81,65.2,55,,,,
106,75.1,54,,,,
Max,Avg,Min,,,,
57,56.3,55,,,,
57,55.9,55,,,,
57,55.6,54,,,,
56,54.5,52,,,,
57,52.6,48,,,,
57,53.1,47,,,,
56,54.7,51,,,,
58,56.6,54,,,,
58,56.0,54,,,,
56,53.5,51,,,,
55,52.9,51,,,,
55,52.7,50,,,,
55,53.2,51,,,,
55,52.5,0,,,,
54,53.3,52,,,,
55,50.4,45,,,,
57,53.9,50,,,,
57,55.5,54,,,,
70,55.5,52,,,,
55,54.0,52,,,,
55,54.5,54,,,,
55,54.5,54,,,,
55,50.3,45,,,,
57,54.0,52,,,,
54,53.2,52,,,,
54,52.8,52,,,,
61,57.1,54,,,,
61,58.1,57,,,,
57,55.8,55,,,,
55,51.1,37,,,,
Max,Avg,Min,,,,
93,80.0,61,,,,
93,78.3,55,,,,
93,78.5,52,,,,
96,71.3,44,,,,
84,53.6,19,,,,
72,43.9,12,,,,
75,51.2,16,,,,
96,81.4,61,,,,
100,90.3,68,,,,
100,95.5,70,,,,
100,90.0,46,,,,
100,88.9,48,,,,
100,86.8,55,,,,
100,76.6,0,,,,
88,65.7,37,,,,
94,49.0,28,,,,
100,74.1,33,,,,
88,61.7,42,,,,
100,60.3,35,,,,
100,86.6,68,,,,
100,72.4,50,,,,
100,73.2,44,,,,
88,46.3,25,,,,
77,48.0,27,,,,
77,51.5,41,,,,
72,46.3,27,,,,
68,58.4,47,,,,
100,76.5,54,,,,
100,75.5,45,,,,
100,55.9,10,,,,
Max,Avg,Min,,,,
13,5.2,0,,,,
20,9.5,0,,,,
21,11.1,0,,,,
17,7.7,0,,,,
17,4.3,0,,,,
21,5.0,0,,,,
16,5.1,0,,,,
10,6.0,0,,,,
7,1.9,0,,,,
5,0.6,0,,,,
9,1.0,0,,,,
12,3.3,0,,,,
14,6.5,0,,,,
14,6.3,0,,,,
8,6.7,5,,,,
13,5.1,0,,,,
10,3.1,0,,,,
24,9.3,0,,,,
25,17.4,0,,,,
13,3.8,0,,,,
